datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-08-16 05:00:00,2007-08-16 05:00:00,2007,8,16,0.9672756651315199,-0.7989717525040491,-7.022441859908971
2007-08-16 06:00:00,2007-08-16 06:00:00,2007,8,16,0.21758594826729516,-0.7985539428323826,-7.76795348005653
2007-08-16 07:00:00,2007-08-16 07:00:00,2007,8,16,0.8421898383366279,-0.798135748055628,-7.139167642219652
2007-08-16 08:00:00,2007-08-16 08:00:00,2007,8,16,0.9762713091371163,-0.7977171683754612,-7.000900374617496
2007-08-16 09:00:00,2007-08-16 09:00:00,2007,8,16,0.02502754512539329,-0.7972982039937432,-7.947954494812039
2007-08-16 10:00:00,2007-08-16 10:00:00,2007,8,16,0.403955423208018,-0.796878855112521,-7.564833127917192
2007-08-16 11:00:00,2007-08-16 11:00:00,2007,8,16,0.7076473563667844,-0.7964591219340267,-7.256943862973483
2007-08-16 12:00:00,2007-08-16 12:00:00,2007,8,16,0.48546935416843784,-0.7960390046606785,-7.474920692438347
2007-08-16 13:00:00,2007-08-16 13:00:00,2007,8,16,0.20979796725668665,-0.7956185034950785,-7.746387067694099
2007-08-16 14:00:00,2007-08-16 14:00:00,2007,8,16,0.8746305277972625,-0.7951976186400149,-7.077345658602886
2007-08-16 15:00:00,2007-08-16 15:00:00,2007,8,16,0.9064801266346773,-0.7947763502984608,-7.041283376349932
2007-08-16 16:00:00,2007-08-16 16:00:00,2007,8,16,0.9634642709950088,-0.7943546986735746,-6.980082715740736
2007-08-16 17:00:00,2007-08-16 17:00:00,2007,8,16,0.7194071472555618,-0.7939326639686983,-7.219919492431422
2007-08-16 18:00:00,2007-08-16 18:00:00,2007,8,16,0.42621437444696797,-0.7935102463873597,-7.5088880894266286
2007-08-16 19:00:00,2007-08-16 19:00:00,2007,8,16,0.43542952324675843,-0.7930874461332712,-7.495444938085953
2007-08-16 20:00:00,2007-08-16 20:00:00,2007,8,16,0.7693118608026753,-0.7926642634103295,-7.157330773300619
2007-08-16 21:00:00,2007-08-16 21:00:00,2007,8,16,0.04129497915119329,-0.7922406984226155,-7.881112005074961
2007-08-16 22:00:00,2007-08-16 22:00:00,2007,8,16,0.2627747853990071,-0.7918167513743947,-7.655392728344939
2007-08-16 23:00:00,2007-08-16 23:00:00,2007,8,16,0.49406631954262437,-0.7913924224701171,-7.419857905158547
2007-08-17 00:00:00,2007-08-17 00:00:00,2007,8,17,0.7450257156613715,-0.7909677119144168,-7.164651403482797
2007-08-17 01:00:00,2007-08-17 01:00:00,2007,8,17,0.9347570797445991,-0.7905426199121113,-6.970669119376514
2007-08-17 02:00:00,2007-08-17 02:00:00,2007,8,17,0.33205411749939395,-0.7901171466682025,-7.569117349182632
2007-08-17 03:00:00,2007-08-17 03:00:00,2007,8,17,0.4289046629846871,-0.7896912923878766,-7.468008260894079
2007-08-17 04:00:00,2007-08-17 04:00:00,2007,8,17,0.686630187050899,-0.7892650572765032,-7.206020385714132
2007-08-17 05:00:00,2007-08-17 05:00:00,2007,8,17,0.276155744795073,-0.7888384415396349,-7.612228670601276
2007-08-17 06:00:00,2007-08-17 06:00:00,2007,8,17,0.6527213773988405,-0.7884114453830088,-7.231393076431247
2007-08-17 07:00:00,2007-08-17 07:00:00,2007,8,17,0.6866029891241742,-0.787984069012545,-7.193237701001276
2007-08-17 08:00:00,2007-08-17 08:00:00,2007,8,17,0.6289375423796796,-0.7875563126343474,-7.2466255839637945
2007-08-17 09:00:00,2007-08-17 09:00:00,2007,8,17,0.1347970788290589,-0.7871281764547025,-7.736484685717966
2007-08-17 10:00:00,2007-08-17 10:00:00,2007,8,17,0.43910718458720455,-0.7866996606800801,-7.427889422213596
2007-08-17 11:00:00,2007-08-17 11:00:00,2007,8,17,0.201935163754824,-0.7862707655171336,-7.6607724914165125
2007-08-17 12:00:00,2007-08-17 12:00:00,2007,8,17,0.7585081305120268,-0.7858414911726992,-7.099906781214965
2007-08-17 13:00:00,2007-08-17 13:00:00,2007,8,17,0.00931725698269692,-0.7854118378537952,-7.844801121555255
2007-08-17 14:00:00,2007-08-17 14:00:00,2007,8,17,0.5023872074804812,-0.7849818057676236,-7.347430850195754
2007-08-17 15:00:00,2007-08-17 15:00:00,2007,8,17,0.36501166024979437,-0.7845513951215684,-7.480502290965889
2007-08-17 16:00:00,2007-08-17 16:00:00,2007,8,17,0.0868937299121817,-0.784120606123197,-7.754312331319788
2007-08-17 17:00:00,2007-08-17 17:00:00,2007,8,17,0.6055069125782458,-0.7836894389802581,-7.231387477224335
2007-08-17 18:00:00,2007-08-17 18:00:00,2007,8,17,0.47656194273635655,-0.7832578939006837,-7.35601699627048
2007-08-17 19:00:00,2007-08-17 19:00:00,2007,8,17,0.19873011509407357,-0.7828259710925877,-7.629529595831803
2007-08-17 20:00:00,2007-08-17 20:00:00,2007,8,17,0.0899686398406645,-0.782393670764266,-7.733968067801996
2007-08-17 21:00:00,2007-08-17 21:00:00,2007,8,17,0.9788331931931841,-0.7819609931241974,-6.84077673804879
2007-08-17 22:00:00,2007-08-17 22:00:00,2007,8,17,0.09487618851079338,-0.7815279383810412,-7.7204031952996175
2007-08-17 23:00:00,2007-08-17 23:00:00,2007,8,17,0.08258719198840958,-0.7810945067436398,-7.728357875447989
2007-08-18 00:00:00,2007-08-18 00:00:00,2007,8,18,0.8063174737318153,-0.7806606984210168,-7.0002895104783525
2007-08-18 01:00:00,2007-08-18 01:00:00,2007,8,18,0.37427980004414974,-0.780226513622378,-7.427985336179631
2007-08-18 02:00:00,2007-08-18 02:00:00,2007,8,18,0.11990231814084551,-0.7797919525571098,-7.678017207430252
2007-08-18 03:00:00,2007-08-18 03:00:00,2007,8,18,0.40129177913093583,-0.7793570154347808,-7.392278375216872
2007-08-18 04:00:00,2007-08-18 04:00:00,2007,8,18,0.9353718503272389,-0.7789217024651407,-6.853845174324168
2007-08-18 05:00:00,2007-08-18 05:00:00,2007,8,18,0.01932486608221884,-0.7784860138581209,-7.76553527249899
2007-08-18 06:00:00,2007-08-18 06:00:00,2007,8,18,0.6148067002488851,-0.778049949823833,-7.165692797989445
2007-08-18 07:00:00,2007-08-18 07:00:00,2007,8,18,0.3806275161521524,-0.7776135105725704,-7.395507589573552
2007-08-18 08:00:00,2007-08-18 08:00:00,2007,8,18,0.8207784892847939,-0.7771766963148076,-6.950988473863282
2007-08-18 09:00:00,2007-08-18 09:00:00,2007,8,18,0.10455884273298421,-0.7767395072611994,-7.6628362298790105
2007-08-18 10:00:00,2007-08-18 10:00:00,2007,8,18,0.5551758294955751,-0.7763019436225814,-7.20784360673024
2007-08-18 11:00:00,2007-08-18 11:00:00,2007,8,18,0.44646026776205927,-0.7758640056099702,-7.312179788337643
2007-08-18 12:00:00,2007-08-18 12:00:00,2007,8,18,0.4131855693582297,-0.7754256934345626,-7.341071364987396
2007-08-18 13:00:00,2007-08-18 13:00:00,2007,8,18,0.07709017480031632,-0.7749870073077363,-7.672779898277046
2007-08-18 14:00:00,2007-08-18 14:00:00,2007,8,18,0.29951162095740524,-0.7745479474410486,-7.44596785345308
2007-08-18 15:00:00,2007-08-18 15:00:00,2007,8,18,0.72023716677612,-0.7741085140462377,-7.020847973686257
2007-08-18 16:00:00,2007-08-18 16:00:00,2007,8,18,0.20201410506887252,-0.7736687073352215,-7.534672968283342
2007-08-18 17:00:00,2007-08-18 17:00:00,2007,8,18,0.43724059930290793,-0.7732285275200989,-7.2950446758980805
2007-08-18 18:00:00,2007-08-18 18:00:00,2007,8,18,0.6692439527320699,-0.7727879748131469,-7.058635795399399
2007-08-18 19:00:00,2007-08-18 19:00:00,2007,8,18,0.6227721343679711,-0.7723470494268239,-7.100698359900267
2007-08-18 20:00:00,2007-08-18 20:00:00,2007,8,18,0.02335014950462677,-0.7719057515737675,-7.695707366233048
2007-08-18 21:00:00,2007-08-18 21:00:00,2007,8,18,0.9173847662139719,-0.7714640814667952,-6.79725604845398
2007-08-18 22:00:00,2007-08-18 22:00:00,2007,8,18,0.8604216140209993,-0.7710220393189032,-6.849798779168033
2007-08-18 23:00:00,2007-08-18 23:00:00,2007,8,18,0.30216099067598146,-0.7705796253432681,-7.4036352627566995
2007-08-19 00:00:00,2007-08-19 00:00:00,2007,8,19,0.23248473846745965,-0.7701368397532452,-7.468883659064992
2007-08-19 01:00:00,2007-08-19 01:00:00,2007,8,19,0.035300339303168116,-0.7696936827623696,-7.661636488320528
2007-08-19 02:00:00,2007-08-19 02:00:00,2007,8,19,0.03726432426964932,-0.7692501545843545,-7.655237221573897
2007-08-19 03:00:00,2007-08-19 03:00:00,2007,8,19,0.27961447390299543,-0.7688062554330931,-7.408448080427935
2007-08-19 04:00:00,2007-08-19 04:00:00,2007,8,19,0.8376737956904579,-0.768361985522657,-6.845946059536112
2007-08-19 05:00:00,2007-08-19 05:00:00,2007,8,19,0.3061894958607182,-0.767917345067297,-7.372983954812252
2007-08-19 06:00:00,2007-08-19 06:00:00,2007,8,19,0.6140278161812187,-0.7674723342814419,-7.0606955266332
2007-08-19 07:00:00,2007-08-19 07:00:00,2007,8,19,0.15526443408638202,-0.7670269533796997,-7.515005099710615
2007-08-19 08:00:00,2007-08-19 08:00:00,2007,8,19,0.2844711625611821,-0.7665812025768568,-7.381340863207386
2007-08-19 09:00:00,2007-08-19 09:00:00,2007,8,19,0.3291025788969304,-0.7661350820878781,-7.33224824198185
2007-08-19 10:00:00,2007-08-19 10:00:00,2007,8,19,0.17816792227413913,-0.765688592127906,-7.47871799900492
2007-08-19 11:00:00,2007-08-19 11:00:00,2007,8,19,0.19762518517792027,-0.7652417329122618,-7.454792143944698
2007-08-19 12:00:00,2007-08-19 12:00:00,2007,8,19,0.5580136926546401,-0.764794504656445,-7.08993135390981
2007-08-19 13:00:00,2007-08-19 13:00:00,2007,8,19,0.2025833745299921,-0.764346907576133,-7.440885701231338
2007-08-19 14:00:00,2007-08-19 14:00:00,2007,8,19,0.9956635050451211,-0.7638989418871802,-6.643325913826681
2007-08-19 15:00:00,2007-08-19 15:00:00,2007,8,19,0.8727621079311422,-0.7634506078056198,-6.761743970125056
2007-08-19 16:00:00,2007-08-19 16:00:00,2007,8,19,0.8770148887744593,-0.7630019055476622,-6.753004166702163
2007-08-19 17:00:00,2007-08-19 17:00:00,2007,8,19,0.9452081591746602,-0.7625528353296955,-6.680320194122295
2007-08-19 18:00:00,2007-08-19 18:00:00,2007,8,19,0.8473358122646107,-0.7621033973682855,-6.7736981614182445
2007-08-19 19:00:00,2007-08-19 19:00:00,2007,8,19,0.045018758968950134,-0.7616535918801745,-7.571517159832794
2007-08-19 20:00:00,2007-08-19 20:00:00,2007,8,19,0.11197001368273696,-0.7612034190822826,-7.500064177140089
2007-08-19 21:00:00,2007-08-19 21:00:00,2007,8,19,0.6232448093405535,-0.7607528791917074,-6.984283982576521
2007-08-19 22:00:00,2007-08-19 22:00:00,2007,8,19,0.35567115173254416,-0.7603019724257232,-7.247348572524688
2007-08-19 23:00:00,2007-08-19 23:00:00,2007,8,19,0.0496867313576016,-0.7598506990017805,-7.548820258660204
2007-08-20 00:00:00,2007-08-20 00:00:00,2007,8,20,0.13268746384510632,-0.7593990591375079,-7.461303127529973
2007-08-20 01:00:00,2007-08-20 01:00:00,2007,8,20,0.8454236845885927,-0.7589470530507099,-6.744046845918506
2007-08-20 02:00:00,2007-08-20 02:00:00,2007,8,20,0.5838930187561594,-0.758494680959368,-7.0010537908375206
2007-08-20 03:00:00,2007-08-20 03:00:00,2007,8,20,0.5866383090235133,-0.7580419430816396,-6.993781121792884
2007-08-20 04:00:00,2007-08-20 04:00:00,2007,8,20,0.6891160241182924,-0.7575888396358593,-6.8867723722403005
2007-08-20 05:00:00,2007-08-20 05:00:00,2007,8,20,0.7784176361453936,-0.7571353708405375,-6.792936072259982
2007-08-20 06:00:00,2007-08-20 06:00:00,2007,8,20,0.012403630618641692,-0.7566815369143612,-7.554411738524971
2007-08-20 07:00:00,2007-08-20 07:00:00,2007,8,20,0.2847766824655604,-0.7562273380761927,-7.277496698296367
2007-08-20 08:00:00,2007-08-20 08:00:00,2007,8,20,0.13141653157669397,-0.7557727745450711,-7.426311213874017
2007-08-20 09:00:00,2007-08-20 09:00:00,2007,8,20,0.8817269366386467,-0.7553178465402108,-6.671451528763463
2007-08-20 10:00:00,2007-08-20 10:00:00,2007,8,20,0.012166177112752585,-0.7548625542810029,-7.536459365697277
2007-08-20 11:00:00,2007-08-20 11:00:00,2007,8,20,0.3968975291402127,-0.7544068979870127,-7.147171450729914
2007-08-20 12:00:00,2007-08-20 12:00:00,2007,8,20,0.04261458877985291,-0.753950877877982,-7.496894189999967
2007-08-20 13:00:00,2007-08-20 13:00:00,2007,8,20,0.9188881521023862,-0.7534944941738281,-6.616056789635895
2007-08-20 14:00:00,2007-08-20 14:00:00,2007,8,20,0.9272101188057632,-0.7530377470946438,-6.603167352140675
2007-08-20 15:00:00,2007-08-20 15:00:00,2007,8,20,0.0007571197053090062,-0.752580636860696,-7.5250492489016505
2007-08-20 16:00:00,2007-08-20 16:00:00,2007,8,20,0.10405978850820574,-0.7521231636924278,-7.417171848416072
2007-08-20 17:00:00,2007-08-20 17:00:00,2007,8,20,0.9298273144725945,-0.7516653278104573,-6.586825963631978
2007-08-20 18:00:00,2007-08-20 18:00:00,2007,8,20,0.532757647641089,-0.7512071294355771,-6.979313646714681
2007-08-20 19:00:00,2007-08-20 19:00:00,2007,8,20,0.6507484160345732,-0.7507485687887547,-6.856737271852974
2007-08-20 20:00:00,2007-08-20 20:00:00,2007,8,20,0.5252344137588237,-0.7502896460911324,-6.977662047152499
2007-08-20 21:00:00,2007-08-20 21:00:00,2007,8,20,0.3406753642039704,-0.7498303615640269,-7.157628251436299
2007-08-20 22:00:00,2007-08-20 22:00:00,2007,8,20,0.42995140637440077,-0.7493707154289303,-7.063755747914902
2007-08-20 23:00:00,2007-08-20 23:00:00,2007,8,20,0.3741416781559421,-0.7489107079075075,-7.114965400919132
2007-08-21 00:00:00,2007-08-21 00:00:00,2007,8,21,0.7086233411973482,-0.7484503392215988,-6.77588005101864
2007-08-21 01:00:00,2007-08-21 01:00:00,2007,8,21,0.9077949800502165,-0.7479896095932185,-6.572101115881969
2007-08-21 02:00:00,2007-08-21 02:00:00,2007,8,21,0.12733556584986827,-0.7475285192445551,-7.347949626595682
2007-08-21 03:00:00,2007-08-21 03:00:00,2007,8,21,0.6543076770331124,-0.7470670683979704,-6.816363006946592
2007-08-21 04:00:00,2007-08-21 04:00:00,2007,8,21,0.16847887440996567,-0.7466052572760007,-7.297573698350041
2007-08-21 05:00:00,2007-08-21 05:00:00,2007,8,21,0.4175379589269188,-0.7461430861013557,-7.043892902086639
2007-08-21 06:00:00,2007-08-21 06:00:00,2007,8,21,0.09818051711370868,-0.7456805550969193,-7.358625033855485
2007-08-21 07:00:00,2007-08-21 07:00:00,2007,8,21,0.33743136210592084,-0.745217664485748,-7.114745282751559
2007-08-21 08:00:00,2007-08-21 08:00:00,2007,8,21,0.3002925986927688,-0.7447544144910723,-7.147251546217953
2007-08-21 09:00:00,2007-08-21 09:00:00,2007,8,21,0.8462287701311851,-0.744290805336296,-6.596679283231774
2007-08-21 10:00:00,2007-08-21 10:00:00,2007,8,21,0.04690591637851094,-0.7438268372449963,-7.391362456071453
2007-08-21 11:00:00,2007-08-21 11:00:00,2007,8,21,0.2808463216571859,-0.7433625104409228,-7.152778782752042
2007-08-21 12:00:00,2007-08-21 12:00:00,2007,8,21,0.34461640157862794,-0.7428978251479987,-7.084361849901359
2007-08-21 13:00:00,2007-08-21 13:00:00,2007,8,21,0.3251692035864264,-0.74243278159032,-7.099158612316773
2007-08-21 14:00:00,2007-08-21 14:00:00,2007,8,21,0.5603752333210248,-0.7419673799921552,-6.859298566600527
2007-08-21 15:00:00,2007-08-21 15:00:00,2007,8,21,0.4491816126190503,-0.741501620577946,-6.96583459316041
2007-08-21 16:00:00,2007-08-21 16:00:00,2007,8,21,0.771638909472427,-0.7410355035723059,-6.638716126250632
2007-08-21 17:00:00,2007-08-21 17:00:00,2007,8,21,0.5662560666734421,-0.7405690292000213,-6.839434225326771
2007-08-21 18:00:00,2007-08-21 18:00:00,2007,8,21,0.6866921206359043,-0.7401021976860511,-6.714329856224606
2007-08-21 19:00:00,2007-08-21 19:00:00,2007,8,21,0.7698857500202279,-0.7396350092555264,-6.626464342535036
2007-08-21 20:00:00,2007-08-21 20:00:00,2007,8,21,0.6779021588004429,-0.7391674641337498,-6.713772482537055
2007-08-21 21:00:00,2007-08-21 21:00:00,2007,8,21,0.4700950152979101,-0.7386995625461964,-6.9169006101640536
2007-08-21 22:00:00,2007-08-21 22:00:00,2007,8,21,0.17206545029993536,-0.7382313047185134,-7.210247596885199
2007-08-21 23:00:00,2007-08-21 23:00:00,2007,8,21,0.33536026834971266,-0.7377626908765199,-7.042266640415487
2007-08-22 00:00:00,2007-08-22 00:00:00,2007,8,22,0.7486583348855891,-0.7372937212462056,-6.624278877576467
2007-08-22 01:00:00,2007-08-22 01:00:00,2007,8,22,0.46801903461580063,-0.736824396053733,-6.9002249259215285
2007-08-22 02:00:00,2007-08-22 02:00:00,2007,8,22,0.11603723712005598,-0.7363547155254354,-7.247509918134298
2007-08-22 03:00:00,2007-08-22 03:00:00,2007,8,22,0.6011549789712338,-0.7358846798878181,-6.757691819906947
2007-08-22 04:00:00,2007-08-22 04:00:00,2007,8,22,0.3853171179328293,-0.7354142893675568,-6.968825775742739
2007-08-22 05:00:00,2007-08-22 05:00:00,2007,8,22,0.3088283326246143,-0.7349435441914988,-7.040607109290374
2007-08-22 06:00:00,2007-08-22 06:00:00,2007,8,22,0.7605545868119508,-0.7344724445866625,-6.584169859054674
2007-08-22 07:00:00,2007-08-22 07:00:00,2007,8,22,0.4856211131557818,-0.7340009907802375,-6.854388794646593
2007-08-22 08:00:00,2007-08-22 08:00:00,2007,8,22,0.9042652362755466,-0.7335291829995831,-6.4310265937202855
2007-08-22 09:00:00,2007-08-22 09:00:00,2007,8,22,0.3890895803287747,-0.7330570214722305,-6.941480634393531
2007-08-22 10:00:00,2007-08-22 10:00:00,2007,8,22,0.8775609640687202,-0.732584506425881,-6.44828410019009
2007-08-22 11:00:00,2007-08-22 11:00:00,2007,8,22,0.9748040726612771,-0.7321116380884067,-6.346312308222791
2007-08-22 12:00:00,2007-08-22 12:00:00,2007,8,22,0.2785904549783411,-0.7316384166878492,-7.037793711900152
2007-08-22 13:00:00,2007-08-22 13:00:00,2007,8,22,0.3295855207770527,-0.7311648424524213,-6.982062903747161
2007-08-22 14:00:00,2007-08-22 14:00:00,2007,8,22,0.8601103022057719,-0.7306909156105057,-6.446798853899285
2007-08-22 15:00:00,2007-08-22 15:00:00,2007,8,22,0.6644831332275478,-0.7302166363906551,-6.637683230679004
2007-08-22 16:00:00,2007-08-22 16:00:00,2007,8,22,0.5607797636363214,-0.7297420050215919,-6.736640286579598
2007-08-22 17:00:00,2007-08-22 17:00:00,2007,8,22,0.4996572271097466,-0.7292670217322085,-6.793012990212338
2007-08-22 18:00:00,2007-08-22 18:00:00,2007,8,22,0.19661228921836893,-0.7287916867515672,-7.091304578297303
2007-08-22 19:00:00,2007-08-22 19:00:00,2007,8,22,0.7132181903781754,-0.7283160003089001,-6.569941812710825
2007-08-22 20:00:00,2007-08-22 20:00:00,2007,8,22,0.3280752503567751,-0.7278399626336076,-6.950324375979301
2007-08-22 21:00:00,2007-08-22 21:00:00,2007,8,22,0.18667752185664066,-0.727363573955261,-7.086958217695969
2007-08-22 22:00:00,2007-08-22 22:00:00,2007,8,22,0.9064107566812326,-0.7268868345035999,-6.362457588354767
2007-08-22 23:00:00,2007-08-22 23:00:00,2007,8,22,0.5675666315809773,-0.7264097445085338,-6.696530813504361
2007-08-23 00:00:00,2007-08-23 00:00:00,2007,8,23,0.8897170046251927,-0.7259323042001402,-6.369606037376209
2007-08-23 01:00:00,2007-08-23 01:00:00,2007,8,23,0.5542108157694206,-0.7254545138086664,-6.700334322317244
2007-08-23 02:00:00,2007-08-23 02:00:00,2007,8,23,0.08358534773553239,-0.7249763735645284,-7.166178387909752
2007-08-23 03:00:00,2007-08-23 03:00:00,2007,8,23,0.7919458627902706,-0.7244978836983109,-6.453032974192839
2007-08-23 04:00:00,2007-08-23 04:00:00,2007,8,23,0.864624179128299,-0.7240190444407667,-6.375566265279368
2007-08-23 05:00:00,2007-08-23 05:00:00,2007,8,23,0.04556059759251707,-0.7235398560228177,-7.18983796263566
2007-08-23 06:00:00,2007-08-23 06:00:00,2007,8,23,0.8238852813177658,-0.723060318675554,-6.406717905437773
2007-08-23 07:00:00,2007-08-23 07:00:00,2007,8,23,0.6422029492101863,-0.7225804326302343,-6.583601377092157
2007-08-23 08:00:00,2007-08-23 08:00:00,2007,8,23,0.37442442280520705,-0.7221001981182844,-6.846577558377637
2007-08-23 09:00:00,2007-08-23 09:00:00,2007,8,23,0.43027617807552276,-0.7216196153712994,-6.785919975637471
2007-08-23 10:00:00,2007-08-23 10:00:00,2007,8,23,0.4722511936497483,-0.7211386846210415,-6.739135652560666
2007-08-23 11:00:00,2007-08-23 11:00:00,2007,8,23,0.20699430575231426,-0.7206574060994413,-6.999579755242099
2007-08-23 12:00:00,2007-08-23 12:00:00,2007,8,23,0.04607201356133117,-0.720175780038597,-7.155685786824638
2007-08-23 13:00:00,2007-08-23 13:00:00,2007,8,23,0.8681704841667971,-0.7196938066707735,-6.328767582540938
2007-08-23 14:00:00,2007-08-23 14:00:00,2007,8,23,0.9754904150237359,-0.7192114862284046,-6.21662444726031
2007-08-23 15:00:00,2007-08-23 15:00:00,2007,8,23,0.02407595269793572,-0.7187288189440905,-7.163212236742969
2007-08-23 16:00:00,2007-08-23 16:00:00,2007,8,23,0.35775983268630485,-0.7182458050505995,-6.824698217819691
2007-08-23 17:00:00,2007-08-23 17:00:00,2007,8,23,0.6891758988418887,-0.7177624447808658,-6.48844854896677
2007-08-23 18:00:00,2007-08-23 18:00:00,2007,8,23,0.6118975687422608,-0.7172787383679916,-6.560889814937655
2007-08-23 19:00:00,2007-08-23 19:00:00,2007,8,23,0.7248364518855721,-0.716794686045246,-6.443110408566888
2007-08-23 20:00:00,2007-08-23 20:00:00,2007,8,23,0.17710492452154314,-0.7163102880460649,-6.985997955939106
2007-08-23 21:00:00,2007-08-23 21:00:00,2007,8,23,0.5435536100389692,-0.7158255446040501,-6.614701836001532
2007-08-23 22:00:00,2007-08-23 22:00:00,2007,8,23,0.5441618197853061,-0.715340455952971,-6.609242739744404
2007-08-23 23:00:00,2007-08-23 23:00:00,2007,8,23,0.9915270978022042,-0.714855022326763,-6.157023125465426
2007-08-24 00:00:00,2007-08-24 00:00:00,2007,8,24,0.20689152471903116,-0.7143692439595284,-6.936800914876253
2007-08-24 01:00:00,2007-08-24 01:00:00,2007,8,24,0.044830710761211146,-0.7138831210855344,-7.0940005000941335
2007-08-24 02:00:00,2007-08-24 02:00:00,2007,8,24,0.0611263626987415,-0.7133966539392159,-7.072840176693418
2007-08-24 03:00:00,2007-08-24 03:00:00,2007,8,24,0.8695630480528426,-0.712909842755173,-6.259535379498887
2007-08-24 04:00:00,2007-08-24 04:00:00,2007,8,24,0.49869728530022484,-0.7124226877681722,-6.625529592381497
2007-08-24 05:00:00,2007-08-24 05:00:00,2007,8,24,0.1792557839210427,-0.7119351892131449,-6.9400961082104065
2007-08-24 06:00:00,2007-08-24 06:00:00,2007,8,24,0.5173924319249179,-0.7114473473251891,-6.597081041326973
2007-08-24 07:00:00,2007-08-24 07:00:00,2007,8,24,0.8920680530519168,-0.7109591623395679,-6.217523570343762
2007-08-24 08:00:00,2007-08-24 08:00:00,2007,8,24,0.7404279429868339,-0.7104706344917106,-6.364278401930272
2007-08-24 09:00:00,2007-08-24 09:00:00,2007,8,24,0.3285417990781614,-0.7099817640172104,-6.771275841093942
2007-08-24 10:00:00,2007-08-24 10:00:00,2007,8,24,0.6072558136604578,-0.7094925511518269,-6.487669697857811
2007-08-24 11:00:00,2007-08-24 11:00:00,2007,8,24,0.5503094458095185,-0.7090029961314845,-6.539720515505327
2007-08-24 12:00:00,2007-08-24 12:00:00,2007,8,24,0.18963617402307353,-0.7085130991922731,-6.895494817899658
2007-08-24 13:00:00,2007-08-24 13:00:00,2007,8,24,0.3470108325915079,-0.7080228605704463,-6.733217773112955
2007-08-24 14:00:00,2007-08-24 14:00:00,2007,8,24,0.48681547558988536,-0.7075322805024233,-6.588507329434348
2007-08-24 15:00:00,2007-08-24 15:00:00,2007,8,24,0.12795227388127073,-0.7070413592247882,-6.94246131836661
2007-08-24 16:00:00,2007-08-24 16:00:00,2007,8,24,0.6258284363460969,-0.7065500969742893,-6.439672533396795
2007-08-24 17:00:00,2007-08-24 17:00:00,2007,8,24,0.8821996149437951,-0.7060584939878388,-6.178385324934593
2007-08-24 18:00:00,2007-08-24 18:00:00,2007,8,24,0.9765789647557463,-0.705566550502514,-6.079086540269394
2007-08-24 19:00:00,2007-08-24 19:00:00,2007,8,24,0.8633493775865575,-0.7050742667555564,-6.187393289969007
2007-08-24 20:00:00,2007-08-24 20:00:00,2007,8,24,0.7667387917342818,-0.7045816429843714,-6.279077638109433
2007-08-24 21:00:00,2007-08-24 21:00:00,2007,8,24,0.8998595730628595,-0.7040886794265278,-6.141027221202418
2007-08-24 22:00:00,2007-08-24 22:00:00,2007,8,24,0.9897176741862584,-0.703595376319759,-6.046236089011331
2007-08-24 23:00:00,2007-08-24 23:00:00,2007,8,24,0.5544856330721704,-0.703101733901962,-6.476531705947449
2007-08-25 00:00:00,2007-08-25 00:00:00,2007,8,25,0.6393339844642429,-0.7026077524111978,-6.386743539647735
2007-08-25 01:00:00,2007-08-25 01:00:00,2007,8,25,0.3171580374653128,-0.7021134320856897,-6.703976283391584
2007-08-25 02:00:00,2007-08-25 02:00:00,2007,8,25,0.8462204571439281,-0.7016187731638255,-6.169967274494327
2007-08-25 03:00:00,2007-08-25 03:00:00,2007,8,25,0.3294844610790316,-0.7011237758841562,-6.68175329776253
2007-08-25 04:00:00,2007-08-25 04:00:00,2007,8,25,0.4236907869056471,-0.7006284404853959,-6.582593617948311
2007-08-25 05:00:00,2007-08-25 05:00:00,2007,8,25,0.13713513180427417,-0.7001327672064208,-6.864192540259935
2007-08-25 06:00:00,2007-08-25 06:00:00,2007,8,25,0.7814602787247131,-0.6996367562862715,-6.214907284138002
2007-08-25 07:00:00,2007-08-25 07:00:00,2007,8,25,0.9005992502847087,-0.6991404079641508,-6.090804829356799
2007-08-25 08:00:00,2007-08-25 08:00:00,2007,8,25,0.7107462635619902,-0.698643722479424,-6.275690961232249
2007-08-25 09:00:00,2007-08-25 09:00:00,2007,8,25,0.31797235374593835,-0.6981467000716195,-6.663494646970257
2007-08-25 10:00:00,2007-08-25 10:00:00,2007,8,25,0.4878810381302997,-0.6976493409804274,-6.488612371673974
2007-08-25 11:00:00,2007-08-25 11:00:00,2007,8,25,0.5881902367448871,-0.6971516454457009,-6.3833262177121215
2007-08-25 12:00:00,2007-08-25 12:00:00,2007,8,25,0.43713644789716977,-0.6966536137074552,-6.529399689177382
2007-08-25 13:00:00,2007-08-25 13:00:00,2007,8,25,0.06637584767114302,-0.6961552460058679,-6.8951766123875355
2007-08-25 14:00:00,2007-08-25 14:00:00,2007,8,25,0.9937375200138545,-0.6956565425812777,-5.962827905798923
2007-08-25 15:00:00,2007-08-25 15:00:00,2007,8,25,0.08677600543599173,-0.6951575036741864,-6.864799031305872
2007-08-25 16:00:00,2007-08-25 16:00:00,2007,8,25,0.9626582683736329,-0.6946581295252567,-5.9839230268789345
2007-08-25 17:00:00,2007-08-25 17:00:00,2007,8,25,0.430977310829907,-0.694158420375314,-6.510606892923232
