datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-05-16 13:00:00,2053-05-16 13:00:00,2053,5,16,0.12458750103260008,-0.6351722010819266,-6.227134509786666
2053-05-16 14:00:00,2053-05-16 14:00:00,2053,5,16,0.48999473370023805,-0.6357084163232504,-5.867089429532266
2053-05-16 15:00:00,2053-05-16 15:00:00,2053,5,16,0.8914249084759164,-0.6362443249922404,-5.471018341446487
2053-05-16 16:00:00,2053-05-16 16:00:00,2053,5,16,0.03927059562603863,-0.6367799268304536,-6.328528672678497
2053-05-16 17:00:00,2053-05-16 17:00:00,2053,5,16,0.5246650521115587,-0.6373152215795941,-5.848487163684382
2053-05-16 18:00:00,2053-05-16 18:00:00,2053,5,16,0.536058095347256,-0.6378502089815142,-5.842443994467886
2053-05-16 19:00:00,2053-05-16 19:00:00,2053,5,16,0.336763751246533,-0.6383848887782145,-6.047085136535612
2053-05-16 20:00:00,2053-05-16 20:00:00,2053,5,16,0.3161415244781548,-0.6389192607118446,-6.073051082640291
2053-05-16 21:00:00,2053-05-16 21:00:00,2053,5,16,0.5843648167319545,-0.6394533245247015,-5.81016842851506
2053-05-16 22:00:00,2053-05-16 22:00:00,2053,5,16,0.6914852026723,-0.6399870799592314,-5.708385596920014
2053-05-16 23:00:00,2053-05-16 23:00:00,2053,5,16,0.5500113759646856,-0.640520526758029,-5.855193891615603
2053-05-17 00:00:00,2053-05-17 00:00:00,2053,5,17,0.1085493278012778,-0.6410536646638382,-6.301987318837104
2053-05-17 01:00:00,2053-05-17 01:00:00,2053,5,17,0.5435913744640697,-0.6415864934195515,-5.872273559731446
2053-05-17 02:00:00,2053-05-17 02:00:00,2053,5,17,0.018645272023447235,-0.6421190127682107,-6.402544855658659
2053-05-17 03:00:00,2053-05-17 03:00:00,2053,5,17,0.2923469123791993,-0.6426512224530061,-6.134165312150862
2053-05-17 04:00:00,2053-05-17 04:00:00,2053,5,17,0.6826293409809481,-0.6431831222172789,-5.7492018811918415
2053-05-17 05:00:00,2053-05-17 05:00:00,2053,5,17,0.6421013092716921,-0.6437147118045182,-5.79504580877349
2053-05-17 06:00:00,2053-05-17 06:00:00,2053,5,17,0.11266057304002919,-0.6442459909583635,-6.329799336543607
2053-05-17 07:00:00,2053-05-17 07:00:00,2053,5,17,0.673105025351407,-0.6447769594226035,-5.774664568874628
2053-05-17 08:00:00,2053-05-17 08:00:00,2053,5,17,0.867078062686936,-0.6453076169411776,-5.58599810672484
2053-05-17 09:00:00,2053-05-17 09:00:00,2053,5,17,0.29220569067552227,-0.6458379632581741,-6.1661739419062185
2053-05-17 10:00:00,2053-05-17 10:00:00,2053,5,17,0.06838683605688489,-0.6463679981178321,-6.395293145121435
2053-05-17 11:00:00,2053-05-17 11:00:00,2053,5,17,0.004766808570031089,-0.6468977212645401,-6.46421040407537
2053-05-17 12:00:00,2053-05-17 12:00:00,2053,5,17,0.11864068610665246,-0.6474271324428384,-6.355630638321732
2053-05-17 13:00:00,2053-05-17 13:00:00,2053,5,17,0.7644994377174689,-0.6479562313974165,-5.715062876256696
2053-05-17 14:00:00,2053-05-17 14:00:00,2053,5,17,0.2349448563785782,-0.6484850178731146,-6.249905322352568
2053-05-17 15:00:00,2053-05-17 15:00:00,2053,5,17,0.5569602447904635,-0.6490134916149236,-5.933174671358772
2053-05-17 16:00:00,2053-05-17 16:00:00,2053,5,17,0.10236454894212477,-0.649541652367986,-6.393051974737736
2053-05-17 17:00:00,2053-05-17 17:00:00,2053,5,17,0.4552735429883583,-0.6500694998775944,-6.0454214557875865
2053-05-17 18:00:00,2053-05-17 18:00:00,2053,5,17,0.5894515200809712,-0.6505970338891927,-5.916518818810955
2053-05-17 19:00:00,2053-05-17 19:00:00,2053,5,17,0.6187385760981616,-0.6511242541483757,-5.892503965385595
2053-05-17 20:00:00,2053-05-17 20:00:00,2053,5,17,0.18244804025543848,-0.6516511604008903,-6.334063563753464
2053-05-17 21:00:00,2053-05-17 21:00:00,2053,5,17,0.6328000877591686,-0.6521777523926343,-5.888977436167175
2053-05-17 22:00:00,2053-05-17 22:00:00,2053,5,17,0.9503444878698487,-0.6527040298696569,-5.57669581082672
2053-05-17 23:00:00,2053-05-17 23:00:00,2053,5,17,0.6137980148810263,-0.6532299925781593,-5.9185019109005665
2053-05-18 00:00:00,2053-05-18 00:00:00,2053,5,18,0.7545541223482958,-0.653755640264494,-5.783002280296644
2053-05-18 01:00:00,2053-05-18 01:00:00,2053,5,18,0.030151877130651816,-0.6542809726751663,-6.512657849621011
2053-05-18 02:00:00,2053-05-18 02:00:00,2053,5,18,0.7173779202458623,-0.6548059895568328,-5.830681975322465
2053-05-18 03:00:00,2053-05-18 03:00:00,2053,5,18,0.9744437673155697,-0.6553306906563026,-5.578863139247456
2053-05-18 04:00:00,2053-05-18 04:00:00,2053,5,18,0.23293907699102512,-0.6558550757205366,-6.32561168021434
2053-05-18 05:00:00,2053-05-18 05:00:00,2053,5,18,0.7160895041929941,-0.656379144496649,-5.847701940773496
2053-05-18 06:00:00,2053-05-18 06:00:00,2053,5,18,0.11704505685781885,-0.6569028967319059,-6.451983910461241
2053-05-18 07:00:00,2053-05-18 07:00:00,2053,5,18,0.6536420824387652,-0.6574263321737261,-5.920621239298496
2053-05-18 08:00:00,2053-05-18 08:00:00,2053,5,18,0.14218436082822405,-0.657949450569681,-6.4373101448685865
2053-05-18 09:00:00,2053-05-18 09:00:00,2053,5,18,0.630342865866174,-0.6584722516674957,-5.954379650808782
2053-05-18 10:00:00,2053-05-18 10:00:00,2053,5,18,0.8985409039101628,-0.6589947352150474,-5.691406448240311
2053-05-18 11:00:00,2053-05-18 11:00:00,2053,5,18,0.6451370910502846,-0.659516900960367,-5.9500319185533845
2053-05-18 12:00:00,2053-05-18 12:00:00,2053,5,18,0.9458809717398515,-0.6600387486516379,-5.654506514776527
2053-05-18 13:00:00,2053-05-18 13:00:00,2053,5,18,0.3230570995958809,-0.6605602780371982,-6.2825456807761
2053-05-18 14:00:00,2053-05-18 14:00:00,2053,5,18,0.5136220742120321,-0.6610814888655385,-6.097192814443353
2053-05-18 15:00:00,2053-05-18 15:00:00,2053,5,18,0.14577765358079986,-0.6616023808853033,-6.470246155272233
2053-05-18 16:00:00,2053-05-18 16:00:00,2053,5,18,0.339117082378006,-0.6621229538452904,-6.282112456074898
2053-05-18 17:00:00,2053-05-18 17:00:00,2053,5,18,0.7900609578108556,-0.6626432074944526,-5.8363711171336705
2053-05-18 18:00:00,2053-05-18 18:00:00,2053,5,18,0.16729137408329897,-0.6631631415818956,-6.464340041735657
2053-05-18 19:00:00,2053-05-18 19:00:00,2053,5,18,0.39310202363338564,-0.6636827558568796,-6.243725534935411
2053-05-18 20:00:00,2053-05-18 20:00:00,2053,5,18,0.31258433799890506,-0.6642020500688187,-6.329436162689282
2053-05-18 21:00:00,2053-05-18 21:00:00,2053,5,18,0.07684385347124756,-0.6647210239672824,-6.570366386201576
2053-05-18 22:00:00,2053-05-18 22:00:00,2053,5,18,0.5614033738827707,-0.6652396773019936,-6.090993399137166
2053-05-18 23:00:00,2053-05-18 23:00:00,2053,5,18,0.5226738524412843,-0.6657580098228301,-6.1349062457870165
2053-05-19 00:00:00,2053-05-19 00:00:00,2053,5,19,0.9409863025874248,-0.666276021279824,-5.721773910210815
2053-05-19 01:00:00,2053-05-19 01:00:00,2053,5,19,0.29722172017245263,-0.6667937114231637,-6.370715394059184
2053-05-19 02:00:00,2053-05-19 02:00:00,2053,5,19,0.621828189790014,-0.6673110800031907,-6.051282610241893
2053-05-19 03:00:00,2053-05-19 03:00:00,2053,5,19,0.5159843438481542,-0.6678281267704029,-6.162296923855876
2053-05-19 04:00:00,2053-05-19 04:00:00,2053,5,19,0.9721929419642483,-0.6683448514754523,-5.711255572790274
2053-05-19 05:00:00,2053-05-19 05:00:00,2053,5,19,0.589947891166178,-0.6688612538691476,-6.098664647525299
2053-05-19 06:00:00,2053-05-19 06:00:00,2053,5,19,0.437457881430244,-0.6693773337024518,-6.256315455594274
2053-05-19 07:00:00,2053-05-19 07:00:00,2053,5,19,0.47935107111774056,-0.6698930907264838,-6.219579836147098
2053-05-19 08:00:00,2053-05-19 08:00:00,2053,5,19,0.1335225782161702,-0.6704085246925179,-6.570562668709009
2053-05-19 09:00:00,2053-05-19 09:00:00,2053,5,19,0.7693416018890248,-0.6709236353519852,-5.939894751630828
2053-05-19 10:00:00,2053-05-19 10:00:00,2053,5,19,0.10499707906278821,-0.6714384224564715,-6.609387145501926
2053-05-19 11:00:00,2053-05-19 11:00:00,2053,5,19,0.4436265912938506,-0.6719528857577192,-6.2759022662833415
2053-05-19 12:00:00,2053-05-19 12:00:00,2053,5,19,0.2496001301994032,-0.6724670250076266,-6.475070119876862
2053-05-19 13:00:00,2053-05-19 13:00:00,2053,5,19,0.5444689509697154,-0.672980839958249,-6.185339448612774
2053-05-19 14:00:00,2053-05-19 14:00:00,2053,5,19,0.23272698065397235,-0.6734943303617973,-6.502216322964
2053-05-19 15:00:00,2053-05-19 15:00:00,2053,5,19,0.50884481629311,-0.674007495970639,-6.23123014341328
2053-05-19 16:00:00,2053-05-19 16:00:00,2053,5,19,0.911674322694123,-0.6745203365372985,-5.833529042678863
2053-05-19 17:00:00,2053-05-19 17:00:00,2053,5,19,0.4698145961475684,-0.675032851814457,-6.280513921997002
2053-05-19 18:00:00,2053-05-19 18:00:00,2053,5,19,0.10408741946411404,-0.6755450415549525,-6.651362996085411
2053-05-19 19:00:00,2053-05-19 19:00:00,2053,5,19,0.26629939065389185,-0.6760569055117798,-6.494269664463906
2053-05-19 20:00:00,2053-05-19 20:00:00,2053,5,19,0.7901056491335454,-0.6765684434380909,-5.975578785247363
2053-05-19 21:00:00,2053-05-19 21:00:00,2053,5,19,0.1628793280210531,-0.6770796550871947,-6.607917222850894
2053-05-19 22:00:00,2053-05-19 22:00:00,2053,5,19,0.3348535838308846,-0.6775905402125586,-6.441051818294701
2053-05-19 23:00:00,2053-05-19 23:00:00,2053,5,19,0.7132144063323024,-0.6781010985678062,-6.067796579345759
2053-05-20 00:00:00,2053-05-20 00:00:00,2053,5,20,0.3258077165638079,-0.6786113299067194,-6.460305582503386
2053-05-20 01:00:00,2053-05-20 01:00:00,2053,5,20,0.40327107516488736,-0.679121233983237,-6.387941264667482
2053-05-20 02:00:00,2053-05-20 02:00:00,2053,5,20,0.843755249963442,-0.6796308105514569,-5.952552855551128
2053-05-20 03:00:00,2053-05-20 03:00:00,2053,5,20,0.4211372708501775,-0.680140059365634,-6.3802633228061625
2053-05-20 04:00:00,2053-05-20 04:00:00,2053,5,20,0.9666984896164629,-0.6806489801801815,-5.839791312185352
2053-05-20 05:00:00,2053-05-20 05:00:00,2053,5,20,0.951874096351446,-0.6811575727496704,-5.859701631145258
2053-05-20 06:00:00,2053-05-20 06:00:00,2053,5,20,0.3169251991058589,-0.681665836828831,-6.49973316918245
2053-05-20 07:00:00,2053-05-20 07:00:00,2053,5,20,0.008726634868079342,-0.6821737721725512,-6.813011086857433
2053-05-20 08:00:00,2053-05-20 08:00:00,2053,5,20,0.8827935678605513,-0.6826813785358773,-5.944020217498222
2053-05-20 09:00:00,2053-05-20 09:00:00,2053,5,20,0.5385889423370372,-0.6831886556740145,-6.293297614403108
2053-05-20 10:00:00,2053-05-20 10:00:00,2053,5,20,0.9387301152041202,-0.6836956033423276,-5.898225918219155
2053-05-20 11:00:00,2053-05-20 11:00:00,2053,5,20,0.596240178333293,-0.684202221296339,-6.245782034630097
2053-05-20 12:00:00,2053-05-20 12:00:00,2053,5,20,0.8841290715418416,-0.6847085092917308,-5.962956021375466
2053-05-20 13:00:00,2053-05-20 13:00:00,2053,5,20,0.5493937344518475,-0.6852144670843435,-6.302750936391588
2053-05-20 14:00:00,2053-05-20 14:00:00,2053,5,20,0.00275772356630144,-0.6857200944301782,-6.854443220735481
2053-05-20 15:00:00,2053-05-20 15:00:00,2053,5,20,0.152831654454879,-0.6862253910853944,-6.7094222563990655
2053-05-20 16:00:00,2053-05-20 16:00:00,2053,5,20,0.6844169507975431,-0.6867303568063109,-6.1828866172655665
2053-05-20 17:00:00,2053-05-20 17:00:00,2053,5,20,0.5905348130545927,-0.6872349913494064,-6.281815100439471
2053-05-20 18:00:00,2053-05-20 18:00:00,2053,5,20,0.8296676637018118,-0.6877392944713198,-6.047725281011386
2053-05-20 19:00:00,2053-05-20 19:00:00,2053,5,20,0.373493524923739,-0.688243265928849,-6.508939134364751
2053-05-20 20:00:00,2053-05-20 20:00:00,2053,5,20,0.249069024528077,-0.6887469054789525,-6.638400030261447
2053-05-20 21:00:00,2053-05-20 21:00:00,2053,5,20,0.6850015265474494,-0.689250212878748,-6.20750060224003
2053-05-20 22:00:00,2053-05-20 22:00:00,2053,5,20,0.6072146077404627,-0.6897531878855148,-6.290317271114685
2053-05-20 23:00:00,2053-05-20 23:00:00,2053,5,20,0.06754085836875123,-0.6902558302566912,-6.8350174441981615
2053-05-21 00:00:00,2053-05-21 00:00:00,2053,5,21,0.597260535377243,-0.6907581397498764,-6.310320862121521
2053-05-21 01:00:00,2053-05-21 01:00:00,2053,5,21,0.102042721849671,-0.6912601161228298,-6.810558439378627
2053-05-21 02:00:00,2053-05-21 02:00:00,2053,5,21,0.32220591274390553,-0.6917617591334724,-6.595411678590818
2053-05-21 03:00:00,2053-05-21 03:00:00,2053,5,21,0.8241020707918901,-0.6922630685398851,-6.09852861460696
2053-05-21 04:00:00,2053-05-21 04:00:00,2053,5,21,0.13487639300664223,-0.6927640441003097,-6.792764047996454
2053-05-21 05:00:00,2053-05-21 05:00:00,2053,5,21,0.17713088050866843,-0.6932646855731489,-6.755515975222821
2053-05-21 06:00:00,2053-05-21 06:00:00,2053,5,21,0.2786895703574185,-0.6937649927169677,-6.658960356812258
2053-05-21 07:00:00,2053-05-21 07:00:00,2053,5,21,0.6377588975069791,-0.6942649652904909,-6.304890755397929
2053-05-21 08:00:00,2053-05-21 08:00:00,2053,5,21,0.9755087856289264,-0.6947646030526051,-5.972137244897125
2053-05-21 09:00:00,2053-05-21 09:00:00,2053,5,21,0.4778625757756192,-0.6952639057623584,-6.4747764818479645
2053-05-21 10:00:00,2053-05-21 10:00:00,2053,5,21,0.770333556179948,-0.6957628731789611,-6.1872951756096635
2053-05-21 11:00:00,2053-05-21 11:00:00,2053,5,21,0.08611772686222374,-0.6962615050617843,-6.876497323755619
2053-05-21 12:00:00,2053-05-21 12:00:00,2053,5,21,0.902235271675095,-0.6967598011703612,-6.065362740028517
2053-05-21 13:00:00,2053-05-21 13:00:00,2053,5,21,0.41713590756862995,-0.6972577612643867,-6.5554417050752365
2053-05-21 14:00:00,2053-05-21 14:00:00,2053,5,21,0.8168681586287786,-0.6977553851037185,-6.160685692408406
2053-05-21 15:00:00,2053-05-21 15:00:00,2053,5,21,0.8076221665467542,-0.6982526724483759,-6.174904557937004
2053-05-21 16:00:00,2053-05-21 16:00:00,2053,5,21,0.8420464510003566,-0.6987496230585404,-6.1454497795850465
2053-05-21 17:00:00,2053-05-21 17:00:00,2053,5,21,0.6458847331255948,-0.6992462366945561,-6.346577633819966
2053-05-21 18:00:00,2053-05-21 18:00:00,2053,5,21,0.21429960381574809,-0.6997425131169293,-6.783125527353544
2053-05-21 19:00:00,2053-05-21 19:00:00,2053,5,21,0.6055623837389045,-0.7002384520863296,-6.396822137124392
2053-05-21 20:00:00,2053-05-21 20:00:00,2053,5,21,0.232058709419512,-0.7007340533635888,-6.775281824216377
2053-05-21 21:00:00,2053-05-21 21:00:00,2053,5,21,0.4915715488918646,-0.7012293167097016,-6.520721618205151
2053-05-21 22:00:00,2053-05-21 22:00:00,2053,5,21,0.3068522393592903,-0.7017242418858254,-6.7103901794989635
2053-05-21 23:00:00,2053-05-21 23:00:00,2053,5,21,0.15196090653665428,-0.7022188286532816,-6.870227379996161
2053-05-22 00:00:00,2053-05-22 00:00:00,2053,5,22,0.6035756019102196,-0.7027130767735539,-6.423555165825319
2053-05-22 01:00:00,2053-05-22 01:00:00,2053,5,22,0.6942345530962584,-0.7032069860082898,-6.33783530698664
2053-05-22 02:00:00,2053-05-22 02:00:00,2053,5,22,0.31305523593785745,-0.7037005561192996,-6.723950325255139
2053-05-22 03:00:00,2053-05-22 03:00:00,2053,5,22,0.6786295523489816,-0.7041937868685582,-6.3633083163365995
2053-05-22 04:00:00,2053-05-22 04:00:00,2053,5,22,0.5465640834331855,-0.7046866780182033,-6.500302696748847
2053-05-22 05:00:00,2053-05-22 05:00:00,2053,5,22,0.061851259105555556,-0.7051792293305367,-6.989941034199811
2053-05-22 06:00:00,2053-05-22 06:00:00,2053,5,22,0.8302108508175695,-0.7056714405680234,-6.226503554862665
2053-05-22 07:00:00,2053-05-22 07:00:00,2053,5,22,0.7140526437929189,-0.7061633114932941,-6.347580471140023
2053-05-22 08:00:00,2053-05-22 08:00:00,2053,5,22,0.512623369468789,-0.706654841869142,-6.553925049222631
2053-05-22 09:00:00,2053-05-22 09:00:00,2053,5,22,0.09575708890732093,-0.707146031458525,-6.975703225677929
2053-05-22 10:00:00,2053-05-22 10:00:00,2053,5,22,0.4950849661509026,-0.7076368800245652,-6.581283834094749
2053-05-22 11:00:00,2053-05-22 11:00:00,2053,5,22,0.6468670545008003,-0.7081273873305499,-6.434406818804699
2053-05-22 12:00:00,2053-05-22 12:00:00,2053,5,22,0.7914119353365328,-0.7086175531399304,-6.294763596062771
2053-05-22 13:00:00,2053-05-22 13:00:00,2053,5,22,0.3878858463935241,-0.7091073772163223,-6.7031879257697
2053-05-22 14:00:00,2053-05-22 14:00:00,2053,5,22,0.9565789573947069,-0.7095968593235065,-6.139389635840358
2053-05-22 15:00:00,2053-05-22 15:00:00,2053,5,22,0.47597669300874834,-0.7100859992254291,-6.624883299245543
2053-05-22 16:00:00,2053-05-22 16:00:00,2053,5,22,0.3905100930291804,-0.7105747966862009,-6.715237873832828
2053-05-22 17:00:00,2053-05-22 17:00:00,2053,5,22,0.6256517714196628,-0.7110632514700975,-6.484980743281312
2053-05-22 18:00:00,2053-05-22 18:00:00,2053,5,22,0.6675191963446128,-0.71155136334156,-6.447994437070987
2053-05-22 19:00:00,2053-05-22 19:00:00,2053,5,22,0.0804750687683713,-0.7120391320651955,-7.039916251883584
2053-05-22 20:00:00,2053-05-22 20:00:00,2053,5,22,0.6017426162092729,-0.7125265574057756,-6.523522957848484
2053-05-22 21:00:00,2053-05-22 21:00:00,2053,5,22,0.4858777667055235,-0.7130136391282381,-6.644258624576858
2053-05-22 22:00:00,2053-05-22 22:00:00,2053,5,22,0.9005608567437928,-0.7135003769976861,-6.234442913233068
2053-05-22 23:00:00,2053-05-22 23:00:00,2053,5,22,0.15001002116045048,-0.7139867707793891,-6.9898576866334405
2053-05-23 00:00:00,2053-05-23 00:00:00,2053,5,23,0.27866005403217375,-0.7144728202387821,-6.866068148355647
2053-05-23 01:00:00,2053-05-23 01:00:00,2053,5,23,0.7781561560339428,-0.7149585251414663,-6.37142909538072
2053-05-23 02:00:00,2053-05-23 02:00:00,2053,5,23,0.19165549778495672,-0.7154438852532086,-6.962783354747129
2053-05-23 03:00:00,2053-05-23 03:00:00,2053,5,23,0.9040657683582206,-0.7159289003399432,-6.2552232350412105
2053-05-23 04:00:00,2053-05-23 04:00:00,2053,5,23,0.7951873442824806,-0.7164135701677699,-6.368948357395219
2053-05-23 05:00:00,2053-05-23 05:00:00,2053,5,23,0.23811899214651622,-0.716897894502955,-6.930859952883035
2053-05-23 06:00:00,2053-05-23 06:00:00,2053,5,23,0.27101810454380515,-0.7173818731119315,-6.90280062657551
2053-05-23 07:00:00,2053-05-23 07:00:00,2053,5,23,0.2759325680769522,-0.7178655057612997,-6.902722489536044
2053-05-23 08:00:00,2053-05-23 08:00:00,2053,5,23,0.947245522641953,-0.7183487922178261,-6.236242399536308
2053-05-23 09:00:00,2053-05-23 09:00:00,2053,5,23,0.432748295248484,-0.7188317322484443,-6.755569027235959
2053-05-23 10:00:00,2053-05-23 10:00:00,2053,5,23,0.4411597581261225,-0.7193143256202545,-6.751983498076423
2053-05-23 11:00:00,2053-05-23 11:00:00,2053,5,23,0.7070318781928044,-0.7197965721005254,-6.490933842812449
2053-05-23 12:00:00,2053-05-23 12:00:00,2053,5,23,0.9090103631283799,-0.7202784714566918,-6.293774351438538
2053-05-23 13:00:00,2053-05-23 13:00:00,2053,5,23,0.9733098814411927,-0.720760023456356,-6.234290353122368
2053-05-23 14:00:00,2053-05-23 14:00:00,2053,5,23,0.819086268475075,-0.7212412278672885,-6.393326010197811
2053-05-23 15:00:00,2053-05-23 15:00:00,2053,5,23,0.042811189524234905,-0.7217220844574265,-7.17440965505003
2053-05-23 16:00:00,2053-05-23 16:00:00,2053,5,23,0.21273714015400458,-0.7222025929948759,-7.009288789794754
2053-05-23 17:00:00,2053-05-23 17:00:00,2053,5,23,0.4083990986246242,-0.7226827532479099,-6.818428433854475
2053-05-23 18:00:00,2053-05-23 18:00:00,2053,5,23,0.8022682058663636,-0.7231625649849696,-6.429357443983331
2053-05-23 19:00:00,2053-05-23 19:00:00,2053,5,23,0.43433106488215023,-0.7236420279746639,-6.8020892148644885
2053-05-23 20:00:00,2053-05-23 20:00:00,2053,5,23,0.7277519260613091,-0.7241211419857713,-6.513459493796404
2053-05-23 21:00:00,2053-05-23 21:00:00,2053,5,23,0.7573396317483851,-0.724599906787237,-6.488659436123984
2053-05-23 22:00:00,2053-05-23 22:00:00,2053,5,23,0.1841050876531345,-0.7250783221481754,-7.06667813382862
2053-05-23 23:00:00,2053-05-23 23:00:00,2053,5,23,0.25540367068230996,-0.7255563878378686,-7.000160207696376
2053-05-24 00:00:00,2053-05-24 00:00:00,2053,5,24,0.0244638152813903,-0.7260341036257688,-7.235877220976297
2053-05-24 01:00:00,2053-05-24 01:00:00,2053,5,24,0.2555270787745988,-0.7265114692814958,-7.009587614040359
2053-05-24 02:00:00,2053-05-24 02:00:00,2053,5,24,0.42114617370026364,-0.7269884845748386,-6.848738672048122
2053-05-24 03:00:00,2053-05-24 03:00:00,2053,5,24,0.436273616314262,-0.7274651492757546,-6.838377876443284
2053-05-24 04:00:00,2053-05-24 04:00:00,2053,5,24,0.47579700093471067,-0.7279414631543714,-6.803617630609002
2053-05-24 05:00:00,2053-05-24 05:00:00,2053,5,24,0.6279760348417098,-0.7284174259809851,-6.656198224968142
2053-05-24 06:00:00,2053-05-24 06:00:00,2053,5,24,0.8104079855283651,-0.728893037526061,-6.4785223897322455
2053-05-24 07:00:00,2053-05-24 07:00:00,2053,5,24,0.22646362498938521,-0.7293682975602337,-7.067219350612952
2053-05-24 08:00:00,2053-05-24 08:00:00,2053,5,24,0.7735532840335752,-0.7298432058543082,-6.5248787745095065
2053-05-24 09:00:00,2053-05-24 09:00:00,2053,5,24,0.8636331219155748,-0.7303177621792583,-6.439544499877008
2053-05-24 10:00:00,2053-05-24 10:00:00,2053,5,24,0.45486776856138367,-0.7307919663062276,-6.853051894500892
2053-05-24 11:00:00,2053-05-24 11:00:00,2053,5,24,0.36337571277926617,-0.7312658180065295,-6.949282467286029
2053-05-24 12:00:00,2053-05-24 12:00:00,2053,5,24,0.35177983663101053,-0.7317393170516481,-6.965613333885471
2053-05-24 13:00:00,2053-05-24 13:00:00,2053,5,24,0.43520538868569236,-0.7322124632132367,-6.886919243446675
2053-05-24 14:00:00,2053-05-24 14:00:00,2053,5,24,0.031486884968157436,-0.7326852562631194,-7.295365677663036
2053-05-24 15:00:00,2053-05-24 15:00:00,2053,5,24,0.2848878302920672,-0.7331576959732897,-7.04668912944083
2053-05-24 16:00:00,2053-05-24 16:00:00,2053,5,24,0.20508232266652682,-0.7336297821159128,-7.131215498492601
2053-05-24 17:00:00,2053-05-24 17:00:00,2053,5,24,0.6140921351656985,-0.7341015144633234,-6.726923009467535
2053-05-24 18:00:00,2053-05-24 18:00:00,2053,5,24,0.23796449283859045,-0.7345728927880271,-7.10776443504168
2053-05-24 19:00:00,2053-05-24 19:00:00,2053,5,24,0.700458875697939,-0.7350439168627,-6.649980292929061
2053-05-24 20:00:00,2053-05-24 20:00:00,2053,5,24,0.960521540469618,-0.73551458646019,-6.394624324132281
2053-05-24 21:00:00,2053-05-24 21:00:00,2053,5,24,0.7495106778662632,-0.7359849013535146,-6.6103383356688825
2053-05-24 22:00:00,2053-05-24 22:00:00,2053,5,24,0.44947199853504405,-0.7364548613158634,-6.915076614623589
2053-05-24 23:00:00,2053-05-24 23:00:00,2053,5,24,0.8707772760279234,-0.7369244661205963,-6.4984673851780395
2053-05-25 00:00:00,2053-05-25 00:00:00,2053,5,25,0.7027626468216056,-0.7373937155412454,-6.671174508590848
2053-05-25 01:00:00,2053-05-25 01:00:00,2053,5,25,0.19044386153464832,-0.7378626093515137,-7.188182231980489
2053-05-25 02:00:00,2053-05-25 02:00:00,2053,5,25,0.30885529113497057,-0.7383311473252755,-7.0744561821177845
2053-05-25 03:00:00,2053-05-25 03:00:00,2053,5,25,0.10086783018274503,-0.7387993292365768,-7.287125462183023
2053-05-25 04:00:00,2053-05-25 04:00:00,2053,5,25,0.18902564841373792,-0.7392671548596359,-7.203645900182622
2053-05-25 05:00:00,2053-05-25 05:00:00,2053,5,25,0.5471968951510257,-0.7397346239688422,-6.850149344537396
2053-05-25 06:00:00,2053-05-25 06:00:00,2053,5,25,0.6345312312164807,-0.7402017363387573,-6.767486132171093
2053-05-25 07:00:00,2053-05-25 07:00:00,2053,5,25,0.10212562249456891,-0.7406684917441145,-7.304559294946577
2053-05-25 08:00:00,2053-05-25 08:00:00,2053,5,25,0.9264907008714752,-0.7411348899598202,-6.4848581987267275
2053-05-25 09:00:00,2053-05-25 09:00:00,2053,5,25,0.5826551713382844,-0.7416009307609522,-6.833354136271238
2053-05-25 10:00:00,2053-05-25 10:00:00,2053,5,25,0.7166519250990269,-0.7420666139227607,-6.704014214128581
2053-05-25 11:00:00,2053-05-25 11:00:00,2053,5,25,0.2961498170297817,-0.7425319392206688,-7.129169575176907
2053-05-25 12:00:00,2053-05-25 12:00:00,2053,5,25,0.730016377099912,-0.7429969064302715,-6.699952687202803
2053-05-25 13:00:00,2053-05-25 13:00:00,2053,5,25,0.4994516193974149,-0.7434615153273376,-6.935163533875961
2053-05-25 14:00:00,2053-05-25 14:00:00,2053,5,25,0.9232219594400789,-0.7439257656878077,-6.516035697437998
2053-05-25 15:00:00,2053-05-25 15:00:00,2053,5,25,0.9866898507977518,-0.7443896572877956,-6.457206722080205
2053-05-25 16:00:00,2053-05-25 16:00:00,2053,5,25,0.14201645490478765,-0.744853189903588,-7.306515444131092
2053-05-25 17:00:00,2053-05-25 17:00:00,2053,5,25,0.17681418696140372,-0.7453163633116453,-7.2763494461550495
2053-05-25 18:00:00,2053-05-25 18:00:00,2053,5,25,0.06615505996472348,-0.7457791772886004,-7.391636712921281
2053-05-25 19:00:00,2053-05-25 19:00:00,2053,5,25,0.9450986292323907,-0.74624163161126,-6.51731768688021
2053-05-25 20:00:00,2053-05-25 20:00:00,2053,5,25,0.5265708643158655,-0.7467037260566037,-6.940466396250172
2053-05-25 21:00:00,2053-05-25 21:00:00,2053,5,25,0.6905985086524354,-0.7471654604017857,-6.781056095365422
2053-05-25 22:00:00,2053-05-25 22:00:00,2053,5,25,0.15835275117556713,-0.7476268344241327,-7.31791559306576
2053-05-25 23:00:00,2053-05-25 23:00:00,2053,5,25,0.31129154984939544,-0.7480878479011459,-7.1695869291620635
2053-05-26 00:00:00,2053-05-26 00:00:00,2053,5,26,0.925058453970554,-0.7485485006104997,-6.560426552134443
2053-05-26 01:00:00,2053-05-26 01:00:00,2053,5,26,0.432858950856995,-0.7490087923300436,-7.057228972443441
