datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-07-06 21:00:00,2032-07-06 21:00:00,2032,7,6,0.5073912725470868,-0.9999465152351376,-9.492073879804288
2032-07-06 22:00:00,2032-07-06 22:00:00,2032,7,6,0.7448119008289353,-0.9999534563911996,-9.254722663083061
2032-07-06 23:00:00,2032-07-06 23:00:00,2032,7,6,0.17967962137329485,-0.9999599153166403,-9.81991953179311
2032-07-07 00:00:00,2032-07-07 00:00:00,2032,7,7,0.14918169914481483,-0.9999658920083448,-9.850477220938632
2032-07-07 01:00:00,2032-07-07 01:00:00,2032,7,7,0.38520604976150863,-0.9999713864634312,-9.614507814872804
2032-07-07 02:00:00,2032-07-07 02:00:00,2032,7,7,0.4817119759012042,-0.9999763986792494,-9.51805201089129
2032-07-07 03:00:00,2032-07-07 03:00:00,2032,7,7,0.76085613945304,-0.9999809286533824,-9.238953147080784
2032-07-07 04:00:00,2032-07-07 04:00:00,2032,7,7,0.10409739258553996,-0.9999849763836455,-9.895752371250914
2032-07-07 05:00:00,2032-07-07 05:00:00,2032,7,7,0.49838866209848,-0.9999885418680868,-9.50149675658239
2032-07-07 06:00:00,2032-07-07 06:00:00,2032,7,7,0.5349468047196104,-0.9999916251049868,-9.464969446330258
2032-07-07 07:00:00,2032-07-07 07:00:00,2032,7,7,0.6327506647382442,-0.9999942260928586,-9.367191596190342
2032-07-07 08:00:00,2032-07-07 08:00:00,2032,7,7,0.798756584422789,-0.9999963448304477,-9.201206863881689
2032-07-07 09:00:00,2032-07-07 09:00:00,2032,7,7,0.2995994943142397,-0.9999979813167327,-9.700380318853087
2032-07-07 10:00:00,2032-07-07 10:00:00,2032,7,7,0.1621262565372965,-0.999999135550924,-9.837865098971943
2032-07-07 11:00:00,2032-07-07 11:00:00,2032,7,7,0.7564937757071455,-0.9999998075324652,-9.243504299617506
2032-07-07 12:00:00,2032-07-07 12:00:00,2032,7,7,0.1355479539204275,-0.9999999972610323,-9.864452018689894
2032-07-07 13:00:00,2032-07-07 13:00:00,2032,7,7,0.5937122652258423,-0.9999997047365335,-9.406284782139492
2032-07-07 14:00:00,2032-07-07 14:00:00,2032,7,7,0.16776195475149058,-0.9999989299591101,-9.83222734483961
2032-07-07 15:00:00,2032-07-07 15:00:00,2032,7,7,0.5740566477691168,-0.9999976729291358,-9.425920081522241
2032-07-07 16:00:00,2032-07-07 16:00:00,2032,7,7,0.5637170611337613,-0.9999959336472165,-9.436242275338403
2032-07-07 17:00:00,2032-07-07 17:00:00,2032,7,7,0.0002677962670540879,-0.9999937121141913,-9.999669324874858
2032-07-07 18:00:00,2032-07-07 18:00:00,2032,7,7,0.6185964933349761,-0.9999910083311314,-9.381313589976337
2032-07-07 19:00:00,2032-07-07 19:00:00,2032,7,7,0.8667333954790667,-0.9999878222993407,-9.133144827514341
2032-07-07 20:00:00,2032-07-07 20:00:00,2032,7,7,0.49574835763114766,-0.9999841540203558,-9.504093182572412
2032-07-07 21:00:00,2032-07-07 21:00:00,2032,7,7,0.1776787106502664,-0.9999800034959455,-9.822121324309188
2032-07-07 22:00:00,2032-07-07 22:00:00,2032,7,7,0.7861886010934326,-0.9999753707281116,-9.213565106187684
2032-07-07 23:00:00,2032-07-07 23:00:00,2032,7,7,0.8124620078458261,-0.9999702557190882,-9.187240549345056
2032-07-08 00:00:00,2032-07-08 00:00:00,2032,7,8,0.8955973755377069,-0.999964658471342,-9.104049209175713
2032-07-08 01:00:00,2032-07-08 01:00:00,2032,7,8,0.40809318276549145,-0.9999585789875723,-9.591492607110233
2032-07-08 02:00:00,2032-07-08 02:00:00,2032,7,8,0.8156404187647637,-0.999952017270711,-9.183879753942348
2032-07-08 03:00:00,2032-07-08 03:00:00,2032,7,8,0.3128064564150379,-0.9999449733239225,-9.686643276824187
2032-07-08 04:00:00,2032-07-08 04:00:00,2032,7,8,0.38639637754772005,-0.9999374471506037,-9.612978093958317
2032-07-08 05:00:00,2032-07-08 05:00:00,2032,7,8,0.12332829184666083,-0.9999294387543842,-9.87596609569718
2032-07-08 06:00:00,2032-07-08 06:00:00,2032,7,8,0.6117657840699554,-0.999920948139126,-9.387443697321304
2032-07-08 07:00:00,2032-07-08 07:00:00,2032,7,8,0.3108710716553982,-0.9999119753089238,-9.68824868143384
2032-07-08 08:00:00,2032-07-08 08:00:00,2032,7,8,0.7250241889291397,-0.9999025202681048,-9.274001013751908
2032-07-08 09:00:00,2032-07-08 09:00:00,2032,7,8,0.481962411259482,-0.9998925830212285,-9.516963418952802
2032-07-08 10:00:00,2032-07-08 10:00:00,2032,7,8,0.18272246422113625,-0.9998821635730875,-9.816099171509737
2032-07-08 11:00:00,2032-07-08 11:00:00,2032,7,8,0.6054424806993117,-0.9998712619287063,-9.393270138587752
2032-07-08 12:00:00,2032-07-08 12:00:00,2032,7,8,0.9605551477645929,-0.9998598780933425,-9.038043633168833
2032-07-08 13:00:00,2032-07-08 13:00:00,2032,7,8,0.40461660589347215,-0.9998480120724859,-9.593863514831387
2032-07-08 14:00:00,2032-07-08 14:00:00,2032,7,8,0.4264196971444453,-0.9998356638718587,-9.571936941574142
2032-07-08 15:00:00,2032-07-08 15:00:00,2032,7,8,0.6983932898071026,-0.9998228334974163,-9.299835045167061
2032-07-08 16:00:00,2032-07-08 16:00:00,2032,7,8,0.6533653615497329,-0.9998095209553458,-9.344729848003725
2032-07-08 17:00:00,2032-07-08 17:00:00,2032,7,8,0.7752081200879449,-0.9997957262520675,-9.22274914243273
2032-07-08 18:00:00,2032-07-08 18:00:00,2032,7,8,0.17527743521295625,-0.9997814493942336,-9.82253705872938
2032-07-08 19:00:00,2032-07-08 19:00:00,2032,7,8,0.8069802282324504,-0.9997666903887296,-9.190686675654845
2032-07-08 20:00:00,2032-07-08 20:00:00,2032,7,8,0.3176151693011656,-0.9997514492426727,-9.679899323125563
2032-07-08 21:00:00,2032-07-08 21:00:00,2032,7,8,0.1358119945210995,-0.9997357259634131,-9.861545265113032
2032-07-08 22:00:00,2032-07-08 22:00:00,2032,7,8,0.4070603637275192,-0.9997195205585335,-9.590134841857816
2032-07-08 23:00:00,2032-07-08 23:00:00,2032,7,8,0.6718648425583074,-0.9997028330358488,-9.325163487800182
2032-07-09 00:00:00,2032-07-09 00:00:00,2032,7,9,0.4524352282468531,-0.9996856634034069,-9.544421405787215
2032-07-09 01:00:00,2032-07-09 01:00:00,2032,7,9,0.5666613923396869,-0.9996680116694877,-9.43001872435519
2032-07-09 02:00:00,2032-07-09 02:00:00,2032,7,9,0.7109410006920256,-0.9996498778426038,-9.285557777734013
2032-07-09 03:00:00,2032-07-09 03:00:00,2032,7,9,0.7083176045150682,-0.9996312619315004,-9.287995014799936
2032-07-09 04:00:00,2032-07-09 04:00:00,2032,7,9,0.5301007947245188,-0.9996121639451551,-9.466020844727032
2032-07-09 05:00:00,2032-07-09 05:00:00,2032,7,9,0.3183830400293941,-0.9995925838927777,-9.677542798898383
2032-07-09 06:00:00,2032-07-09 06:00:00,2032,7,9,0.02679896940059201,-0.9995725217838111,-9.96892624843752
2032-07-09 07:00:00,2032-07-09 07:00:00,2032,7,9,0.7855972171779777,-0.99955197762793,-9.209922559101322
2032-07-09 08:00:00,2032-07-09 08:00:00,2032,7,9,0.2014950817099488,-0.9995309514350421,-9.793814432640472
2032-07-09 09:00:00,2032-07-09 09:00:00,2032,7,9,0.8237385642502362,-0.9995094432152873,-9.171355867902637
2032-07-09 10:00:00,2032-07-09 10:00:00,2032,7,9,0.23989959805733407,-0.999487452979038,-9.754974931733045
2032-07-09 11:00:00,2032-07-09 11:00:00,2032,7,9,0.4497507171504467,-0.9994649807368989,-9.544899090218543
2032-07-09 12:00:00,2032-07-09 12:00:00,2032,7,9,0.9080671191531379,-0.9994420264997075,-9.086353145843937
2032-07-09 13:00:00,2032-07-09 13:00:00,2032,7,9,0.9641706943978091,-0.9994185902785335,-9.030015208387526
2032-07-09 14:00:00,2032-07-09 14:00:00,2032,7,9,0.7482319746921472,-0.9993946720846791,-9.245714746154643
2032-07-09 15:00:00,2032-07-09 15:00:00,2032,7,9,0.869236101792993,-0.9993702719296789,-9.124466617503796
2032-07-09 16:00:00,2032-07-09 16:00:00,2032,7,9,0.7169511817927251,-0.9993453898253,-9.276502716460275
2032-07-09 17:00:00,2032-07-09 17:00:00,2032,7,9,0.6279225250766629,-0.9993200257835417,-9.365277732758754
2032-07-09 18:00:00,2032-07-09 18:00:00,2032,7,9,0.6987897695942497,-0.999294179816636,-9.29415202857211
2032-07-09 19:00:00,2032-07-09 19:00:00,2032,7,9,0.9604060889502515,-0.9992678519370474,-9.032272430420221
2032-07-09 20:00:00,2032-07-09 20:00:00,2032,7,9,0.8568626813986621,-0.9992410421574723,-9.135547740176062
2032-07-09 21:00:00,2032-07-09 21:00:00,2032,7,9,0.632794318287911,-0.9992137504908399,-9.359343186620489
2032-07-09 22:00:00,2032-07-09 22:00:00,2032,7,9,0.09148263194165596,-0.9991859769503117,-9.900377137561462
2032-07-09 23:00:00,2032-07-09 23:00:00,2032,7,9,0.9280250009389556,-0.9991577215492816,-9.06355221455386
2032-07-10 00:00:00,2032-07-10 00:00:00,2032,7,10,0.19550909629547752,-0.9991289843013758,-9.795780746718279
2032-07-10 01:00:00,2032-07-10 01:00:00,2032,7,10,0.00800413643783926,-0.999099765220453,-9.982993515766692
2032-07-10 02:00:00,2032-07-10 02:00:00,2032,7,10,0.08855825218311209,-0.9990700643206041,-9.902142391022927
2032-07-10 03:00:00,2032-07-10 03:00:00,2032,7,10,0.1662611341246959,-0.9990398816161524,-9.82413768203683
2032-07-10 04:00:00,2032-07-10 04:00:00,2032,7,10,0.9893144799383482,-0.9990092171216539,-9.00077769127819
2032-07-10 05:00:00,2032-07-10 05:00:00,2032,7,10,0.6863028058910118,-0.9989780708518963,-9.30347790262795
2032-07-10 06:00:00,2032-07-10 06:00:00,2032,7,10,0.4186272661525112,-0.9989464428219001,-9.570837162066491
2032-07-10 07:00:00,2032-07-10 07:00:00,2032,7,10,0.6766897483731954,-0.9989143330469182,-9.312453582095987
2032-07-10 08:00:00,2032-07-10 08:00:00,2032,7,10,0.3514505961517964,-0.9988817415424354,-9.637366819272557
2032-07-10 09:00:00,2032-07-10 09:00:00,2032,7,10,0.5743603069549021,-0.9988486683241691,-9.414126376286788
2032-07-10 10:00:00,2032-07-10 10:00:00,2032,7,10,0.985323601404008,-0.998815113408069,-9.002827532676681
2032-07-10 11:00:00,2032-07-10 11:00:00,2032,7,10,0.9970751752795559,-0.998781076810317,-8.990735592823615
2032-07-10 12:00:00,2032-07-10 12:00:00,2032,7,10,0.42350060277853074,-0.9987465585473275,-9.563964982694745
2032-07-10 13:00:00,2032-07-10 13:00:00,2032,7,10,0.02371246149816497,-0.998711558635747,-9.963403124859305
2032-07-10 14:00:00,2032-07-10 14:00:00,2032,7,10,0.40210461972949496,-0.9986760770924541,-9.584656151195045
2032-07-10 15:00:00,2032-07-10 15:00:00,2032,7,10,0.6817059321707215,-0.9986401139345602,-9.30469520717488
2032-07-10 16:00:00,2032-07-10 16:00:00,2032,7,10,0.4541071722084228,-0.9986036691794083,-9.531929519585661
2032-07-10 17:00:00,2032-07-10 17:00:00,2032,7,10,0.5455603110193358,-0.9985667428445744,-9.440107117426408
2032-07-10 18:00:00,2032-07-10 18:00:00,2032,7,10,0.7467249941956923,-0.998529334947866,-9.238568355282968
2032-07-10 19:00:00,2032-07-10 19:00:00,2032,7,10,0.6771672103868887,-0.9984914455073233,-9.307747244686343
2032-07-10 20:00:00,2032-07-10 20:00:00,2032,7,10,0.6759909261243409,-0.9984530745412186,-9.308539819287846
2032-07-10 21:00:00,2032-07-10 21:00:00,2032,7,10,0.1859672279598008,-0.9984142220680564,-9.798174992720764
2032-07-10 22:00:00,2032-07-10 22:00:00,2032,7,10,0.9889416782974558,-0.9983748881065734,-8.994807202768278
2032-07-10 23:00:00,2032-07-10 23:00:00,2032,7,10,0.49883805409462567,-0.9983350726757386,-9.484512672662762
2032-07-11 00:00:00,2032-07-11 00:00:00,2032,7,11,0.4475560370616273,-0.9982947757947531,-9.535391720885904
2032-07-11 01:00:00,2032-07-11 01:00:00,2032,7,11,0.04578331113542555,-0.9982539974830501,-9.936756663695077
2032-07-11 02:00:00,2032-07-11 02:00:00,2032,7,11,0.29160173166173775,-0.9982127377602952,-9.690525645941214
2032-07-11 03:00:00,2032-07-11 03:00:00,2032,7,11,0.33978591864023355,-0.9981709966463859,-9.641924047823625
2032-07-11 04:00:00,2032-07-11 04:00:00,2032,7,11,0.6867206619204659,-0.9981287741614521,-9.294567079694055
2032-07-11 05:00:00,2032-07-11 05:00:00,2032,7,11,0.1444246282732755,-0.9980860703258555,-9.83643607498528
2032-07-11 06:00:00,2032-07-11 06:00:00,2032,7,11,0.4960741540764153,-0.9980428851601905,-9.48435469752549
2032-07-11 07:00:00,2032-07-11 07:00:00,2032,7,11,0.17779902818841908,-0.997999218685283,-9.80219315866441
2032-07-11 08:00:00,2032-07-11 08:00:00,2032,7,11,0.8149750118478122,-0.9979550709221914,-9.164575697374103
2032-07-11 09:00:00,2032-07-11 09:00:00,2032,7,11,0.7032618295759433,-0.9979104418922061,-9.275842589346118
2032-07-11 10:00:00,2032-07-11 10:00:00,2032,7,11,0.04069116149537544,-0.9978653316168495,-9.93796215467312
2032-07-11 11:00:00,2032-07-11 11:00:00,2032,7,11,0.9714672643489372,-0.9978197401178763,-9.006730136829825
2032-07-11 12:00:00,2032-07-11 12:00:00,2032,7,11,0.30417365363636006,-0.9977736674172731,-9.673563020536372
2032-07-11 13:00:00,2032-07-11 13:00:00,2032,7,11,0.2019120980760427,-0.9977271135372586,-9.775359037296543
2032-07-11 14:00:00,2032-07-11 14:00:00,2032,7,11,0.4561750616732979,-0.9976800785002834,-9.520625723329536
2032-07-11 15:00:00,2032-07-11 15:00:00,2032,7,11,0.8023451858124713,-0.9976325623290305,-9.173980437477834
2032-07-11 16:00:00,2032-07-11 16:00:00,2032,7,11,0.9991234518697345,-0.9975845650464147,-8.976722198594413
2032-07-11 17:00:00,2032-07-11 17:00:00,2032,7,11,0.012283458007622094,-0.9975360866755827,-9.963077408748205
2032-07-11 18:00:00,2032-07-11 18:00:00,2032,7,11,0.0973692760635243,-0.9974871272399134,-9.87750199633561
2032-07-11 19:00:00,2032-07-11 19:00:00,2032,7,11,0.29008810674929564,-0.9974376867630177,-9.68428876088088
2032-07-11 20:00:00,2032-07-11 20:00:00,2032,7,11,0.8228116922938469,-0.9973877652687383,-9.151065960393536
2032-07-11 21:00:00,2032-07-11 21:00:00,2032,7,11,0.14957913819516278,-0.9973373627811501,-9.823794489616338
2032-07-11 22:00:00,2032-07-11 22:00:00,2032,7,11,0.6484498312874712,-0.9972864793245599,-9.324414961958126
2032-07-11 23:00:00,2032-07-11 23:00:00,2032,7,11,0.5146164547002091,-0.9972351149235064,-9.457734694534855
2032-07-12 00:00:00,2032-07-12 00:00:00,2032,7,12,0.4080548290379796,-0.9971832696027599,-9.56377786698962
2032-07-12 01:00:00,2032-07-12 01:00:00,2032,7,12,0.3847376321659939,-0.9971309433873236,-9.586571801707242
2032-07-12 02:00:00,2032-07-12 02:00:00,2032,7,12,0.4135200540150269,-0.9970781363024313,-9.557261309009284
2032-07-12 03:00:00,2032-07-12 03:00:00,2032,7,12,0.2563734079507334,-0.9970248483735498,-9.713875075784765
2032-07-12 04:00:00,2032-07-12 04:00:00,2032,7,12,0.44179578350203486,-0.9969710796263772,-9.527915012761737
2032-07-12 05:00:00,2032-07-12 05:00:00,2032,7,12,0.0759823372375964,-0.9969168300868437,-9.893185963630842
2032-07-12 06:00:00,2032-07-12 06:00:00,2032,7,12,0.7531316609781613,-0.9968620997811115,-9.215489336832954
2032-07-12 07:00:00,2032-07-12 07:00:00,2032,7,12,0.22190015764670712,-0.9968068887355741,-9.746168729709034
2032-07-12 08:00:00,2032-07-12 08:00:00,2032,7,12,0.23365584302715414,-0.9967511969768573,-9.733856126741419
2032-07-12 09:00:00,2032-07-12 09:00:00,2032,7,12,0.8509512660423851,-0.9966950245318188,-9.115998979275803
2032-07-12 10:00:00,2032-07-12 10:00:00,2032,7,12,0.09449848082143342,-0.9966383714275479,-9.871885233454044
2032-07-12 11:00:00,2032-07-12 11:00:00,2032,7,12,0.2620591154037334,-0.9965812376913654,-9.70375326150992
2032-07-12 12:00:00,2032-07-12 12:00:00,2032,7,12,0.5101860906529777,-0.9965236233508247,-9.455050142855269
2032-07-12 13:00:00,2032-07-12 13:00:00,2032,7,12,0.6681707376684046,-0.9964655284337102,-9.296484546668697
2032-07-12 14:00:00,2032-07-12 14:00:00,2032,7,12,0.9452141498564669,-0.9964069529680384,-9.018855379823917
2032-07-12 15:00:00,2032-07-12 15:00:00,2032,7,12,0.9793634090061686,-0.9963478969820574,-8.984115560814406
2032-07-12 16:00:00,2032-07-12 16:00:00,2032,7,12,0.6251604674083677,-0.9962883605042474,-9.337723137634107
2032-07-12 17:00:00,2032-07-12 17:00:00,2032,7,12,0.5743385767047592,-0.9962283435633198,-9.387944858928439
2032-07-12 18:00:00,2032-07-12 18:00:00,2032,7,12,0.4757565919498514,-0.9961678461882181,-9.48592186993233
2032-07-12 19:00:00,2032-07-12 19:00:00,2032,7,12,0.8667951293432961,-0.9961068684081172,-9.094273554737876
2032-07-12 20:00:00,2032-07-12 20:00:00,2032,7,12,0.4020567603163445,-0.996045410252424,-9.558397342207895
2032-07-12 21:00:00,2032-07-12 21:00:00,2032,7,12,0.7752950801643107,-0.9959834717507767,-9.184539637343457
2032-07-12 22:00:00,2032-07-12 22:00:00,2032,7,12,0.8419236570268164,-0.9959210529330456,-9.117286872303639
2032-07-12 23:00:00,2032-07-12 23:00:00,2032,7,12,0.584803435461128,-0.9958581538293321,-9.373778102832192
2032-07-13 00:00:00,2032-07-13 00:00:00,2032,7,13,0.7272862935940676,-0.9957947744699696,-9.230661451105627
2032-07-13 01:00:00,2032-07-13 01:00:00,2032,7,13,0.3559228601233275,-0.9957309148855229,-9.601386288731902
2032-07-13 02:00:00,2032-07-13 02:00:00,2032,7,13,0.13288222738183064,-0.9956665751067886,-9.823783523686055
2032-07-13 03:00:00,2032-07-13 03:00:00,2032,7,13,0.05223352250009983,-0.9956017551647947,-9.903784029147847
2032-07-13 04:00:00,2032-07-13 04:00:00,2032,7,13,0.9377632291233184,-0.9955364550908008,-9.01760132178469
2032-07-13 05:00:00,2032-07-13 05:00:00,2032,7,13,0.22302392941023463,-0.9954706749162981,-9.731682819752747
2032-07-13 06:00:00,2032-07-13 06:00:00,2032,7,13,0.8592351491579763,-0.9954044146730093,-9.094808997572116
2032-07-13 07:00:00,2032-07-13 07:00:00,2032,7,13,0.5176704295122949,-0.9953376743928886,-9.43570631441659
2032-07-13 08:00:00,2032-07-13 08:00:00,2032,7,13,0.25533193945860055,-0.9952704541081216,-9.697372601622616
2032-07-13 09:00:00,2032-07-13 09:00:00,2032,7,13,0.5905306217282281,-0.9952027538511257,-9.361496916783029
2032-07-13 10:00:00,2032-07-13 10:00:00,2032,7,13,0.1325509863887948,-0.9951345736545493,-9.818794750156698
2032-07-13 11:00:00,2032-07-13 11:00:00,2032,7,13,0.5927116795006736,-0.9950659135512727,-9.357947456012052
2032-07-13 12:00:00,2032-07-13 12:00:00,2032,7,13,0.625651230327261,-0.9949967735744073,-9.324316505416812
2032-07-13 13:00:00,2032-07-13 13:00:00,2032,7,13,0.8171245798310941,-0.9949271537572962,-9.132146957741867
2032-07-13 14:00:00,2032-07-13 14:00:00,2032,7,13,0.01123706754360343,-0.9948570541335139,-9.937333473791535
2032-07-13 15:00:00,2032-07-13 15:00:00,2032,7,13,0.777521771188604,-0.9947864747368658,-9.170342976180054
2032-07-13 16:00:00,2032-07-13 16:00:00,2032,7,13,0.10007030588047672,-0.9947154156013892,-9.847083850133416
2032-07-13 17:00:00,2032-07-13 17:00:00,2032,7,13,0.9914954588288855,-0.9946438767613526,-8.95494330878464
2032-07-13 18:00:00,2032-07-13 18:00:00,2032,7,13,0.1346404959957237,-0.9945718582512558,-9.811078086516835
2032-07-13 19:00:00,2032-07-13 19:00:00,2032,7,13,0.030920550432350757,-0.9944993601058301,-9.91407305062595
2032-07-13 20:00:00,2032-07-13 20:00:00,2032,7,13,0.44308668481527824,-0.9944263823600377,-9.5011771387851
2032-07-13 21:00:00,2032-07-13 21:00:00,2032,7,13,0.9173677190081752,-0.9943529250490725,-9.02616153148255
2032-07-13 22:00:00,2032-07-13 22:00:00,2032,7,13,0.5426999763106808,-0.9942789882083595,-9.400089905772914
2032-07-13 23:00:00,2032-07-13 23:00:00,2032,7,13,0.06124302379149538,-0.9942045718735548,-9.880802694944052
2032-07-14 00:00:00,2032-07-14 00:00:00,2032,7,14,0.4517709071512075,-0.9941296760805463,-9.489525853654255
2032-07-14 01:00:00,2032-07-14 01:00:00,2032,7,14,0.2835229558054333,-0.9940543008654522,-9.65702005284909
2032-07-14 02:00:00,2032-07-14 02:00:00,2032,7,14,0.9297837028877175,-0.9939784462646228,-9.01000075975851
2032-07-14 03:00:00,2032-07-14 03:00:00,2032,7,14,0.1932387017821432,-0.9939021123146393,-9.74578242136425
2032-07-14 04:00:00,2032-07-14 04:00:00,2032,7,14,0.446902253949218,-0.9938252990523136,-9.491350736573917
2032-07-14 05:00:00,2032-07-14 05:00:00,2032,7,14,0.30336577633807305,-0.9937480065146894,-9.634114288808822
2032-07-14 06:00:00,2032-07-14 06:00:00,2032,7,14,0.18173395945052706,-0.9936702347390411,-9.754968387939885
2032-07-14 07:00:00,2032-07-14 07:00:00,2032,7,14,0.4152156998043386,-0.9935919837628747,-9.520704137824408
2032-07-14 08:00:00,2032-07-14 08:00:00,2032,7,14,0.9696159330356651,-0.9935132536239266,-8.9655166032036
2032-07-14 09:00:00,2032-07-14 09:00:00,2032,7,14,0.5600628597763628,-0.9934340443601648,-9.374277583825286
2032-07-14 10:00:00,2032-07-14 10:00:00,2032,7,14,0.006976222186073522,-0.9933543560097882,-9.926567337911807
2032-07-14 11:00:00,2032-07-14 11:00:00,2032,7,14,0.23580922826226713,-0.9932741886112267,-9.69693265785
2032-07-14 12:00:00,2032-07-14 12:00:00,2032,7,14,0.0876598194039343,-0.9931935422031415,-9.844275602627482
2032-07-14 13:00:00,2032-07-14 13:00:00,2032,7,14,0.23242565918373714,-0.9931124168244242,-9.698698509060504
2032-07-14 14:00:00,2032-07-14 14:00:00,2032,7,14,0.786822186653072,-0.9930308125141981,-9.143485938488908
2032-07-14 15:00:00,2032-07-14 15:00:00,2032,7,14,0.024055326347815265,-0.992948729311817,-9.905431966770355
2032-07-14 16:00:00,2032-07-14 16:00:00,2032,7,14,0.7435361663600497,-0.9928661672568657,-9.185125506208607
2032-07-14 17:00:00,2032-07-14 17:00:00,2032,7,14,0.30039809194142275,-0.9927831263891602,-9.627433171950178
2032-07-14 18:00:00,2032-07-14 18:00:00,2032,7,14,0.8028144124643476,-0.992699606748747,-9.124181655023124
2032-07-14 19:00:00,2032-07-14 19:00:00,2032,7,14,0.7114486750622165,-0.9926156083759039,-9.214707408696823
2032-07-14 20:00:00,2032-07-14 20:00:00,2032,7,14,0.7200366218039851,-0.9925311313111391,-9.205274691307407
2032-07-14 21:00:00,2032-07-14 21:00:00,2032,7,14,0.8245854227917737,-0.9924461755951922,-9.099876333160148
2032-07-14 22:00:00,2032-07-14 22:00:00,2032,7,14,0.6352863234847197,-0.9923607412690333,-9.288321089205613
2032-07-14 23:00:00,2032-07-14 23:00:00,2032,7,14,0.7372360040526013,-0.9922748283738633,-9.185512279686032
2032-07-15 00:00:00,2032-07-15 00:00:00,2032,7,15,0.14219604793458884,-0.9921884369511138,-9.77968832157655
2032-07-15 01:00:00,2032-07-15 01:00:00,2032,7,15,0.23410184838284886,-0.9921015670424477,-9.686913822041628
2032-07-15 02:00:00,2032-07-15 02:00:00,2032,7,15,0.07096394045282628,-0.9920142186897579,-9.849178246444753
2032-07-15 03:00:00,2032-07-15 03:00:00,2032,7,15,0.8977234689749386,-0.9919263919351687,-9.02154045037675
2032-07-15 04:00:00,2032-07-15 04:00:00,2032,7,15,0.20600985206169453,-0.9918380868210348,-9.712371016148655
2032-07-15 05:00:00,2032-07-15 05:00:00,2032,7,15,0.2957878478530307,-0.9917493033899414,-9.621705186046382
2032-07-15 06:00:00,2032-07-15 06:00:00,2032,7,15,0.6715069075964125,-0.9916600416847047,-9.245093509250633
2032-07-15 07:00:00,2032-07-15 07:00:00,2032,7,15,0.8816157120332225,-0.9915703017483715,-9.034087305450493
2032-07-15 08:00:00,2032-07-15 08:00:00,2032,7,15,0.8979982195006191,-0.991480083624219,-9.01680261674157
2032-07-15 09:00:00,2032-07-15 09:00:00,2032,7,15,0.6175290281760031,-0.9913893873557553,-9.29636484538155
2032-07-15 10:00:00,2032-07-15 10:00:00,2032,7,15,0.48240404386981806,-0.991298212986719,-9.430578085997372
2032-07-15 11:00:00,2032-07-15 11:00:00,2032,7,15,0.01292213593968583,-0.9912065605610791,-9.899143469671106
2032-07-15 12:00:00,2032-07-15 12:00:00,2032,7,15,0.6986475321338512,-0.9911144301230354,-9.212496769096502
2032-07-15 13:00:00,2032-07-15 13:00:00,2032,7,15,0.0485599261754468,-0.9910218217170178,-9.86165829099473
2032-07-15 14:00:00,2032-07-15 14:00:00,2032,7,15,0.8718283904838258,-0.9909287353876872,-9.037458963393046
2032-07-15 15:00:00,2032-07-15 15:00:00,2032,7,15,0.5310440958667958,-0.9908351711799348,-9.377307615932553
2032-07-15 16:00:00,2032-07-15 16:00:00,2032,7,15,0.9107501638092694,-0.9907411291388822,-8.996661127579554
2032-07-15 17:00:00,2032-07-15 17:00:00,2032,7,15,0.8035218987897826,-0.9906466093098814,-9.102944194309032
2032-07-15 18:00:00,2032-07-15 18:00:00,2032,7,15,0.42762174400308883,-0.9905516117385148,-9.477894373382059
2032-07-15 19:00:00,2032-07-15 19:00:00,2032,7,15,0.9318083938260435,-0.9904561364705956,-8.972752970879911
2032-07-15 20:00:00,2032-07-15 20:00:00,2032,7,15,0.16912523627598752,-0.9903601835521667,-9.734476599245678
2032-07-15 21:00:00,2032-07-15 21:00:00,2032,7,15,0.14878977039336339,-0.9902637530295018,-9.753847759901653
2032-07-15 22:00:00,2032-07-15 22:00:00,2032,7,15,0.4593283920891861,-0.9901668449491048,-9.442340057401863
2032-07-15 23:00:00,2032-07-15 23:00:00,2032,7,15,0.03728450605582756,-0.99006945935771,-9.863410087521272
2032-07-16 00:00:00,2032-07-16 00:00:00,2032,7,16,0.8429843709162365,-0.9899715963022818,-9.056731592106582
2032-07-16 01:00:00,2032-07-16 01:00:00,2032,7,16,0.5876588214768085,-0.989873255830015,-9.311073736823342
2032-07-16 02:00:00,2032-07-16 02:00:00,2032,7,16,0.1273147156640373,-0.9897744379883345,-9.770429664219309
2032-07-16 03:00:00,2032-07-16 03:00:00,2032,7,16,0.1560226155151736,-0.9896751428248958,-9.740728812733785
2032-07-16 04:00:00,2032-07-16 04:00:00,2032,7,16,0.24230960304821336,-0.989575370387584,-9.653444100827627
2032-07-16 05:00:00,2032-07-16 05:00:00,2032,7,16,0.5976282785607235,-0.9894751207245148,-9.297122928684425
2032-07-16 06:00:00,2032-07-16 06:00:00,2032,7,16,0.7457926875000304,-0.9893743938840338,-9.147951251340308
2032-07-16 07:00:00,2032-07-16 07:00:00,2032,7,16,0.8071428568241135,-0.989273189914717,-9.085589042323058
2032-07-16 08:00:00,2032-07-16 08:00:00,2032,7,16,0.0269847993603457,-0.9891715088653702,-9.864730289293357
2032-07-16 09:00:00,2032-07-16 09:00:00,2032,7,16,0.7248365529770632,-0.9890693507850293,-9.165856954873231
