datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-08-05 04:00:00,2050-08-05 04:00:00,2050,8,5,0.1904574790871545,-0.8955257347474532,-8.764799868387378
2050-08-05 05:00:00,2050-08-05 05:00:00,2050,8,5,0.04565751813462349,-0.895216484303638,-8.906507324901757
2050-08-05 06:00:00,2050-08-05 06:00:00,2050,8,5,0.3991994391265792,-0.8949068021389277,-8.549868582262697
2050-08-05 07:00:00,2050-08-05 07:00:00,2050,8,5,0.11393862477693684,-0.8945966884026672,-8.832028259249734
2050-08-05 08:00:00,2050-08-05 08:00:00,2050,8,5,0.7497356447139727,-0.8942861432444098,-8.193125787730125
2050-08-05 09:00:00,2050-08-05 09:00:00,2050,8,5,0.6739372847589604,-0.8939751668139171,-8.26581438338021
2050-08-05 10:00:00,2050-08-05 10:00:00,2050,8,5,0.8187069464204088,-0.8936637592611586,-8.117930646191176
2050-08-05 11:00:00,2050-08-05 11:00:00,2050,8,5,0.44165862942203005,-0.8933519207363111,-8.49186057794108
2050-08-05 12:00:00,2050-08-05 12:00:00,2050,8,5,0.06736223250826057,-0.8930396513897598,-8.863034281389337
2050-08-05 13:00:00,2050-08-05 13:00:00,2050,8,5,0.822643847971941,-0.8927269513720977,-8.104625665749035
2050-08-05 14:00:00,2050-08-05 14:00:00,2050,8,5,0.6356111499124729,-0.8924138208341253,-8.28852705842878
2050-08-05 15:00:00,2050-08-05 15:00:00,2050,8,5,0.2012595266662619,-0.8921002599268508,-8.719743072602247
2050-08-05 16:00:00,2050-08-05 16:00:00,2050,8,5,0.9365369884604858,-0.8917862688014897,-7.98132569955441
2050-08-05 17:00:00,2050-08-05 17:00:00,2050,8,5,0.8147921572662447,-0.8914718476094653,-8.099926318828407
2050-08-05 18:00:00,2050-08-05 18:00:00,2050,8,5,0.1522724295442076,-0.8911569965024085,-8.759297535479877
2050-08-05 19:00:00,2050-08-05 19:00:00,2050,8,5,0.7469905271161054,-0.8908417156321566,-8.16142662920546
2050-08-05 20:00:00,2050-08-05 20:00:00,2050,8,5,0.36654582280117465,-0.8905260051507552,-8.538714228706377
2050-08-05 21:00:00,2050-08-05 21:00:00,2050,8,5,0.8010966415168265,-0.8902098652104565,-8.101002010587738
2050-08-05 22:00:00,2050-08-05 22:00:00,2050,8,5,0.19325753115867017,-0.8898932959637202,-8.705675428478532
2050-08-05 23:00:00,2050-08-05 23:00:00,2050,8,5,0.6202679641293156,-0.8895762975632124,-8.275495011502809
2050-08-06 00:00:00,2050-08-06 00:00:00,2050,8,6,0.29120132692222334,-0.8892588701618067,-8.601387374695843
2050-08-06 01:00:00,2050-08-06 01:00:00,2050,8,6,0.473042563135319,-0.8889410139125835,-8.416367575990517
2050-08-06 02:00:00,2050-08-06 02:00:00,2050,8,6,0.3868598810707903,-0.8886227289688302,-8.49936740861751
2050-08-06 03:00:00,2050-08-06 03:00:00,2050,8,6,0.5511352999701108,-0.8883040154840401,-8.33190485487029
2050-08-06 04:00:00,2050-08-06 04:00:00,2050,8,6,0.8906207065579589,-0.8879848736119141,-7.989228029561183
2050-08-06 05:00:00,2050-08-06 05:00:00,2050,8,6,0.55833950400555,-0.8876653035063593,-8.318313531058044
2050-08-06 06:00:00,2050-08-06 06:00:00,2050,8,6,0.18526562014590708,-0.8873453053214896,-8.688187433068988
2050-08-06 07:00:00,2050-08-06 07:00:00,2050,8,6,0.4824314892436665,-0.8870248792116248,-8.387817302872582
2050-08-06 08:00:00,2050-08-06 08:00:00,2050,8,6,0.09078941067483193,-0.8867040253312912,-8.77625084263808
2050-08-06 09:00:00,2050-08-06 09:00:00,2050,8,6,0.17060156169286345,-0.886382743835222,-8.693225876659355
2050-08-06 10:00:00,2050-08-06 10:00:00,2050,8,6,0.9335552806322418,-0.8860610348783562,-7.927055068151319
2050-08-06 11:00:00,2050-08-06 11:00:00,2050,8,6,0.934798314466261,-0.8857388986158385,-7.922590671692125
2050-08-06 12:00:00,2050-08-06 12:00:00,2050,8,6,0.6651703949870673,-0.8854163352030204,-8.188992957043137
2050-08-06 13:00:00,2050-08-06 13:00:00,2050,8,6,0.07368738566179622,-0.8850933447954591,-8.777246062292795
2050-08-06 14:00:00,2050-08-06 14:00:00,2050,8,6,0.16296500616576615,-0.8847699275489175,-8.684734269323409
2050-08-06 15:00:00,2050-08-06 15:00:00,2050,8,6,0.10236098361527535,-0.884446083619365,-8.742099852578376
2050-08-06 16:00:00,2050-08-06 16:00:00,2050,8,6,0.3398691248244353,-0.8841218131629759,-8.501349006805324
2050-08-06 17:00:00,2050-08-06 17:00:00,2050,8,6,0.3284332478058172,-0.8837971163361307,-8.509537915555489
2050-08-06 18:00:00,2050-08-06 18:00:00,2050,8,6,0.03984500608420605,-0.8834719932954155,-8.794874926869948
2050-08-06 19:00:00,2050-08-06 19:00:00,2050,8,6,0.37652640812154103,-0.8831464441976221,-8.454938033854681
2050-08-06 20:00:00,2050-08-06 20:00:00,2050,8,6,0.6105276534559972,-0.8828204691997471,-8.217677038541472
2050-08-06 21:00:00,2050-08-06 21:00:00,2050,8,6,0.8707986475002278,-0.8824940684589933,-7.954142037089705
2050-08-06 22:00:00,2050-08-06 22:00:00,2050,8,6,0.42130814960338714,-0.8821672421327682,-8.400364271724294
2050-08-06 23:00:00,2050-08-06 23:00:00,2050,8,6,0.9974834217392727,-0.8818399903786852,-7.82091648204758
2050-08-07 00:00:00,2050-08-07 00:00:00,2050,8,7,0.7829191408819595,-0.881512313354562,-8.03220399266366
2050-08-07 01:00:00,2050-08-07 01:00:00,2050,8,7,0.5641170911840744,-0.881184211218422,-8.247725021000145
2050-08-07 02:00:00,2050-08-07 02:00:00,2050,8,7,0.8152296994737377,-0.8808556841284937,-7.993327141811198
2050-08-07 03:00:00,2050-08-07 03:00:00,2050,8,7,0.8994555651031899,-0.8805267322432101,-7.9058117573289115
2050-08-07 04:00:00,2050-08-07 04:00:00,2050,8,7,0.4779170351023657,-0.8801973557212092,-8.324056522109727
2050-08-07 05:00:00,2050-08-07 05:00:00,2050,8,7,0.925439851554495,-0.8798675547213338,-7.873235695658844
2050-08-07 06:00:00,2050-08-07 06:00:00,2050,8,7,0.03708742586138969,-0.8795373294026316,-8.758285868164926
2050-08-07 07:00:00,2050-08-07 07:00:00,2050,8,7,0.340392159730869,-0.879206679924355,-8.451674639512682
2050-08-07 08:00:00,2050-08-07 08:00:00,2050,8,7,0.4084434231304829,-0.8788756064459602,-8.380312641329118
2050-08-07 09:00:00,2050-08-07 09:00:00,2050,8,7,0.2754869346758694,-0.8785441091271086,-8.509954156595215
2050-08-07 10:00:00,2050-08-07 10:00:00,2050,8,7,0.5353386473575802,-0.8782121881276658,-8.246783233919077
2050-08-07 11:00:00,2050-08-07 11:00:00,2050,8,7,0.6656226738004273,-0.877879843607702,-8.113175762276592
2050-08-07 12:00:00,2050-08-07 12:00:00,2050,8,7,0.9392728770181218,-0.877547075727491,-7.836197880256788
2050-08-07 13:00:00,2050-08-07 13:00:00,2050,8,7,0.24141608009240845,-0.8772138846475112,-8.530722766382704
2050-08-07 14:00:00,2050-08-07 14:00:00,2050,8,7,0.9471094388578546,-0.8768802705284451,-7.821693266426596
2050-08-07 15:00:00,2050-08-07 15:00:00,2050,8,7,0.8186920059321964,-0.8765462335311793,-7.946770329379597
2050-08-07 16:00:00,2050-08-07 16:00:00,2050,8,7,0.885554756631787,-0.8762117738168037,-7.8765629815362495
2050-08-07 17:00:00,2050-08-07 17:00:00,2050,8,7,0.3506425019402204,-0.875876891546613,-8.40812641352591
2050-08-07 18:00:00,2050-08-07 18:00:00,2050,8,7,0.5695926111503763,-0.8755415868821048,-8.185823257670672
2050-08-07 19:00:00,2050-08-07 19:00:00,2050,8,7,0.07562955929282866,-0.8752058599849813,-8.676429040556986
2050-08-07 20:00:00,2050-08-07 20:00:00,2050,8,7,0.7454686517749203,-0.8748697110171473,-8.003228458396553
2050-08-07 21:00:00,2050-08-07 21:00:00,2050,8,7,0.8877049522692801,-0.8745331401407119,-7.85762644913784
2050-08-07 22:00:00,2050-08-07 22:00:00,2050,8,7,0.18513843617799652,-0.8741961475179875,-8.556823039001877
2050-08-07 23:00:00,2050-08-07 23:00:00,2050,8,7,0.17846177303811972,-0.87385873331149,-8.56012556007678
2050-08-08 00:00:00,2050-08-08 00:00:00,2050,8,8,0.4128108034561757,-0.8735208976839379,-8.322398173383203
2050-08-08 01:00:00,2050-08-08 01:00:00,2050,8,8,0.8151397343158081,-0.8731826407982538,-7.91668667366673
2050-08-08 02:00:00,2050-08-08 02:00:00,2050,8,8,0.4361280147344203,-0.872843962817563,-8.29231161344121
2050-08-08 03:00:00,2050-08-08 03:00:00,2050,8,8,0.7781766270270077,-0.8725048639051944,-7.946872012024937
2050-08-08 04:00:00,2050-08-08 04:00:00,2050,8,8,0.9277729765432401,-0.872165344224679,-7.79388046570355
2050-08-08 05:00:00,2050-08-08 05:00:00,2050,8,8,0.5461161337931714,-0.8718254039397513,-8.172137905604341
2050-08-08 06:00:00,2050-08-08 06:00:00,2050,8,8,0.363763916297011,-0.8714850432143487,-8.351086515846477
2050-08-08 07:00:00,2050-08-08 07:00:00,2050,8,8,0.354868418341415,-0.8711442622126112,-8.356574203784698
2050-08-08 08:00:00,2050-08-08 08:00:00,2050,8,8,0.23492835960190617,-0.8708030610988814,-8.473102251386909
2050-08-08 09:00:00,2050-08-08 09:00:00,2050,8,8,0.00711557093804549,-0.8704614400377044,-8.697498829438999
2050-08-08 10:00:00,2050-08-08 10:00:00,2050,8,8,0.4626078460470642,-0.8701193991938284,-8.23858614589122
2050-08-08 11:00:00,2050-08-08 11:00:00,2050,8,8,0.6608360452386381,-0.8697769387322033,-8.036933342083396
2050-08-08 12:00:00,2050-08-08 12:00:00,2050,8,8,0.28749159131030766,-0.8694340588179822,-8.406848996869513
2050-08-08 13:00:00,2050-08-08 13:00:00,2050,8,8,0.7872997011887403,-0.8690907596165193,-7.903607894976453
2050-08-08 14:00:00,2050-08-08 14:00:00,2050,8,8,0.35700091620832575,-0.8687470412933721,-8.330469496725394
2050-08-08 15:00:00,2050-08-08 15:00:00,2050,8,8,0.8976049309106259,-0.8684029040142998,-7.786424109232371
2050-08-08 16:00:00,2050-08-08 16:00:00,2050,8,8,0.8231671235665015,-0.8680583479452637,-7.8574163558861345
2050-08-08 17:00:00,2050-08-08 17:00:00,2050,8,8,0.206773390225638,-0.8677133732524268,-8.47036034229863
2050-08-08 18:00:00,2050-08-08 18:00:00,2050,8,8,0.2666065369019356,-0.8673679801021543,-8.407073264119607
2050-08-08 19:00:00,2050-08-08 19:00:00,2050,8,8,0.9702009816613567,-0.8670221686610132,-7.700020704948775
2050-08-08 20:00:00,2050-08-08 20:00:00,2050,8,8,0.21670421639631154,-0.8666759390957722,-8.45005517456141
2050-08-08 21:00:00,2050-08-08 21:00:00,2050,8,8,0.8940567391938065,-0.8663292915734014,-7.7692361765402085
2050-08-08 22:00:00,2050-08-08 22:00:00,2050,8,8,0.48820989215567645,-0.8659822262610726,-8.17161237045505
2050-08-08 23:00:00,2050-08-08 23:00:00,2050,8,8,0.003333312900351104,-0.8656347433261591,-8.65301412036124
2050-08-09 00:00:00,2050-08-09 00:00:00,2050,8,9,0.9844377845977405,-0.8652868429362359,-7.668430644764618
2050-08-09 01:00:00,2050-08-09 01:00:00,2050,8,9,0.182967665513046,-0.8649385252590788,-8.466417587077743
2050-08-09 02:00:00,2050-08-09 02:00:00,2050,8,9,0.8594120519409031,-0.8645897904626649,-7.786485852685746
2050-08-09 03:00:00,2050-08-09 03:00:00,2050,8,9,0.5390811889755803,-0.8642406387151729,-8.10332519817615
2050-08-09 04:00:00,2050-08-09 04:00:00,2050,8,9,0.32714078242880484,-0.8638910701849823,-8.31176991942102
2050-08-09 05:00:00,2050-08-09 05:00:00,2050,8,9,0.7502892751597159,-0.8635410850406735,-7.88512157524702
2050-08-09 06:00:00,2050-08-09 06:00:00,2050,8,9,0.563845013737203,-0.8631906834510279,-8.068061820773076
2050-08-09 07:00:00,2050-08-09 07:00:00,2050,8,9,0.6456560684527093,-0.8628398655850277,-7.982742587397567
2050-08-09 08:00:00,2050-08-09 08:00:00,2050,8,9,0.4009023480870658,-0.8624886316118562,-8.223983968031497
2050-08-09 09:00:00,2050-08-09 09:00:00,2050,8,9,0.3355563982016583,-0.8621369817008965,-8.285813418807306
2050-08-09 10:00:00,2050-08-09 10:00:00,2050,8,9,0.9476406356905043,-0.8617849160217332,-7.670208524526828
2050-08-09 11:00:00,2050-08-09 11:00:00,2050,8,9,0.586847290870149,-0.8614324347441511,-8.02747705657136
2050-08-09 12:00:00,2050-08-09 12:00:00,2050,8,9,0.6464662349264824,-0.8610795380381355,-7.964329145454872
2050-08-09 13:00:00,2050-08-09 13:00:00,2050,8,9,0.3001898994809973,-0.8607262260738715,-8.307072361257717
2050-08-09 14:00:00,2050-08-09 14:00:00,2050,8,9,0.5470058413407832,-0.8603724990217452,-8.056719148876667
2050-08-09 15:00:00,2050-08-09 15:00:00,2050,8,9,0.1363772781209459,-0.8600183570523422,-8.463806292402476
2050-08-09 16:00:00,2050-08-09 16:00:00,2050,8,9,0.7106013188690264,-0.8596638003364492,-7.886036684495465
2050-08-09 17:00:00,2050-08-09 17:00:00,2050,8,9,0.1067023454388718,-0.8593088290450516,-8.486385945011643
2050-08-09 18:00:00,2050-08-09 18:00:00,2050,8,9,0.9586342896642476,-0.8589534433493357,-7.63090014382911
2050-08-09 19:00:00,2050-08-09 19:00:00,2050,8,9,0.9777858539493064,-0.8585976434206872,-7.608190580257565
2050-08-09 20:00:00,2050-08-09 20:00:00,2050,8,9,0.7726425259917769,-0.8582414294306921,-7.809771768315145
2050-08-09 21:00:00,2050-08-09 21:00:00,2050,8,9,0.9170924090666921,-0.8578848015511351,-7.661755606444659
2050-08-09 22:00:00,2050-08-09 22:00:00,2050,8,9,0.6959723431249604,-0.8575277599540015,-7.879305256415055
2050-08-09 23:00:00,2050-08-09 23:00:00,2050,8,9,0.20746430683854167,-0.8571703048114756,-8.364238741276214
2050-08-10 00:00:00,2050-08-10 00:00:00,2050,8,10,0.6512700075900533,-0.8568124362959414,-7.916854355369361
2050-08-10 01:00:00,2050-08-10 01:00:00,2050,8,10,0.028536554001117986,-0.8564541545799816,-8.536004991798698
2050-08-10 02:00:00,2050-08-10 02:00:00,2050,8,10,0.37575445048343303,-0.8560954598363791,-8.185200147880359
2050-08-10 03:00:00,2050-08-10 03:00:00,2050,8,10,0.7888970087587754,-0.8557363522381154,-7.7684665136223785
2050-08-10 04:00:00,2050-08-10 04:00:00,2050,8,10,0.8534454093374118,-0.8553768319583714,-7.700322910246302
2050-08-10 05:00:00,2050-08-10 05:00:00,2050,8,10,0.3062581007772033,-0.8550168991705266,-8.243910890928063
2050-08-10 06:00:00,2050-08-10 06:00:00,2050,8,10,0.6258310149242476,-0.8546565540481598,-7.920734525557351
2050-08-10 07:00:00,2050-08-10 07:00:00,2050,8,10,0.08652612910069613,-0.8542957967650484,-8.456431838549788
2050-08-10 08:00:00,2050-08-10 08:00:00,2050,8,10,0.5347930640687565,-0.853934627495169,-8.004553210882934
2050-08-10 09:00:00,2050-08-10 09:00:00,2050,8,10,0.45784220806747045,-0.8535730464126966,-8.077888256059495
2050-08-10 10:00:00,2050-08-10 10:00:00,2050,8,10,0.12441992672054303,-0.8532110536920045,-8.4076906101995
2050-08-10 11:00:00,2050-08-10 11:00:00,2050,8,10,0.09282993553134244,-0.8528486495076648,-8.435656559545306
2050-08-10 12:00:00,2050-08-10 12:00:00,2050,8,10,0.20010032828870716,-0.8524858340344482,-8.324758012055774
2050-08-10 13:00:00,2050-08-10 13:00:00,2050,8,10,0.5281744885148124,-0.8521226074473237,-7.993051585958424
2050-08-10 14:00:00,2050-08-10 14:00:00,2050,8,10,0.26149840433253835,-0.851758969921458,-8.256091294882042
2050-08-10 15:00:00,2050-08-10 15:00:00,2050,8,10,0.2151459419754831,-0.8513949216322169,-8.298803274346685
2050-08-10 16:00:00,2050-08-10 16:00:00,2050,8,10,0.833869309334963,-0.8510304627551635,-7.676435318216672
2050-08-10 17:00:00,2050-08-10 17:00:00,2050,8,10,0.4741545519031819,-0.8506655934660594,-8.032501382757413
2050-08-10 18:00:00,2050-08-10 18:00:00,2050,8,10,0.7425587504363262,-0.8503003139408637,-7.760444388972311
2050-08-10 19:00:00,2050-08-10 19:00:00,2050,8,10,0.6132229019523633,-0.8499346243557336,-7.886123341604974
2050-08-10 20:00:00,2050-08-10 20:00:00,2050,8,10,0.37154055246026396,-0.8495685248870242,-8.124144696409978
2050-08-10 21:00:00,2050-08-10 21:00:00,2050,8,10,0.456974745189373,-0.8492020157112883,-8.03504541192351
2050-08-10 22:00:00,2050-08-10 22:00:00,2050,8,10,0.558207389247398,-0.8488350970052754,-7.930143580805355
2050-08-10 23:00:00,2050-08-10 23:00:00,2050,8,10,0.026623060827548173,-0.8484677689459337,-8.458054628631789
2050-08-11 00:00:00,2050-08-11 00:00:00,2050,8,11,0.6057093625332747,-0.848100031710408,-7.875290954570805
2050-08-11 01:00:00,2050-08-11 01:00:00,2050,8,11,0.8548292939163329,-0.8477318854760413,-7.6224895608440795
2050-08-11 02:00:00,2050-08-11 02:00:00,2050,8,11,0.6978824350588783,-0.8473633304203724,-7.7757508691448445
2050-08-11 03:00:00,2050-08-11 03:00:00,2050,8,11,0.13961969188946022,-0.8469943667211385,-8.330323975321924
2050-08-11 04:00:00,2050-08-11 04:00:00,2050,8,11,0.4341874493233403,-0.8466249945562736,-8.032062496239396
2050-08-11 05:00:00,2050-08-11 05:00:00,2050,8,11,0.08387181370368735,-0.8462552141039086,-8.378680327335399
2050-08-11 06:00:00,2050-08-11 06:00:00,2050,8,11,0.5089106687338678,-0.8458850255423709,-7.949939586689841
2050-08-11 07:00:00,2050-08-11 07:00:00,2050,8,11,0.2601625229105957,-0.8455144290501853,-8.194981767591257
2050-08-11 08:00:00,2050-08-11 08:00:00,2050,8,11,0.477733373212887,-0.845143424806073,-7.973700874847843
2050-08-11 09:00:00,2050-08-11 09:00:00,2050,8,11,0.7531366288696587,-0.8447720129889522,-7.694583501019863
2050-08-11 10:00:00,2050-08-11 10:00:00,2050,8,11,0.6873019100881416,-0.844400193777937,-7.7567000276912275
2050-08-11 11:00:00,2050-08-11 11:00:00,2050,8,11,0.5133610284963372,-0.8440279673523385,-7.9269186450270475
2050-08-11 12:00:00,2050-08-11 12:00:00,2050,8,11,0.3805865865075527,-0.8436553338916641,-8.05596675240909
2050-08-11 13:00:00,2050-08-11 13:00:00,2050,8,11,0.8589840117030003,-0.8432822935756177,-7.573838924053176
2050-08-11 14:00:00,2050-08-11 14:00:00,2050,8,11,0.7309617361974393,-0.8429088465840986,-7.698126729643546
2050-08-11 15:00:00,2050-08-11 15:00:00,2050,8,11,0.37531614539137115,-0.8425349930972029,-8.050033785580657
2050-08-11 16:00:00,2050-08-11 16:00:00,2050,8,11,0.9952844848405544,-0.8421607332952228,-7.426322848111673
2050-08-11 17:00:00,2050-08-11 17:00:00,2050,8,11,0.1690666124202299,-0.8417860673586463,-8.248794061166233
2050-08-11 18:00:00,2050-08-11 18:00:00,2050,8,11,0.7649443551818549,-0.8414109954681568,-7.649165599499712
2050-08-11 19:00:00,2050-08-11 19:00:00,2050,8,11,0.8191624451408626,-0.8410355178046341,-7.591192732905479
2050-08-11 20:00:00,2050-08-11 20:00:00,2050,8,11,0.7025139430036833,-0.8406596345491535,-7.704082402487851
2050-08-11 21:00:00,2050-08-11 21:00:00,2050,8,11,0.20939061205644882,-0.840283345882986,-8.193442846773412
2050-08-11 22:00:00,2050-08-11 22:00:00,2050,8,11,0.26226183167108874,-0.8399066519875975,-8.136804688204887
2050-08-11 23:00:00,2050-08-11 23:00:00,2050,8,11,0.11036244661611616,-0.83952955304465,-8.284933083830383
2050-08-12 00:00:00,2050-08-12 00:00:00,2050,8,12,0.435197110627082,-0.8391520492360008,-7.956323381732926
2050-08-12 01:00:00,2050-08-12 01:00:00,2050,8,12,0.7065867456872857,-0.8387741407437024,-7.681154661749737
2050-08-12 02:00:00,2050-08-12 02:00:00,2050,8,12,0.42944335688406676,-0.8383958277500018,-7.954514920615951
2050-08-12 03:00:00,2050-08-12 03:00:00,2050,8,12,0.31143980747786015,-0.8380171104373418,-8.068731296895558
2050-08-12 04:00:00,2050-08-12 04:00:00,2050,8,12,0.2903720257286546,-0.8376379889883601,-8.086007864154947
2050-08-12 05:00:00,2050-08-12 05:00:00,2050,8,12,0.5476013348265389,-0.8372584635858892,-7.824983301032353
2050-08-12 06:00:00,2050-08-12 06:00:00,2050,8,12,0.622085647235902,-0.8368785344129565,-7.746699696893662
2050-08-12 07:00:00,2050-08-12 07:00:00,2050,8,12,0.7134387579113328,-0.8364982016527835,-7.6515432586165035
2050-08-12 08:00:00,2050-08-12 08:00:00,2050,8,12,0.5193189410370621,-0.8361174654887874,-7.841855713850812
2050-08-12 09:00:00,2050-08-12 09:00:00,2050,8,12,0.22542270996060387,-0.835736326104579,-8.131940551085187
2050-08-12 10:00:00,2050-08-12 10:00:00,2050,8,12,0.22423507247017826,-0.8353547836839644,-8.129312764369466
2050-08-12 11:00:00,2050-08-12 11:00:00,2050,8,12,0.2056259974418121,-0.8349728384109432,-8.144102386667619
2050-08-12 12:00:00,2050-08-12 12:00:00,2050,8,12,0.30373411009741424,-0.8345904904697096,-8.04217079459968
2050-08-12 13:00:00,2050-08-12 13:00:00,2050,8,12,0.3292361785852794,-0.8342077400446523,-8.012841221861242
2050-08-12 14:00:00,2050-08-12 14:00:00,2050,8,12,0.10227317921817536,-0.833824587320354,-8.235972693985365
2050-08-12 15:00:00,2050-08-12 15:00:00,2050,8,12,0.19741021478881238,-0.833441032481591,-8.137000110027097
2050-08-12 16:00:00,2050-08-12 16:00:00,2050,8,12,0.00833092258654411,-0.8330570757133338,-8.322239834546792
2050-08-12 17:00:00,2050-08-12 17:00:00,2050,8,12,0.9399965017338119,-0.8326727172007468,-7.386730670273656
2050-08-12 18:00:00,2050-08-12 18:00:00,2050,8,12,0.06500359287792967,-0.8322879571291882,-8.257875978413953
2050-08-12 19:00:00,2050-08-12 19:00:00,2050,8,12,0.8023669422928106,-0.8319027956842096,-7.516661014549285
2050-08-12 20:00:00,2050-08-12 20:00:00,2050,8,12,0.48685855514691767,-0.8315172330515562,-7.8283137753686445
2050-08-12 21:00:00,2050-08-12 21:00:00,2050,8,12,0.4096027484456205,-0.8311312694171669,-7.901709945726048
2050-08-12 22:00:00,2050-08-12 22:00:00,2050,8,12,0.41941726035682947,-0.830744904967174,-7.888031789314911
2050-08-12 23:00:00,2050-08-12 23:00:00,2050,8,12,0.922458561890894,-0.8303581398879025,-7.381122836988132
2050-08-13 00:00:00,2050-08-13 00:00:00,2050,8,13,0.7332555850145671,-0.8299709743658714,-7.566454158644146
2050-08-13 01:00:00,2050-08-13 01:00:00,2050,8,13,0.8768729308295141,-0.8295834085877923,-7.418961155048408
2050-08-13 02:00:00,2050-08-13 02:00:00,2050,8,13,0.33784921758270614,-0.8291954427405703,-7.9541052098229965
2050-08-13 03:00:00,2050-08-13 03:00:00,2050,8,13,0.7844583314204527,-0.8288070770113026,-7.503612438692574
2050-08-13 04:00:00,2050-08-13 04:00:00,2050,8,13,0.522772284088352,-0.8284183115872801,-7.761410831784448
2050-08-13 05:00:00,2050-08-13 05:00:00,2050,8,13,0.5120249702854941,-0.8280291466559859,-7.768266496274365
2050-08-13 06:00:00,2050-08-13 06:00:00,2050,8,13,0.5879600930054605,-0.8276395824050965,-7.688435731045505
2050-08-13 07:00:00,2050-08-13 07:00:00,2050,8,13,0.13803850323318367,-0.8272496190224798,-8.134457686991615
2050-08-13 08:00:00,2050-08-13 08:00:00,2050,8,13,0.25787607255043965,-0.8268592566961972,-8.010716494411533
2050-08-13 09:00:00,2050-08-13 09:00:00,2050,8,13,0.000528739210785556,-0.8264684956145019,-8.264156216934232
2050-08-13 10:00:00,2050-08-13 10:00:00,2050,8,13,0.058501029050371356,-0.8260773359658401,-8.20227233060803
2050-08-13 11:00:00,2050-08-13 11:00:00,2050,8,13,0.684081314318493,-0.8256857779388491,-7.572776465069999
2050-08-13 12:00:00,2050-08-13 12:00:00,2050,8,13,0.4577821466252514,-0.8252938217223594,-7.795156070598343
2050-08-13 13:00:00,2050-08-13 13:00:00,2050,8,13,0.7236822569461219,-0.824901467505393,-7.5253324181078085
2050-08-13 14:00:00,2050-08-13 14:00:00,2050,8,13,0.1911510957767638,-0.824508715477164,-8.053936058994875
2050-08-13 15:00:00,2050-08-13 15:00:00,2050,8,13,0.8567602919071774,-0.8241155658270779,-7.384395366363602
2050-08-13 16:00:00,2050-08-13 16:00:00,2050,8,13,0.8879512401700262,-0.8237220187447326,-7.3492689472773
2050-08-13 17:00:00,2050-08-13 17:00:00,2050,8,13,0.7330961651301302,-0.8233280744199175,-7.500184579069046
2050-08-13 18:00:00,2050-08-13 18:00:00,2050,8,13,0.24208448446925057,-0.8229337330426134,-7.987252845956883
2050-08-13 19:00:00,2050-08-13 19:00:00,2050,8,13,0.23118032005962386,-0.8225389948029925,-7.994209627970301
2050-08-13 20:00:00,2050-08-13 20:00:00,2050,8,13,0.1919147083495114,-0.8221438598914185,-8.029523890564674
2050-08-13 21:00:00,2050-08-13 21:00:00,2050,8,13,0.996884849280093,-0.8217483284984465,-7.220598435704371
2050-08-13 22:00:00,2050-08-13 22:00:00,2050,8,13,0.38281505052569065,-0.8213524008148231,-7.830708957622539
2050-08-13 23:00:00,2050-08-13 23:00:00,2050,8,13,0.030306918536100236,-0.8209560770314849,-8.179253851778748
2050-08-14 00:00:00,2050-08-14 00:00:00,2050,8,14,0.38241820306321006,-0.8205593573395608,-7.823175370332397
2050-08-14 01:00:00,2050-08-14 01:00:00,2050,8,14,0.6473460446312918,-0.8201622419303698,-7.554276374672407
2050-08-14 02:00:00,2050-08-14 02:00:00,2050,8,14,0.318844632753128,-0.8197647309954222,-7.878802677201094
2050-08-14 03:00:00,2050-08-14 03:00:00,2050,8,14,0.8745919245499095,-0.8193668247264191,-7.319076322714281
2050-08-14 04:00:00,2050-08-14 04:00:00,2050,8,14,0.11309533132473848,-0.8189685233152515,-8.076589901827777
2050-08-14 05:00:00,2050-08-14 05:00:00,2050,8,14,0.9551267966851203,-0.8185698269540017,-7.230571472854897
2050-08-14 06:00:00,2050-08-14 06:00:00,2050,8,14,0.7574919383149851,-0.8181707358349423,-7.424215420034438
2050-08-14 07:00:00,2050-08-14 07:00:00,2050,8,14,0.33892875158269964,-0.8177712501505363,-7.838783749922664
2050-08-14 08:00:00,2050-08-14 08:00:00,2050,8,14,0.8923833493438027,-0.8173713700934366,-7.281330351590563
2050-08-14 09:00:00,2050-08-14 09:00:00,2050,8,14,0.3861041019527728,-0.8169710958564869,-7.783606856612096
2050-08-14 10:00:00,2050-08-14 10:00:00,2050,8,14,0.20559998683532965,-0.8165704276327204,-7.960104289491875
2050-08-14 11:00:00,2050-08-14 11:00:00,2050,8,14,0.996107430203017,-0.816169365615361,-7.165586225950593
2050-08-14 12:00:00,2050-08-14 12:00:00,2050,8,14,0.2387443753816214,-0.8157679099978216,-7.918934724596594
2050-08-14 13:00:00,2050-08-14 13:00:00,2050,8,14,0.847454695454607,-0.8153660609737056,-7.306205914282449
2050-08-14 14:00:00,2050-08-14 14:00:00,2050,8,14,0.9445367454251208,-0.8149638187368058,-7.205101441942937
2050-08-14 15:00:00,2050-08-14 15:00:00,2050,8,14,0.24254628829521163,-0.8145611834811053,-7.903065546515841
2050-08-14 16:00:00,2050-08-14 16:00:00,2050,8,14,0.3181439449264636,-0.8141581554007754,-7.8234376090812905
