datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-06-24 12:00:00,2005-06-24 12:00:00,2005,6,24,0.1845296438962084,-0.9729181728539655,-9.544652084643447
2005-06-24 13:00:00,2005-06-24 13:00:00,2005,6,24,0.3647172431756105,-0.9730784589374549,-9.366067346198939
2005-06-24 14:00:00,2005-06-24 14:00:00,2005,6,24,0.9555138720962978,-0.9732382757508731,-8.776868885412433
2005-06-24 15:00:00,2005-06-24 15:00:00,2005,6,24,0.6494413349824848,-0.9733976232171477,-9.084534897188991
2005-06-24 16:00:00,2005-06-24 16:00:00,2005,6,24,0.3912634971612421,-0.9735565012594332,-9.34430151543309
2005-06-24 17:00:00,2005-06-24 17:00:00,2005,6,24,0.23904553678576212,-0.9737149098011099,-9.498103561225337
2005-06-24 18:00:00,2005-06-24 18:00:00,2005,6,24,0.25525316110570995,-0.9738728487657851,-9.48347532655214
2005-06-24 19:00:00,2005-06-24 19:00:00,2005,6,24,0.8550328818122824,-0.9740303180772919,-8.885270298960636
2005-06-24 20:00:00,2005-06-24 20:00:00,2005,6,24,0.11615618007619932,-0.9741873176596904,-9.625716996520705
2005-06-24 21:00:00,2005-06-24 21:00:00,2005,6,24,0.28210624448187527,-0.9743438474372672,-9.461332229890797
2005-06-24 22:00:00,2005-06-24 22:00:00,2005,6,24,0.4252324591687269,-0.9744999073345352,-9.319766614176624
2005-06-24 23:00:00,2005-06-24 23:00:00,2005,6,24,0.7323413218858604,-0.974655497276234,-9.01421365087648
2005-06-25 00:00:00,2005-06-25 00:00:00,2005,6,25,0.9173910812193037,-0.97481061718733,-8.830715090653996
2005-06-25 01:00:00,2005-06-25 01:00:00,2005,6,25,0.7011006377222425,-0.974965266993016,-9.048552032207917
2005-06-25 02:00:00,2005-06-25 02:00:00,2005,6,25,0.5041118909607205,-0.9751194466187119,-9.247082575226399
2005-06-25 03:00:00,2005-06-25 03:00:00,2005,6,25,0.40880999917205163,-0.9752731559900638,-9.343921560728587
2005-06-25 04:00:00,2005-06-25 04:00:00,2005,6,25,0.30004337008091453,-0.9754263950329449,-9.454220580248535
2005-06-25 05:00:00,2005-06-25 05:00:00,2005,6,25,0.41133691166361874,-0.9755791636734555,-9.344454725070936
2005-06-25 06:00:00,2005-06-25 06:00:00,2005,6,25,0.6431265155524108,-0.9757314618379224,-9.114188102826814
2005-06-25 07:00:00,2005-06-25 07:00:00,2005,6,25,0.5361611860675596,-0.975883289452899,-9.22267170846143
2005-06-25 08:00:00,2005-06-25 08:00:00,2005,6,25,0.24254398965239954,-0.9760346464451662,-9.517802474799264
2005-06-25 09:00:00,2005-06-25 09:00:00,2005,6,25,0.14073908046388373,-0.9761855327417317,-9.621116246953433
2005-06-25 10:00:00,2005-06-25 10:00:00,2005,6,25,0.656281086649908,-0.9763359482698301,-9.107078396048392
2005-06-25 11:00:00,2005-06-25 11:00:00,2005,6,25,0.3117002801467812,-0.9764858929569229,-9.453158649422448
2005-06-25 12:00:00,2005-06-25 12:00:00,2005,6,25,0.23494219284095652,-0.9766353667306988,-9.531411474466033
2005-06-25 13:00:00,2005-06-25 13:00:00,2005,6,25,0.8634279074374959,-0.9767843695190739,-8.904415787753242
2005-06-25 14:00:00,2005-06-25 14:00:00,2005,6,25,0.4707943665659531,-0.9769329012501908,-9.298534645935955
2005-06-25 15:00:00,2005-06-25 15:00:00,2005,6,25,0.18375106076446013,-0.97708096185242,-9.58705855775974
2005-06-25 16:00:00,2005-06-25 16:00:00,2005,6,25,0.9188409057974836,-0.9772285512543584,-8.853444606746098
2005-06-25 17:00:00,2005-06-25 17:00:00,2005,6,25,0.7462047591137703,-0.9773756693848308,-9.027551934734538
2005-06-25 18:00:00,2005-06-25 18:00:00,2005,6,25,0.642052543556417,-0.977522316172889,-9.133170618172473
2005-06-25 19:00:00,2005-06-25 19:00:00,2005,6,25,0.2160588584863311,-0.9776684915478122,-9.56062605699179
2005-06-25 20:00:00,2005-06-25 20:00:00,2005,6,25,0.22493654940951435,-0.9778141954391066,-9.553205404981552
2005-06-25 21:00:00,2005-06-25 21:00:00,2005,6,25,0.2743788263842788,-0.9779594277765065,-9.505215451380785
2005-06-25 22:00:00,2005-06-25 22:00:00,2005,6,25,0.28658666041505343,-0.9781041884899728,-9.494455224484675
2005-06-25 23:00:00,2005-06-25 23:00:00,2005,6,25,0.1483648651034727,-0.9782484775096943,-9.634119909993471
2005-06-26 00:00:00,2005-06-26 00:00:00,2005,6,26,0.8409423131228358,-0.9783922947660872,-8.942980634538037
2005-06-26 01:00:00,2005-06-26 01:00:00,2005,6,26,0.22940054972228763,-0.9785356401897952,-9.555955852175664
2005-06-26 02:00:00,2005-06-26 02:00:00,2005,6,26,0.19591227140565193,-0.9786785137116896,-9.590872865711244
2005-06-26 03:00:00,2005-06-26 03:00:00,2005,6,26,0.8307784282964961,-0.9788209152628691,-8.957430724332195
2005-06-26 04:00:00,2005-06-26 04:00:00,2005,6,26,0.972247075334211,-0.97896284477466,-8.817381372412388
2005-06-26 05:00:00,2005-06-26 05:00:00,2005,6,26,0.4313850457770978,-0.9791043021786165,-9.359657976009068
2005-06-26 06:00:00,2005-06-26 06:00:00,2005,6,26,0.6001665265321664,-0.9792452874065205,-9.192286347533038
2005-06-26 07:00:00,2005-06-26 07:00:00,2005,6,26,0.43285576086443334,-0.9793858003903811,-9.361002243039378
2005-06-26 08:00:00,2005-06-26 08:00:00,2005,6,26,0.9612798001255536,-0.9795258410624358,-8.833978610498804
2005-06-26 09:00:00,2005-06-26 09:00:00,2005,6,26,0.8823331979475904,-0.9796654093551491,-8.914320895603902
2005-06-26 10:00:00,2005-06-26 10:00:00,2005,6,26,0.10489585449215033,-0.9798045052012143,-9.693149197519991
2005-06-26 11:00:00,2005-06-26 11:00:00,2005,6,26,0.056406911256071446,-0.9799431285335518,-9.743024374079447
2005-06-26 12:00:00,2005-06-26 12:00:00,2005,6,26,0.5216315168284916,-0.98008127928531,-9.279181276024607
2005-06-26 13:00:00,2005-06-26 13:00:00,2005,6,26,0.6601024970165923,-0.9802189573898652,-9.14208707688206
2005-06-26 14:00:00,2005-06-26 14:00:00,2005,6,26,0.9518506622504027,-0.9803561627808219,-8.851710965557817
2005-06-26 15:00:00,2005-06-26 15:00:00,2005,6,26,0.8721622970062316,-0.9804928953920125,-8.932766656913893
2005-06-26 16:00:00,2005-06-26 16:00:00,2005,6,26,0.38931224242490503,-0.9806291551574968,-9.416979309150063
2005-06-26 17:00:00,2005-06-26 17:00:00,2005,6,26,0.7702833147861761,-0.9807649420115635,-9.037366105329458
2005-06-26 18:00:00,2005-06-26 18:00:00,2005,6,26,0.8322319800013901,-0.9809002558887289,-8.976770578885898
2005-06-26 19:00:00,2005-06-26 19:00:00,2005,6,26,0.7346422871480622,-0.9810350967237375,-9.075708680089312
2005-06-26 20:00:00,2005-06-26 20:00:00,2005,6,26,0.6793159826310264,-0.9811694644515617,-9.13237866188459
2005-06-26 21:00:00,2005-06-26 21:00:00,2005,6,26,0.04790571127695975,-0.9813033590074024,-9.765127878797065
2005-06-26 22:00:00,2005-06-26 22:00:00,2005,6,26,0.8538388918235741,-0.9814367803266886,-8.960528911443312
2005-06-26 23:00:00,2005-06-26 23:00:00,2005,6,26,0.21432611804590307,-0.9815697283450773,-9.601371165404869
2005-06-27 00:00:00,2005-06-27 00:00:00,2005,6,27,0.9509439051520961,-0.9817022029984541,-8.866078124832445
2005-06-27 01:00:00,2005-06-27 01:00:00,2005,6,27,0.4206873888603001,-0.9818342042229324,-9.397654653369026
2005-06-27 02:00:00,2005-06-27 02:00:00,2005,6,27,0.08499971832887387,-0.9819657319548546,-9.734657601219672
2005-06-27 03:00:00,2005-06-27 03:00:00,2005,6,27,0.7717420723513393,-0.9820967861307908,-9.04922578895657
2005-06-27 04:00:00,2005-06-27 04:00:00,2005,6,27,0.6586672307823465,-0.9822273666875396,-9.163606436093051
2005-06-27 05:00:00,2005-06-27 05:00:00,2005,6,27,0.19014288784666367,-0.9823574735621283,-9.63343184777462
2005-06-27 06:00:00,2005-06-27 06:00:00,2005,6,27,0.5027093727193269,-0.9824871066918126,-9.3221616941988
2005-06-27 07:00:00,2005-06-27 07:00:00,2005,6,27,0.49466973596658104,-0.9826162660140764,-9.331492924174182
2005-06-27 08:00:00,2005-06-27 08:00:00,2005,6,27,0.9675444023335833,-0.9827449514666321,-8.859905112332738
2005-06-27 09:00:00,2005-06-27 09:00:00,2005,6,27,0.2680268250597879,-0.9828731629874208,-9.560704804814419
2005-06-27 10:00:00,2005-06-27 10:00:00,2005,6,27,0.13078502394353508,-0.9830009005146122,-9.699223981202588
2005-06-27 11:00:00,2005-06-27 11:00:00,2005,6,27,0.5579530470328657,-0.9831281639866044,-9.273328592833177
2005-06-27 12:00:00,2005-06-27 12:00:00,2005,6,27,0.9737785152344306,-0.9832549533420242,-8.858771018185811
2005-06-27 13:00:00,2005-06-27 13:00:00,2005,6,27,0.9826967864712408,-0.9833812685197271,-8.85111589872603
2005-06-27 14:00:00,2005-06-27 14:00:00,2005,6,27,0.36327755976613374,-0.9835071094587972,-9.471793534821838
2005-06-27 15:00:00,2005-06-27 15:00:00,2005,6,27,0.8885679099603924,-0.9836324760985473,-8.947756851025082
2005-06-27 16:00:00,2005-06-27 16:00:00,2005,6,27,0.2296685919628627,-0.9837573683785189,-9.607905091822326
2005-06-27 17:00:00,2005-06-27 17:00:00,2005,6,27,0.3786170028551652,-0.9838817862384824,-9.460200859529659
2005-06-27 18:00:00,2005-06-27 18:00:00,2005,6,27,0.3315614137148152,-0.9840057296184369,-9.508495882469553
2005-06-27 19:00:00,2005-06-27 19:00:00,2005,6,27,0.7873514317877072,-0.9841291984586104,-9.053940552798396
2005-06-27 20:00:00,2005-06-27 20:00:00,2005,6,27,0.03647667048101544,-0.9842521926994595,-9.80604525651358
2005-06-27 21:00:00,2005-06-27 21:00:00,2005,6,27,0.19887409207090379,-0.9843747122816698,-9.644873030745794
2005-06-27 22:00:00,2005-06-27 22:00:00,2005,6,27,0.3512906933732508,-0.9844967571461563,-9.493676878088312
2005-06-27 23:00:00,2005-06-27 23:00:00,2005,6,27,0.5558564442963958,-0.984618327234062,-9.290326828044224
2005-06-28 00:00:00,2005-06-28 00:00:00,2005,6,28,0.6459636090621448,-0.9847394224867595,-9.20143061580545
2005-06-28 01:00:00,2005-06-28 01:00:00,2005,6,28,0.6050375123746724,-0.9848600428458503,-9.243562916083832
2005-06-28 02:00:00,2005-06-28 02:00:00,2005,6,28,0.6374284610660552,-0.9849801882531648,-9.212373421465593
2005-06-28 03:00:00,2005-06-28 03:00:00,2005,6,28,0.5467565290955863,-0.9850998586507625,-9.30424205741204
2005-06-28 04:00:00,2005-06-28 04:00:00,2005,6,28,0.02468201766168121,-0.9852190539809321,-9.82750852214764
2005-06-28 05:00:00,2005-06-28 05:00:00,2005,6,28,0.1169386149033993,-0.9853377741861913,-9.736439126958514
2005-06-28 06:00:00,2005-06-28 06:00:00,2005,6,28,0.8120588835123396,-0.9854560192092867,-9.042501308580528
2005-06-28 07:00:00,2005-06-28 07:00:00,2005,6,28,0.18504411425509693,-0.9855737889931945,-9.670693775676847
2005-06-28 08:00:00,2005-06-28 08:00:00,2005,6,28,0.3761068730899908,-0.9856910834811197,-9.480803961721206
2005-06-28 09:00:00,2005-06-28 09:00:00,2005,6,28,0.20131487313272334,-0.9858079026164968,-9.656764153032244
2005-06-28 10:00:00,2005-06-28 10:00:00,2005,6,28,0.6569728317308438,-0.9859242463429891,-9.202269631699048
2005-06-28 11:00:00,2005-06-28 11:00:00,2005,6,28,0.320391291445162,-0.98604011460449,-9.540009854599738
2005-06-28 12:00:00,2005-06-28 12:00:00,2005,6,28,0.00839382811069922,-0.9861555073451214,-9.853161245340514
2005-06-28 13:00:00,2005-06-28 13:00:00,2005,6,28,0.9298897426003784,-0.9862704245092347,-8.932814502491969
2005-06-28 14:00:00,2005-06-28 14:00:00,2005,6,28,0.9954440806064846,-0.9863848660414108,-8.868404579807624
2005-06-28 15:00:00,2005-06-28 15:00:00,2005,6,28,0.5395239187946503,-0.9864988318864601,-9.32546440006995
2005-06-28 16:00:00,2005-06-28 16:00:00,2005,6,28,0.06851602515305877,-0.9866123219894222,-9.797607194741163
2005-06-28 17:00:00,2005-06-28 17:00:00,2005,6,28,0.9181014930839995,-0.9867253362955658,-8.94915186987166
2005-06-28 18:00:00,2005-06-28 18:00:00,2005,6,28,0.8426448545230157,-0.9868378747503898,-9.025733892980881
2005-06-28 19:00:00,2005-06-28 19:00:00,2005,6,28,0.8378224495063739,-0.9869499372996219,-9.031676923489844
2005-06-28 20:00:00,2005-06-28 20:00:00,2005,6,28,0.7016202569370276,-0.9870615238892199,-9.168994981955171
2005-06-28 21:00:00,2005-06-28 21:00:00,2005,6,28,0.6278948530374554,-0.9871726344653705,-9.24383149161625
2005-06-28 22:00:00,2005-06-28 22:00:00,2005,6,28,0.5874500089233728,-0.9872832689744905,-9.285382680821533
2005-06-28 23:00:00,2005-06-28 23:00:00,2005,6,28,0.955806818243767,-0.987393427363226,-8.918127455388493
2005-06-29 00:00:00,2005-06-29 00:00:00,2005,6,29,0.10601868938602077,-0.9875031095784528,-9.769012406398508
2005-06-29 01:00:00,2005-06-29 01:00:00,2005,6,29,0.7638677414548348,-0.9876123155672762,-9.112255414217927
2005-06-29 02:00:00,2005-06-29 02:00:00,2005,6,29,0.38733572074743805,-0.9877210452770314,-9.489874732022875
2005-06-29 03:00:00,2005-06-29 03:00:00,2005,6,29,0.7543364112015212,-0.9878292986552831,-9.12395657535131
2005-06-29 04:00:00,2005-06-29 04:00:00,2005,6,29,0.6162816337044419,-0.9879370756498259,-9.263089122793817
2005-06-29 05:00:00,2005-06-29 05:00:00,2005,6,29,0.9471794771980435,-0.988044376208684,-8.933264284888796
2005-06-29 06:00:00,2005-06-29 06:00:00,2005,6,29,0.8195631191135658,-0.9881512002801112,-9.061948883687545
2005-06-29 07:00:00,2005-06-29 07:00:00,2005,6,29,0.8427335524627025,-0.9882575478125913,-9.039841925663211
2005-06-29 08:00:00,2005-06-29 08:00:00,2005,6,29,0.9464232959401047,-0.988363418754838,-8.937210891608277
2005-06-29 09:00:00,2005-06-29 09:00:00,2005,6,29,0.7038238601998381,-0.9884688130557947,-9.180864270358109
2005-06-29 10:00:00,2005-06-29 10:00:00,2005,6,29,0.4614915505175975,-0.9885737306646346,-9.424245756128748
2005-06-29 11:00:00,2005-06-29 11:00:00,2005,6,29,0.5792773350823363,-0.9886781715307609,-9.307504380225273
2005-06-29 12:00:00,2005-06-29 12:00:00,2005,6,29,0.1954931452661367,-0.9887821356038067,-9.692328210771931
2005-06-29 13:00:00,2005-06-29 13:00:00,2005,6,29,0.10362018451356303,-0.9888856228336349,-9.785236043822787
2005-06-29 14:00:00,2005-06-29 14:00:00,2005,6,29,0.08338439164236011,-0.9889886331703386,-9.806501940061025
2005-06-29 15:00:00,2005-06-29 15:00:00,2005,6,29,0.3861327295538214,-0.9890911665642406,-9.504778936088584
2005-06-29 16:00:00,2005-06-29 16:00:00,2005,6,29,0.05273965800454816,-0.9891932229658941,-9.839192571654394
2005-06-29 17:00:00,2005-06-29 17:00:00,2005,6,29,0.41422076815184006,-0.9892948023260818,-9.478727255108979
2005-06-29 18:00:00,2005-06-29 18:00:00,2005,6,29,0.8269047889496784,-0.9893959045958168,-9.06705425700849
2005-06-29 19:00:00,2005-06-29 19:00:00,2005,6,29,0.7072939142844107,-0.9894965297263424,-9.187671382979014
2005-06-29 20:00:00,2005-06-29 20:00:00,2005,6,29,0.42069009843659355,-0.9895966776691317,-9.475276678254723
2005-06-29 21:00:00,2005-06-29 21:00:00,2005,6,29,0.3618750259566703,-0.9896963483758882,-9.53508845780221
2005-06-29 22:00:00,2005-06-29 22:00:00,2005,6,29,0.8408358387135115,-0.989795541798545,-9.057119579271939
2005-06-29 23:00:00,2005-06-29 23:00:00,2005,6,29,0.06878844873808088,-0.9898942578892662,-9.83015413015458
2005-06-30 00:00:00,2005-06-30 00:00:00,2005,6,30,0.3286000043016736,-0.9899924966004454,-9.57132496170278
2005-06-30 01:00:00,2005-06-30 01:00:00,2005,6,30,0.07571096460022875,-0.9900902578847068,-9.82519161424684
2005-06-30 02:00:00,2005-06-30 02:00:00,2005,6,30,0.34710039392107317,-0.9901875416949047,-9.554775023027975
2005-06-30 03:00:00,2005-06-30 03:00:00,2005,6,30,0.5861695074682931,-0.9902843479841237,-9.316673972372945
2005-06-30 04:00:00,2005-06-30 04:00:00,2005,6,30,0.14379204338014384,-0.9903806767056786,-9.760014723676642
2005-06-30 05:00:00,2005-06-30 05:00:00,2005,6,30,0.9219585443815298,-0.9904765278131147,-8.982806733749618
2005-06-30 06:00:00,2005-06-30 06:00:00,2005,6,30,0.11568276172437997,-0.9905719012602074,-9.790036250877694
2005-06-30 07:00:00,2005-06-30 07:00:00,2005,6,30,0.256542356147092,-0.9906667970009625,-9.650125613862533
2005-06-30 08:00:00,2005-06-30 08:00:00,2005,6,30,0.7591337808249919,-0.9907612149896164,-9.148478369071173
2005-06-30 09:00:00,2005-06-30 09:00:00,2005,6,30,0.5030375108456524,-0.9908551551806357,-9.405514040960705
2005-06-30 10:00:00,2005-06-30 10:00:00,2005,6,30,0.9884645630531557,-0.9909486175287174,-8.921021612234018
2005-06-30 11:00:00,2005-06-30 11:00:00,2005,6,30,0.38509833224429113,-0.991041601988789,-9.525317687643598
2005-06-30 12:00:00,2005-06-30 12:00:00,2005,6,30,0.5980537505829785,-0.9911341085160085,-9.313287334577106
2005-06-30 13:00:00,2005-06-30 13:00:00,2005,6,30,0.8002553746091632,-0.9912261370657643,-9.112005996048481
2005-06-30 14:00:00,2005-06-30 14:00:00,2005,6,30,0.2997817307283558,-0.9913176875936754,-9.613395145208399
2005-06-30 15:00:00,2005-06-30 15:00:00,2005,6,30,0.3846670048360107,-0.9914087600555912,-9.529420595719902
2005-06-30 16:00:00,2005-06-30 16:00:00,2005,6,30,0.8850442458869999,-0.9914993544075918,-9.02994929818892
2005-06-30 17:00:00,2005-06-30 17:00:00,2005,6,30,0.16678140703202393,-0.9915894706059878,-9.749113299027853
2005-06-30 18:00:00,2005-06-30 18:00:00,2005,6,30,0.6363434386568039,-0.9916791086073203,-9.2804476474164
2005-06-30 19:00:00,2005-06-30 19:00:00,2005,6,30,0.5932818953202642,-0.9917682683683612,-9.324400788363349
2005-06-30 20:00:00,2005-06-30 20:00:00,2005,6,30,0.22025812535271028,-0.991856949846113,-9.69831137310842
2005-06-30 21:00:00,2005-06-30 21:00:00,2005,6,30,0.1263685163754572,-0.9919451529978085,-9.793083013602628
2005-06-30 22:00:00,2005-06-30 22:00:00,2005,6,30,0.8015270294626013,-0.9920328777809116,-9.118801748346515
2005-06-30 23:00:00,2005-06-30 23:00:00,2005,6,30,0.8670780809032306,-0.9921201241531169,-9.054123160627938
2005-07-01 00:00:00,2005-07-01 00:00:00,2005,7,1,0.21379532874676777,-0.9922068920723494,-9.708273591976726
2005-07-01 01:00:00,2005-07-01 01:00:00,2005,7,1,0.12453947617259353,-0.992293181496765,-9.798392338795058
2005-07-01 02:00:00,2005-07-01 02:00:00,2005,7,1,0.064077317341943,-0.9923789923847506,-9.859712606505564
2005-07-01 03:00:00,2005-07-01 03:00:00,2005,7,1,0.9798882082237207,-0.9924643246949233,-8.944755038725512
2005-07-01 04:00:00,2005-07-01 04:00:00,2005,7,1,0.43207197658852026,-0.9925491783861315,-9.493419807272794
2005-07-01 05:00:00,2005-07-01 05:00:00,2005,7,1,0.7832751351091438,-0.9926335534174544,-9.143060399065401
2005-07-01 06:00:00,2005-07-01 06:00:00,2005,7,1,0.19405746110093347,-0.9927174497482016,-9.733117036381083
2005-07-01 07:00:00,2005-07-01 07:00:00,2005,7,1,0.41999625252478867,-0.992800867337914,-9.508012420854351
2005-07-01 08:00:00,2005-07-01 08:00:00,2005,7,1,0.6231567066850099,-0.9928838061463631,-9.30568135477862
2005-07-01 09:00:00,2005-07-01 09:00:00,2005,7,1,0.05625191730172041,-0.9929662661335514,-9.873410744033794
2005-07-01 10:00:00,2005-07-01 10:00:00,2005,7,1,0.4252638456887349,-0.9930482472597125,-9.505218626908391
2005-07-01 11:00:00,2005-07-01 11:00:00,2005,7,1,0.0926592137623139,-0.9931297494853106,-9.838638281090793
2005-07-01 12:00:00,2005-07-01 12:00:00,2005,7,1,0.4658558314438993,-0.9932107727710412,-9.466251896266511
2005-07-01 13:00:00,2005-07-01 13:00:00,2005,7,1,0.0676343649715937,-0.9932913170778302,-9.865278805806708
2005-07-01 14:00:00,2005-07-01 14:00:00,2005,7,1,0.2042854469010832,-0.9933713823668352,-9.729428376767268
2005-07-01 15:00:00,2005-07-01 15:00:00,2005,7,1,0.38656139609499773,-0.9934509685994443,-9.547948289899445
2005-07-01 16:00:00,2005-07-01 16:00:00,2005,7,1,0.12130016843604186,-0.9935300757372768,-9.814000588936727
2005-07-01 17:00:00,2005-07-01 17:00:00,2005,7,1,0.8563250236187026,-0.9936087037421832,-9.07976201380313
2005-07-01 18:00:00,2005-07-01 18:00:00,2005,7,1,0.04303336102524191,-0.9936868525762447,-9.893835164737206
2005-07-01 19:00:00,2005-07-01 19:00:00,2005,7,1,0.2354240908277312,-0.9937645222017738,-9.702221131190006
2005-07-01 20:00:00,2005-07-01 20:00:00,2005,7,1,0.04136467952235867,-0.9938417125813143,-9.897052446290784
2005-07-01 21:00:00,2005-07-01 21:00:00,2005,7,1,0.7571078601772416,-0.9939184236776407,-9.182076376599166
2005-07-01 22:00:00,2005-07-01 22:00:00,2005,7,1,0.4050063167113884,-0.9939946554537589,-9.5349402378262
2005-07-01 23:00:00,2005-07-01 23:00:00,2005,7,1,0.5873089623434796,-0.9940704078729059,-9.35339511638558
2005-07-02 00:00:00,2005-07-02 00:00:00,2005,7,2,0.8125211187908614,-0.9941456808985498,-9.128935690194636
2005-07-02 01:00:00,2005-07-02 01:00:00,2005,7,2,0.7500591230170282,-0.99422047449439,-9.192145621926873
2005-07-02 02:00:00,2005-07-02 02:00:00,2005,7,2,0.25351663259319235,-0.994294788624357,-9.68943125365038
2005-07-02 03:00:00,2005-07-02 03:00:00,2005,7,2,0.19611502791061097,-0.9943686232526129,-9.747571204615518
2005-07-02 04:00:00,2005-07-02 04:00:00,2005,7,2,0.34818804037223294,-0.9944419783435502,-9.596231743063269
2005-07-02 05:00:00,2005-07-02 05:00:00,2005,7,2,0.4156523465697478,-0.9945148538617936,-9.529496192048187
2005-07-02 06:00:00,2005-07-02 06:00:00,2005,7,2,0.3193510613615125,-0.9945872497721985,-9.626521436360472
2005-07-02 07:00:00,2005-07-02 07:00:00,2005,7,2,0.7003717850392083,-0.9946591660398517,-9.24621987535931
2005-07-02 08:00:00,2005-07-02 08:00:00,2005,7,2,0.23240721708919487,-0.9947306026300714,-9.714898809211519
2005-07-02 09:00:00,2005-07-02 09:00:00,2005,7,2,0.9916311250444507,-0.9948015595084071,-8.95638447003962
2005-07-02 10:00:00,2005-07-02 10:00:00,2005,7,2,0.6166454784176703,-0.9948720366406397,-9.332074887988727
2005-07-02 11:00:00,2005-07-02 11:00:00,2005,7,2,0.7193223549957185,-0.9949420339927814,-9.230097984932096
2005-07-02 12:00:00,2005-07-02 12:00:00,2005,7,2,0.4846746227356431,-0.9950115515310755,-9.465440892575112
2005-07-02 13:00:00,2005-07-02 13:00:00,2005,7,2,0.8542033449787549,-0.9950805892219972,-9.096602547241217
2005-07-02 14:00:00,2005-07-02 14:00:00,2005,7,2,0.5632453106412072,-0.9951491470322528,-9.388246159681321
2005-07-02 15:00:00,2005-07-02 15:00:00,2005,7,2,0.6957026701819508,-0.9952172249287802,-9.25646957910585
2005-07-02 16:00:00,2005-07-02 16:00:00,2005,7,2,0.6940909096434617,-0.9952848228787483,-9.25875731914402
2005-07-02 17:00:00,2005-07-02 17:00:00,2005,7,2,0.42359845754469105,-0.9953519408495581,-9.52992095095089
2005-07-02 18:00:00,2005-07-02 18:00:00,2005,7,2,0.7959332370812995,-0.9954185788088417,-9.158252551007116
2005-07-02 19:00:00,2005-07-02 19:00:00,2005,7,2,0.28323601805195575,-0.9954847367244626,-9.67161134919267
2005-07-02 20:00:00,2005-07-02 20:00:00,2005,7,2,0.500606701679571,-0.995550414564516,-9.454897443965589
2005-07-02 21:00:00,2005-07-02 21:00:00,2005,7,2,0.5026321217504944,-0.9956156122973285,-9.45352400122279
2005-07-02 22:00:00,2005-07-02 22:00:00,2005,7,2,0.24855618335778018,-0.9956803298914586,-9.708247115556807
2005-07-02 23:00:00,2005-07-02 23:00:00,2005,7,2,0.1847467563890106,-0.9957445673156957,-9.772698916767947
2005-07-03 00:00:00,2005-07-03 00:00:00,2005,7,3,0.4313102831189024,-0.9958083245390612,-9.526772962271709
2005-07-03 01:00:00,2005-07-03 01:00:00,2005,7,3,0.7060818375292358,-0.9958716015308081,-9.252634177778845
2005-07-03 02:00:00,2005-07-03 02:00:00,2005,7,3,0.907713185503203,-0.9959343982604207,-9.051630797101003
2005-07-03 03:00:00,2005-07-03 03:00:00,2005,7,3,0.30025196833690493,-0.9959967146976152,-9.659715178639246
2005-07-03 04:00:00,2005-07-03 04:00:00,2005,7,3,0.7861619516504703,-0.9960585508123393,-9.174423556472922
2005-07-03 05:00:00,2005-07-03 05:00:00,2005,7,3,0.2954227316403908,-0.9961199065747722,-9.665776334107331
2005-07-03 06:00:00,2005-07-03 06:00:00,2005,7,3,0.4771384460529483,-0.9961807819553252,-9.484669373500305
2005-07-03 07:00:00,2005-07-03 07:00:00,2005,7,3,0.39650495923508555,-0.9962411769246408,-9.565906810011322
2005-07-03 08:00:00,2005-07-03 08:00:00,2005,7,3,0.3202883434275926,-0.9963010914535931,-9.64272257110834
2005-07-03 09:00:00,2005-07-03 09:00:00,2005,7,3,0.037183234268167276,-0.9963605255132885,-9.926422020864717
2005-07-03 10:00:00,2005-07-03 10:00:00,2005,7,3,0.584618300047042,-0.9964194790750646,-9.379576490703604
2005-07-03 11:00:00,2005-07-03 11:00:00,2005,7,3,0.47481356181418455,-0.9964779521104907,-9.489965959290723
2005-07-03 12:00:00,2005-07-03 12:00:00,2005,7,3,0.5935252103505527,-0.9965359445913683,-9.37183423556313
2005-07-03 13:00:00,2005-07-03 13:00:00,2005,7,3,0.736155537866438,-0.9965934564897302,-9.229779027030864
2005-07-03 14:00:00,2005-07-03 14:00:00,2005,7,3,0.3363430034357062,-0.996650487777841,-9.630161874342704
2005-07-03 15:00:00,2005-07-03 15:00:00,2005,7,3,0.4711509965066254,-0.9967070384281975,-9.495919387775348
2005-07-03 16:00:00,2005-07-03 16:00:00,2005,7,3,0.6702029040277765,-0.9967631084135277,-9.2974281801075
2005-07-03 17:00:00,2005-07-03 17:00:00,2005,7,3,0.2607237745799016,-0.9968186977067917,-9.707463202488015
2005-07-03 18:00:00,2005-07-03 18:00:00,2005,7,3,0.3647185928655452,-0.9968738062811815,-9.60401946994627
2005-07-03 19:00:00,2005-07-03 19:00:00,2005,7,3,0.8589856704268634,-0.9969284341101207,-9.110298670674343
2005-07-03 20:00:00,2005-07-03 20:00:00,2005,7,3,0.3089217747720533,-0.996982581167265,-9.660904036900597
2005-07-03 21:00:00,2005-07-03 21:00:00,2005,7,3,0.4010005530070908,-0.9970362474265018,-9.569361921257928
2005-07-03 22:00:00,2005-07-03 22:00:00,2005,7,3,0.6310202326721771,-0.9970894328619502,-9.339874095947323
2005-07-03 23:00:00,2005-07-03 23:00:00,2005,7,3,0.407916538844156,-0.9971421374479615,-9.56350483563546
2005-07-04 00:00:00,2005-07-04 00:00:00,2005,7,4,0.36197847262290206,-0.9971943611591189,-9.609965138968287
