datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-07-06 23:00:00,2008-07-06 23:00:00,2008,7,6,0.35256738709454905,-0.9999599153166403,-9.647031766071855
2008-07-07 00:00:00,2008-07-07 00:00:00,2008,7,7,0.5991270632457614,-0.9999658920083448,-9.400531856837686
2008-07-07 01:00:00,2008-07-07 01:00:00,2008,7,7,0.8492702374964588,-0.9999713864634312,-9.150443627137854
2008-07-07 02:00:00,2008-07-07 02:00:00,2008,7,7,0.12163172913695275,-0.9999763986792494,-9.878132257655542
2008-07-07 03:00:00,2008-07-07 03:00:00,2008,7,7,0.6053033381924146,-0.9999809286533824,-9.39450594834141
2008-07-07 04:00:00,2008-07-07 04:00:00,2008,7,7,0.28062426855014766,-0.9999849763836455,-9.719225495286308
2008-07-07 05:00:00,2008-07-07 05:00:00,2008,7,7,0.14757368785648484,-0.9999885418680868,-9.852311730824384
2008-07-07 06:00:00,2008-07-07 06:00:00,2008,7,7,0.8829728492798598,-0.9999916251049868,-9.116943401770008
2008-07-07 07:00:00,2008-07-07 07:00:00,2008,7,7,0.04425385279793759,-0.9999942260928586,-9.955688408130648
2008-07-07 08:00:00,2008-07-07 08:00:00,2008,7,7,0.5717173335339194,-0.9999963448304477,-9.428246114770557
2008-07-07 09:00:00,2008-07-07 09:00:00,2008,7,7,0.5159893788620766,-0.9999979813167327,-9.48399043430525
2008-07-07 10:00:00,2008-07-07 10:00:00,2008,7,7,0.7879746107349515,-0.999999135550924,-9.212016744774289
2008-07-07 11:00:00,2008-07-07 11:00:00,2008,7,7,0.2874160137853705,-0.9999998075324652,-9.71258206153928
2008-07-07 12:00:00,2008-07-07 12:00:00,2008,7,7,0.7819234537342012,-0.9999999972610323,-9.21807651887612
2008-07-07 13:00:00,2008-07-07 13:00:00,2008,7,7,0.3592968446071815,-0.9999997047365335,-9.640700202758154
2008-07-07 14:00:00,2008-07-07 14:00:00,2008,7,7,0.9024884304315566,-0.9999989299591101,-9.097500869159544
2008-07-07 15:00:00,2008-07-07 15:00:00,2008,7,7,0.8601948715421998,-0.9999976729291358,-9.139781857749158
2008-07-07 16:00:00,2008-07-07 16:00:00,2008,7,7,0.8189479355167643,-0.9999959336472165,-9.1810114009554
2008-07-07 17:00:00,2008-07-07 17:00:00,2008,7,7,0.2361969181447774,-0.9999937121141913,-9.763740202997136
2008-07-07 18:00:00,2008-07-07 18:00:00,2008,7,7,0.3793783913195766,-0.9999910083311314,-9.620531691991737
2008-07-07 19:00:00,2008-07-07 19:00:00,2008,7,7,0.820610211089138,-0.9999878222993407,-9.17926801190427
2008-07-07 20:00:00,2008-07-07 20:00:00,2008,7,7,0.7190197992909628,-0.9999841540203558,-9.280821740912595
2008-07-07 21:00:00,2008-07-07 21:00:00,2008,7,7,0.09393674309976352,-0.9999800034959455,-9.90586329185969
2008-07-07 22:00:00,2008-07-07 22:00:00,2008,7,7,0.47833012782599715,-0.9999753707281116,-9.521423579455119
2008-07-07 23:00:00,2008-07-07 23:00:00,2008,7,7,0.24655100176049982,-0.9999702557190882,-9.753151555430382
2008-07-08 00:00:00,2008-07-08 00:00:00,2008,7,8,0.7788394844722636,-0.999964658471342,-9.220807100241156
2008-07-08 01:00:00,2008-07-08 01:00:00,2008,7,8,0.24324646597110722,-0.9999585789875723,-9.756339323904616
2008-07-08 02:00:00,2008-07-08 02:00:00,2008,7,8,0.8675355338280811,-0.999952017270711,-9.13198463887903
2008-07-08 03:00:00,2008-07-08 03:00:00,2008,7,8,0.07996387160556762,-0.9999449733239225,-9.919485861633657
2008-07-08 04:00:00,2008-07-08 04:00:00,2008,7,8,0.7477073318023314,-0.9999374471506037,-9.251667139703706
2008-07-08 05:00:00,2008-07-08 05:00:00,2008,7,8,0.9840867646295303,-0.9999294387543842,-9.01520762291431
2008-07-08 06:00:00,2008-07-08 06:00:00,2008,7,8,0.38564300304598065,-0.999920948139126,-9.613566478345279
2008-07-08 07:00:00,2008-07-08 07:00:00,2008,7,8,0.4808356391747419,-0.9999119753089238,-9.518284113914497
2008-07-08 08:00:00,2008-07-08 08:00:00,2008,7,8,0.5056904013151581,-0.9999025202681048,-9.49333480136589
2008-07-08 09:00:00,2008-07-08 09:00:00,2008,7,8,0.10400447698644844,-0.9998925830212285,-9.894921353225836
2008-07-08 10:00:00,2008-07-08 10:00:00,2008,7,8,0.2535047318815238,-0.9998821635730875,-9.74531690384935
2008-07-08 11:00:00,2008-07-08 11:00:00,2008,7,8,0.9651187622296074,-0.9998712619287063,-9.033593857057456
2008-07-08 12:00:00,2008-07-08 12:00:00,2008,7,8,0.88812884853487,-0.9998598780933425,-9.110469932398555
2008-07-08 13:00:00,2008-07-08 13:00:00,2008,7,8,0.6854081975858465,-0.9998480120724859,-9.313071923139011
2008-07-08 14:00:00,2008-07-08 14:00:00,2008,7,8,0.3756786055740058,-0.9998356638718587,-9.622678033144581
2008-07-08 15:00:00,2008-07-08 15:00:00,2008,7,8,0.9243838075674352,-0.9998228334974163,-9.073844527406727
2008-07-08 16:00:00,2008-07-08 16:00:00,2008,7,8,0.2277730516353177,-0.9998095209553458,-9.770322157918141
2008-07-08 17:00:00,2008-07-08 17:00:00,2008,7,8,0.8442249766844412,-0.9997957262520675,-9.153732285836234
2008-07-08 18:00:00,2008-07-08 18:00:00,2008,7,8,0.6666271192225525,-0.9997814493942336,-9.331187374719784
2008-07-08 19:00:00,2008-07-08 19:00:00,2008,7,8,0.49039858054970287,-0.9997666903887296,-9.507268323337593
2008-07-08 20:00:00,2008-07-08 20:00:00,2008,7,8,0.42014044042335774,-0.9997514492426727,-9.57737405200337
2008-07-08 21:00:00,2008-07-08 21:00:00,2008,7,8,0.4459435629800652,-0.9997357259634131,-9.551413696654064
2008-07-08 22:00:00,2008-07-08 22:00:00,2008,7,8,0.33600370810645097,-0.9997195205585335,-9.661191497478884
2008-07-08 23:00:00,2008-07-08 23:00:00,2008,7,8,0.7710066576118536,-0.9997028330358488,-9.226021672746636
2008-07-09 00:00:00,2008-07-09 00:00:00,2008,7,9,0.24575423528184248,-0.9996856634034069,-9.751102398752227
2008-07-09 01:00:00,2008-07-09 01:00:00,2008,7,9,0.24789024527088088,-0.9996680116694877,-9.748789871423996
2008-07-09 02:00:00,2008-07-09 02:00:00,2008,7,9,0.6809208299221935,-0.9996498778426038,-9.315577948503845
2008-07-09 03:00:00,2008-07-09 03:00:00,2008,7,9,0.7992181574545046,-0.9996312619315004,-9.1970944618605
2008-07-09 04:00:00,2008-07-09 04:00:00,2008,7,9,0.053178102837037944,-0.9996121639451551,-9.942943536614512
2008-07-09 05:00:00,2008-07-09 05:00:00,2008,7,9,0.047146928909247654,-0.9995925838927777,-9.948778910018529
2008-07-09 06:00:00,2008-07-09 06:00:00,2008,7,9,0.8009317696747278,-0.9995725217838111,-9.194793448163383
2008-07-09 07:00:00,2008-07-09 07:00:00,2008,7,9,0.8753369912295166,-0.99955197762793,-9.120182785049783
2008-07-09 08:00:00,2008-07-09 08:00:00,2008,7,9,0.4144470150421229,-0.9995309514350421,-9.580862499308298
2008-07-09 09:00:00,2008-07-09 09:00:00,2008,7,9,0.11317092020340802,-0.9995094432152873,-9.881923511949465
2008-07-09 10:00:00,2008-07-09 10:00:00,2008,7,9,0.4520859657803954,-0.999487452979038,-9.542788564009985
2008-07-09 11:00:00,2008-07-09 11:00:00,2008,7,9,0.44492560136709824,-0.9994649807368989,-9.549724206001892
2008-07-09 12:00:00,2008-07-09 12:00:00,2008,7,9,0.41340695356261825,-0.9994420264997075,-9.581013311434457
2008-07-09 13:00:00,2008-07-09 13:00:00,2008,7,9,0.014130961006466047,-0.9994185902785335,-9.98005494177887
2008-07-09 14:00:00,2008-07-09 14:00:00,2008,7,9,0.6713594106004027,-0.9993946720846791,-9.322587310246389
2008-07-09 15:00:00,2008-07-09 15:00:00,2008,7,9,0.31932691002799585,-0.9993702719296789,-9.674375809268792
2008-07-09 16:00:00,2008-07-09 16:00:00,2008,7,9,0.8895172311654694,-0.9993453898253,-9.103936667087531
2008-07-09 17:00:00,2008-07-09 17:00:00,2008,7,9,0.9876797309701023,-0.9993200257835417,-9.005520526865315
2008-07-09 18:00:00,2008-07-09 18:00:00,2008,7,9,0.22957108652297653,-0.999294179816636,-9.763370711643383
2008-07-09 19:00:00,2008-07-09 19:00:00,2008,7,9,0.4028169183467857,-0.9992678519370474,-9.589861601023689
2008-07-09 20:00:00,2008-07-09 20:00:00,2008,7,9,0.5110246118966558,-0.9992410421574723,-9.481385809678068
2008-07-09 21:00:00,2008-07-09 21:00:00,2008,7,9,0.23785812935761552,-0.9992137504908399,-9.754279375550784
2008-07-09 22:00:00,2008-07-09 22:00:00,2008,7,9,0.1930861598316409,-0.9991859769503117,-9.798773609671477
2008-07-09 23:00:00,2008-07-09 23:00:00,2008,7,9,0.021519652658392396,-0.9991577215492816,-9.970057562834423
2008-07-10 00:00:00,2008-07-10 00:00:00,2008,7,10,0.9260159109418143,-0.9991289843013758,-9.065273932071943
2008-07-10 01:00:00,2008-07-10 01:00:00,2008,7,10,0.07788866728337618,-0.999099765220453,-9.913108984921154
2008-07-10 02:00:00,2008-07-10 02:00:00,2008,7,10,0.6941018748645192,-0.9990700643206041,-9.296598768341521
2008-07-10 03:00:00,2008-07-10 03:00:00,2008,7,10,0.5212832145665609,-0.9990398816161524,-9.469115601594964
2008-07-10 04:00:00,2008-07-10 04:00:00,2008,7,10,0.5167385876475316,-0.9990092171216539,-9.473353583569008
2008-07-10 05:00:00,2008-07-10 05:00:00,2008,7,10,0.4423737877966998,-0.9989780708518963,-9.547406920722263
2008-07-10 06:00:00,2008-07-10 06:00:00,2008,7,10,0.0050761137811932144,-0.9989464428219001,-9.984388314437808
2008-07-10 07:00:00,2008-07-10 07:00:00,2008,7,10,0.07710279384867047,-0.9989143330469182,-9.912040536620513
2008-07-10 08:00:00,2008-07-10 08:00:00,2008,7,10,0.22073332844821192,-0.9988817415424354,-9.768084086976142
2008-07-10 09:00:00,2008-07-10 09:00:00,2008,7,10,0.1570362917940552,-0.9988486683241691,-9.831450391447635
2008-07-10 10:00:00,2008-07-10 10:00:00,2008,7,10,0.944017674569854,-0.998815113408069,-9.044133459510835
2008-07-10 11:00:00,2008-07-10 11:00:00,2008,7,10,0.8594601385247768,-0.998781076810317,-9.128350629578394
2008-07-10 12:00:00,2008-07-10 12:00:00,2008,7,10,0.5378767350258395,-0.9987465585473275,-9.449588850447435
2008-07-10 13:00:00,2008-07-10 13:00:00,2008,7,10,0.22923897015247963,-0.998711558635747,-9.75787661620499
2008-07-10 14:00:00,2008-07-10 14:00:00,2008,7,10,0.9703658629284405,-0.9986760770924541,-9.0163949079961
2008-07-10 15:00:00,2008-07-10 15:00:00,2008,7,10,0.024143083997452686,-0.9986401139345602,-9.96225805534815
2008-07-10 16:00:00,2008-07-10 16:00:00,2008,7,10,0.5800220965455469,-0.9986036691794083,-9.406014595248537
2008-07-10 17:00:00,2008-07-10 17:00:00,2008,7,10,0.35460804780611077,-0.9985667428445744,-9.631059380639634
2008-07-10 18:00:00,2008-07-10 18:00:00,2008,7,10,0.6679745423643226,-0.998529334947866,-9.317318807114336
2008-07-10 19:00:00,2008-07-10 19:00:00,2008,7,10,0.5192981841621583,-0.9984914455073233,-9.465616270911074
2008-07-10 20:00:00,2008-07-10 20:00:00,2008,7,10,0.13142959611297134,-0.9984530745412186,-9.853101149299215
2008-07-10 21:00:00,2008-07-10 21:00:00,2008,7,10,0.996818231874127,-0.9984142220680564,-8.987323988806438
2008-07-10 22:00:00,2008-07-10 22:00:00,2008,7,10,0.26342822914547204,-0.9983748881065734,-9.720320651920263
2008-07-10 23:00:00,2008-07-10 23:00:00,2008,7,10,0.860774981766277,-0.9983350726757386,-9.12257574499111
2008-07-11 00:00:00,2008-07-11 00:00:00,2008,7,11,0.5462048833423229,-0.9982947757947531,-9.436742874605208
2008-07-11 01:00:00,2008-07-11 01:00:00,2008,7,11,0.47575609299958066,-0.9982539974830501,-9.506783881830922
2008-07-11 02:00:00,2008-07-11 02:00:00,2008,7,11,0.21913812347208206,-0.9982127377602952,-9.76298925413087
2008-07-11 03:00:00,2008-07-11 03:00:00,2008,7,11,0.35128908136202297,-0.9981709966463859,-9.630420885101836
2008-07-11 04:00:00,2008-07-11 04:00:00,2008,7,11,0.7863802485686844,-0.9981287741614521,-9.194907493045836
2008-07-11 05:00:00,2008-07-11 05:00:00,2008,7,11,0.9884211055791983,-0.9980860703258555,-8.992439597679358
2008-07-11 06:00:00,2008-07-11 06:00:00,2008,7,11,0.24918428568783157,-0.9980428851601905,-9.731244565914073
2008-07-11 07:00:00,2008-07-11 07:00:00,2008,7,11,0.31618899236820197,-0.997999218685283,-9.663803194484627
2008-07-11 08:00:00,2008-07-11 08:00:00,2008,7,11,0.6779035246915865,-0.9979550709221914,-9.301647184530328
2008-07-11 09:00:00,2008-07-11 09:00:00,2008,7,11,0.13423416936321264,-0.9979104418922061,-9.844870249558848
2008-07-11 10:00:00,2008-07-11 10:00:00,2008,7,11,0.272276825148171,-0.9978653316168495,-9.706376491020324
2008-07-11 11:00:00,2008-07-11 11:00:00,2008,7,11,0.4233222704387878,-0.9978197401178763,-9.554875130739974
2008-07-11 12:00:00,2008-07-11 12:00:00,2008,7,11,0.9231564153569677,-0.9977736674172731,-9.054580258815765
2008-07-11 13:00:00,2008-07-11 13:00:00,2008,7,11,0.45948803047172515,-0.9977271135372586,-9.517783104900861
2008-07-11 14:00:00,2008-07-11 14:00:00,2008,7,11,0.4648021392909799,-0.9976800785002834,-9.511998645711854
2008-07-11 15:00:00,2008-07-11 15:00:00,2008,7,11,0.33821188337836017,-0.9976325623290305,-9.638113739911946
2008-07-11 16:00:00,2008-07-11 16:00:00,2008,7,11,0.1596333341064582,-0.9975845650464147,-9.816212316357689
2008-07-11 17:00:00,2008-07-11 17:00:00,2008,7,11,0.0985983670614492,-0.9975360866755827,-9.876762499694378
2008-07-11 18:00:00,2008-07-11 18:00:00,2008,7,11,0.381459426932684,-0.9974871272399134,-9.59341184546645
2008-07-11 19:00:00,2008-07-11 19:00:00,2008,7,11,0.82333533833271,-0.9974376867630177,-9.151041529297467
2008-07-11 20:00:00,2008-07-11 20:00:00,2008,7,11,0.8682826746495159,-0.9973877652687383,-9.105594978037868
2008-07-11 21:00:00,2008-07-11 21:00:00,2008,7,11,0.05199987729046318,-0.9973373627811501,-9.921373750521038
2008-07-11 22:00:00,2008-07-11 22:00:00,2008,7,11,0.9483290307259671,-0.9972864793245599,-9.024535762519632
2008-07-11 23:00:00,2008-07-11 23:00:00,2008,7,11,0.057319610426205925,-0.9972351149235064,-9.915031538808858
2008-07-12 00:00:00,2008-07-12 00:00:00,2008,7,12,0.8317322450346392,-0.9971832696027599,-9.14010045099296
2008-07-12 01:00:00,2008-07-12 01:00:00,2008,7,12,0.66966518450719,-0.9971309433873236,-9.301644249366046
2008-07-12 02:00:00,2008-07-12 02:00:00,2008,7,12,0.03209384419373329,-0.9970781363024313,-9.938687518830578
2008-07-12 03:00:00,2008-07-12 03:00:00,2008,7,12,0.8859072692537576,-0.9970248483735498,-9.08434121448174
2008-07-12 04:00:00,2008-07-12 04:00:00,2008,7,12,0.9015457026525607,-0.9969710796263772,-9.068165093611212
2008-07-12 05:00:00,2008-07-12 05:00:00,2008,7,12,0.4126723145939649,-0.9969168300868437,-9.556495986274472
2008-07-12 06:00:00,2008-07-12 06:00:00,2008,7,12,0.773496136911272,-0.9968620997811115,-9.195124860899844
2008-07-12 07:00:00,2008-07-12 07:00:00,2008,7,12,0.05974871792592684,-0.9968068887355741,-9.908320169429814
2008-07-12 08:00:00,2008-07-12 08:00:00,2008,7,12,0.6525555022880017,-0.9967511969768573,-9.314956467480572
2008-07-12 09:00:00,2008-07-12 09:00:00,2008,7,12,0.7542653348980937,-0.9966950245318188,-9.212684910420094
2008-07-12 10:00:00,2008-07-12 10:00:00,2008,7,12,0.5854381247939571,-0.9966383714275479,-9.380945589481522
2008-07-12 11:00:00,2008-07-12 11:00:00,2008,7,12,0.03065353586868047,-0.9965812376913654,-9.935158841044974
2008-07-12 12:00:00,2008-07-12 12:00:00,2008,7,12,0.669095187121362,-0.9965236233508247,-9.296141046386884
2008-07-12 13:00:00,2008-07-12 13:00:00,2008,7,12,0.14216133872967252,-0.9964655284337102,-9.82249394560743
2008-07-12 14:00:00,2008-07-12 14:00:00,2008,7,12,0.04427079940844181,-0.9964069529680384,-9.91979873027194
2008-07-12 15:00:00,2008-07-12 15:00:00,2008,7,12,0.44964186927946914,-0.9963478969820574,-9.513837100541105
2008-07-12 16:00:00,2008-07-12 16:00:00,2008,7,12,0.31488818674898944,-0.9962883605042474,-9.647995418293485
2008-07-12 17:00:00,2008-07-12 17:00:00,2008,7,12,0.8690289171104365,-0.9962283435633198,-9.093254518522762
2008-07-12 18:00:00,2008-07-12 18:00:00,2008,7,12,0.317308867192558,-0.9961678461882181,-9.644369594689623
2008-07-12 19:00:00,2008-07-12 19:00:00,2008,7,12,0.8430143583195246,-0.9961068684081172,-9.118054325761648
2008-07-12 20:00:00,2008-07-12 20:00:00,2008,7,12,0.06756519957774554,-0.996045410252424,-9.892888902946495
2008-07-12 21:00:00,2008-07-12 21:00:00,2008,7,12,0.2658430774290982,-0.9959834717507767,-9.69399164007867
2008-07-12 22:00:00,2008-07-12 22:00:00,2008,7,12,0.9538541828955346,-0.9959210529330456,-9.00535634643492
2008-07-12 23:00:00,2008-07-12 23:00:00,2008,7,12,0.9021382170959263,-0.9958581538293321,-9.056443321197394
2008-07-13 00:00:00,2008-07-13 00:00:00,2008,7,13,0.030512781001108547,-0.9957947744699696,-9.927434963698586
2008-07-13 01:00:00,2008-07-13 01:00:00,2008,7,13,0.6983809937608724,-0.9957309148855229,-9.258928155094356
2008-07-13 02:00:00,2008-07-13 02:00:00,2008,7,13,0.8174119514355921,-0.9956665751067886,-9.139253799632295
2008-07-13 03:00:00,2008-07-13 03:00:00,2008,7,13,0.16944441255743625,-0.9956017551647947,-9.78657313909051
2008-07-13 04:00:00,2008-07-13 04:00:00,2008,7,13,0.3881606149168695,-0.9955364550908008,-9.567203935991138
2008-07-13 05:00:00,2008-07-13 05:00:00,2008,7,13,0.053401250842329606,-0.9954706749162981,-9.901305498320653
2008-07-13 06:00:00,2008-07-13 06:00:00,2008,7,13,0.2616183108187681,-0.9954044146730093,-9.692425835911324
2008-07-13 07:00:00,2008-07-13 07:00:00,2008,7,13,0.5886160283570873,-0.9953376743928886,-9.364760715571798
2008-07-13 08:00:00,2008-07-13 08:00:00,2008,7,13,0.7513255178474099,-0.9952704541081216,-9.201379023233805
2008-07-13 09:00:00,2008-07-13 09:00:00,2008,7,13,0.847062769270707,-0.9952027538511257,-9.10496476924055
2008-07-13 10:00:00,2008-07-13 10:00:00,2008,7,13,0.5435362842868087,-0.9951345736545493,-9.407809452258684
2008-07-13 11:00:00,2008-07-13 11:00:00,2008,7,13,0.7496233278887546,-0.9950659135512727,-9.201035807623972
2008-07-13 12:00:00,2008-07-13 12:00:00,2008,7,13,0.2536922449107415,-0.9949967735744073,-9.696275490833331
2008-07-13 13:00:00,2008-07-13 13:00:00,2008,7,13,0.15684273592567666,-0.9949271537572962,-9.792428801647285
2008-07-13 14:00:00,2008-07-13 14:00:00,2008,7,13,0.21182601327427808,-0.9948570541335139,-9.73674452806086
2008-07-13 15:00:00,2008-07-13 15:00:00,2008,7,13,0.712254983699044,-0.9947864747368658,-9.235609763669615
2008-07-13 16:00:00,2008-07-13 16:00:00,2008,7,13,0.5255364050072887,-0.9947154156013892,-9.421617751006604
2008-07-13 17:00:00,2008-07-13 17:00:00,2008,7,13,0.45641962549185,-0.9946438767613526,-9.490019142121675
2008-07-13 18:00:00,2008-07-13 18:00:00,2008,7,13,0.5681017310885038,-0.9945718582512558,-9.377616851424055
2008-07-13 19:00:00,2008-07-13 19:00:00,2008,7,13,0.603454929129455,-0.9944993601058301,-9.341538671928845
2008-07-13 20:00:00,2008-07-13 20:00:00,2008,7,13,0.18352502982565966,-0.9944263823600377,-9.760738793774717
2008-07-13 21:00:00,2008-07-13 21:00:00,2008,7,13,0.7888452443188894,-0.9943529250490725,-9.154684006171836
2008-07-13 22:00:00,2008-07-13 22:00:00,2008,7,13,0.7025241971449353,-0.9942789882083595,-9.24026568493866
2008-07-13 23:00:00,2008-07-13 23:00:00,2008,7,13,0.009825935134491703,-0.9942045718735548,-9.932219783601056
2008-07-14 00:00:00,2008-07-14 00:00:00,2008,7,14,0.6716057893271283,-0.9941296760805463,-9.269690971478335
2008-07-14 01:00:00,2008-07-14 01:00:00,2008,7,14,0.5071987232831537,-0.9940543008654522,-9.43334428537137
2008-07-14 02:00:00,2008-07-14 02:00:00,2008,7,14,0.43777061295583974,-0.9939784462646228,-9.502013849690389
2008-07-14 03:00:00,2008-07-14 03:00:00,2008,7,14,0.9131675669626144,-0.9939021123146393,-9.025853556183778
2008-07-14 04:00:00,2008-07-14 04:00:00,2008,7,14,0.6705173864241782,-0.9938252990523136,-9.267735604098958
2008-07-14 05:00:00,2008-07-14 05:00:00,2008,7,14,0.24790556190215074,-0.9937480065146894,-9.689574503244744
2008-07-14 06:00:00,2008-07-14 06:00:00,2008,7,14,0.49216646002605335,-0.9936702347390411,-9.444535887364358
2008-07-14 07:00:00,2008-07-14 07:00:00,2008,7,14,0.8847449180753172,-0.9935919837628747,-9.05117491955343
2008-07-14 08:00:00,2008-07-14 08:00:00,2008,7,14,0.8201180437583877,-0.9935132536239266,-9.115014492480878
2008-07-14 09:00:00,2008-07-14 09:00:00,2008,7,14,0.6020114866409266,-0.9934340443601648,-9.332328956960723
2008-07-14 10:00:00,2008-07-14 10:00:00,2008,7,14,0.9958720764159382,-0.9933543560097882,-8.937671483681942
2008-07-14 11:00:00,2008-07-14 11:00:00,2008,7,14,0.866216903224751,-0.9932741886112267,-9.066524982887517
2008-07-14 12:00:00,2008-07-14 12:00:00,2008,7,14,0.003347361583693753,-0.9931935422031415,-9.928588060447721
2008-07-14 13:00:00,2008-07-14 13:00:00,2008,7,14,0.8040768916650882,-0.9931124168244242,-9.127047276579153
2008-07-14 14:00:00,2008-07-14 14:00:00,2008,7,14,0.2507183678620476,-0.9930308125141981,-9.679589757279933
2008-07-14 15:00:00,2008-07-14 15:00:00,2008,7,14,0.47430657816291344,-0.992948729311817,-9.455180714955256
2008-07-14 16:00:00,2008-07-14 16:00:00,2008,7,14,0.7198277793657621,-0.9928661672568657,-9.208833893202895
2008-07-14 17:00:00,2008-07-14 17:00:00,2008,7,14,0.4721318520196228,-0.9927831263891602,-9.45569941187198
2008-07-14 18:00:00,2008-07-14 18:00:00,2008,7,14,0.22626659459900023,-0.992699606748747,-9.70072947288847
2008-07-14 19:00:00,2008-07-14 19:00:00,2008,7,14,0.5044947821004188,-0.9926156083759039,-9.42166130165862
2008-07-14 20:00:00,2008-07-14 20:00:00,2008,7,14,0.3678151271242721,-0.9925311313111391,-9.55749618598712
2008-07-14 21:00:00,2008-07-14 21:00:00,2008,7,14,0.4265474262636648,-0.9924461755951922,-9.497914329688257
2008-07-14 22:00:00,2008-07-14 22:00:00,2008,7,14,0.3180384174352391,-0.9923607412690333,-9.605568995255092
2008-07-14 23:00:00,2008-07-14 23:00:00,2008,7,14,0.33205702355619016,-0.9922748283738633,-9.590691260182442
2008-07-15 00:00:00,2008-07-15 00:00:00,2008,7,15,0.43150459118756856,-0.9921884369511138,-9.49037977832357
2008-07-15 01:00:00,2008-07-15 01:00:00,2008,7,15,0.6348747635039891,-0.9921015670424477,-9.286140906920489
2008-07-15 02:00:00,2008-07-15 02:00:00,2008,7,15,0.5131152938971679,-0.9920142186897579,-9.40702689300041
2008-07-15 03:00:00,2008-07-15 03:00:00,2008,7,15,0.6633909654486954,-0.9919263919351687,-9.255872953902992
2008-07-15 04:00:00,2008-07-15 04:00:00,2008,7,15,0.3845848448049938,-0.9918380868210348,-9.533796023405355
2008-07-15 05:00:00,2008-07-15 05:00:00,2008,7,15,0.11280380217380237,-0.9917493033899414,-9.804689231725611
2008-07-15 06:00:00,2008-07-15 06:00:00,2008,7,15,0.3186617964841628,-0.9916600416847047,-9.597938620362884
2008-07-15 07:00:00,2008-07-15 07:00:00,2008,7,15,0.250982367627238,-0.9915703017483715,-9.664720649856477
2008-07-15 08:00:00,2008-07-15 08:00:00,2008,7,15,0.5600289791232334,-0.991480083624219,-9.354771857118957
2008-07-15 09:00:00,2008-07-15 09:00:00,2008,7,15,0.7547101011213542,-0.9913893873557553,-9.159183772436199
2008-07-15 10:00:00,2008-07-15 10:00:00,2008,7,15,0.941231497956969,-0.991298212986719,-8.971750631910222
2008-07-15 11:00:00,2008-07-15 11:00:00,2008,7,15,0.20816023639504067,-0.9912065605610791,-9.703905369215752
2008-07-15 12:00:00,2008-07-15 12:00:00,2008,7,15,0.03831606460020254,-0.9911144301230354,-9.87282823663015
2008-07-15 13:00:00,2008-07-15 13:00:00,2008,7,15,0.10040175095395243,-0.9910218217170178,-9.809816466216224
2008-07-15 14:00:00,2008-07-15 14:00:00,2008,7,15,0.062489625302276086,-0.9909287353876872,-9.846797728574595
2008-07-15 15:00:00,2008-07-15 15:00:00,2008,7,15,0.9728296601828651,-0.9908351711799348,-8.935522051616482
2008-07-15 16:00:00,2008-07-15 16:00:00,2008,7,15,0.5248741176878866,-0.9907411291388822,-9.382537173700936
2008-07-15 17:00:00,2008-07-15 17:00:00,2008,7,15,0.8896689689797443,-0.9906466093098814,-9.01679712411907
2008-07-15 18:00:00,2008-07-15 18:00:00,2008,7,15,0.6296587403810023,-0.9905516117385148,-9.275857377004145
2008-07-15 19:00:00,2008-07-15 19:00:00,2008,7,15,0.6510092312690461,-0.9904561364705956,-9.253552133436909
2008-07-15 20:00:00,2008-07-15 20:00:00,2008,7,15,0.24552878842201975,-0.9903601835521667,-9.658073047099647
2008-07-15 21:00:00,2008-07-15 21:00:00,2008,7,15,0.009816948075259013,-0.9902637530295018,-9.892820582219759
2008-07-15 22:00:00,2008-07-15 22:00:00,2008,7,15,0.5794078413843383,-0.9901668449491048,-9.32226060810671
2008-07-15 23:00:00,2008-07-15 23:00:00,2008,7,15,0.23916127421494504,-0.99006945935771,-9.661533319362155
2008-07-16 00:00:00,2008-07-16 00:00:00,2008,7,16,0.026148446181707086,-0.9899715963022818,-9.87356751684111
2008-07-16 01:00:00,2008-07-16 01:00:00,2008,7,16,0.6176419399277377,-0.989873255830015,-9.281090618372412
2008-07-16 02:00:00,2008-07-16 02:00:00,2008,7,16,0.3545671942704145,-0.9897744379883345,-9.543177185612931
2008-07-16 03:00:00,2008-07-16 03:00:00,2008,7,16,0.8435420632453273,-0.9896751428248958,-9.053209365003632
2008-07-16 04:00:00,2008-07-16 04:00:00,2008,7,16,0.7301682672230347,-0.989575370387584,-9.165585436652805
2008-07-16 05:00:00,2008-07-16 05:00:00,2008,7,16,0.3582211327742477,-0.9894751207245148,-9.536530074470901
2008-07-16 06:00:00,2008-07-16 06:00:00,2008,7,16,0.26733935002954734,-0.9893743938840338,-9.62640458881079
2008-07-16 07:00:00,2008-07-16 07:00:00,2008,7,16,0.8872423656901739,-0.989273189914717,-9.005489533456997
2008-07-16 08:00:00,2008-07-16 08:00:00,2008,7,16,0.5038157062065551,-0.9891715088653702,-9.387899382447147
2008-07-16 09:00:00,2008-07-16 09:00:00,2008,7,16,0.00014611379892925935,-0.9890693507850293,-9.890547394051366
2008-07-16 10:00:00,2008-07-16 10:00:00,2008,7,16,0.33657693861562776,-0.9889667157229606,-9.55309021861398
2008-07-16 11:00:00,2008-07-16 11:00:00,2008,7,16,0.48870190736992547,-0.98886360372866,-9.399934129916675
