datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-07-28 02:00:00,2004-07-28 02:00:00,2004,7,28,0.48964002190896283,-0.9417063797290929,-8.927423775381966
2004-07-28 03:00:00,2004-07-28 03:00:00,2004,7,28,0.784531436496115,-0.9414725166568962,-8.630193730072847
2004-07-28 04:00:00,2004-07-28 04:00:00,2004,7,28,0.7070166237211123,-0.9412381995566909,-8.705365371845797
2004-07-28 05:00:00,2004-07-28 05:00:00,2004,7,28,0.5917612915907323,-0.9410034285414769,-8.818272993824037
2004-07-28 06:00:00,2004-07-28 06:00:00,2004,7,28,0.6618826498896441,-0.9407682037244736,-8.745799387355092
2004-07-28 07:00:00,2004-07-28 07:00:00,2004,7,28,0.5930495726676824,-0.9405325252191186,-8.812275679523504
2004-07-28 08:00:00,2004-07-28 08:00:00,2004,7,28,0.6359894062389689,-0.9402963931390685,-8.766974525151717
2004-07-28 09:00:00,2004-07-28 09:00:00,2004,7,28,0.29400691553439906,-0.940059807598199,-9.10659116044759
2004-07-28 10:00:00,2004-07-28 10:00:00,2004,7,28,0.47130558670096845,-0.9398227687106042,-8.926922100405074
2004-07-28 11:00:00,2004-07-28 11:00:00,2004,7,28,0.7361131227583291,-0.9395852765905965,-8.659739643147637
2004-07-28 12:00:00,2004-07-28 12:00:00,2004,7,28,0.7507368382361305,-0.9393473313527075,-8.642736475290944
2004-07-28 13:00:00,2004-07-28 13:00:00,2004,7,28,0.08834331582849286,-0.939108933111687,-9.302746015288378
2004-07-28 14:00:00,2004-07-28 14:00:00,2004,7,28,0.8526384820820009,-0.9388700819825033,-8.536062337743031
2004-07-28 15:00:00,2004-07-28 15:00:00,2004,7,28,0.5072649202789836,-0.9386307780803429,-8.879042860524446
2004-07-28 16:00:00,2004-07-28 16:00:00,2004,7,28,0.9744657982104835,-0.9383910215206109,-8.409444416995626
2004-07-28 17:00:00,2004-07-28 17:00:00,2004,7,28,0.7693430301943269,-0.9381508124189307,-8.612165093994982
2004-07-28 18:00:00,2004-07-28 18:00:00,2004,7,28,0.36424118739136446,-0.937910150891144,-9.014860321520075
2004-07-28 19:00:00,2004-07-28 19:00:00,2004,7,28,0.8235982989436463,-0.9376690370533104,-8.553092071589457
2004-07-28 20:00:00,2004-07-28 20:00:00,2004,7,28,0.8050473215835917,-0.9374274710217076,-8.569227388633484
2004-07-28 21:00:00,2004-07-28 21:00:00,2004,7,28,0.052770360338886935,-0.937185452912832,-9.319084168789432
2004-07-28 22:00:00,2004-07-28 22:00:00,2004,7,28,0.2748455425304416,-0.9369429828433974,-9.094584285903533
2004-07-28 23:00:00,2004-07-28 23:00:00,2004,7,28,0.03562341606340991,-0.9367000609303355,-9.331377193239945
2004-07-29 00:00:00,2004-07-29 00:00:00,2004,7,29,0.07269019265604426,-0.9364566872907963,-9.291876680251919
2004-07-29 01:00:00,2004-07-29 01:00:00,2004,7,29,0.34683528068123515,-0.9362128620421476,-9.015293339740241
2004-07-29 02:00:00,2004-07-29 02:00:00,2004,7,29,0.6675187662591585,-0.9359685853019747,-8.692167086760588
2004-07-29 03:00:00,2004-07-29 03:00:00,2004,7,29,0.24826563778305366,-0.935723857188081,-9.108972934097757
2004-07-29 04:00:00,2004-07-29 04:00:00,2004,7,29,0.465402301400771,-0.9354786778184873,-8.889384476784102
2004-07-29 05:00:00,2004-07-29 05:00:00,2004,7,29,0.11017989216360868,-0.935233047311432,-9.24215058095071
2004-07-29 06:00:00,2004-07-29 06:00:00,2004,7,29,0.44772902810667703,-0.9349869657853711,-8.902140629747034
2004-07-29 07:00:00,2004-07-29 07:00:00,2004,7,29,0.7791149842170079,-0.9347404333589786,-8.568289349372778
2004-07-29 08:00:00,2004-07-29 08:00:00,2004,7,29,0.6717297918672102,-0.934493450151145,-8.673204709644239
2004-07-29 09:00:00,2004-07-29 09:00:00,2004,7,29,0.17157096221044843,-0.9342460162809789,-9.17088920059934
2004-07-29 10:00:00,2004-07-29 10:00:00,2004,7,29,0.6270078298570912,-0.9339981318678062,-8.712973488820971
2004-07-29 11:00:00,2004-07-29 11:00:00,2004,7,29,0.6823309956981785,-0.9337497970311699,-8.65516697461352
2004-07-29 12:00:00,2004-07-29 12:00:00,2004,7,29,0.8272903360664483,-0.93350101189083,-8.507719782841852
2004-07-29 13:00:00,2004-07-29 13:00:00,2004,7,29,0.40323191508497547,-0.933251776566764,-8.929285850582664
2004-07-29 14:00:00,2004-07-29 14:00:00,2004,7,29,0.9707440033069265,-0.9330020911791664,-8.359276908484738
2004-07-29 15:00:00,2004-07-29 15:00:00,2004,7,29,0.15134113506186964,-0.932751955848449,-9.176178423422622
2004-07-29 16:00:00,2004-07-29 16:00:00,2004,7,29,0.6172822898904095,-0.93250137069524,-8.70773141706199
2004-07-29 17:00:00,2004-07-29 17:00:00,2004,7,29,0.9178745143046596,-0.9322503358403849,-8.40462884409919
2004-07-29 18:00:00,2004-07-29 18:00:00,2004,7,29,0.7767525110961246,-0.931998851404946,-8.543236002953336
2004-07-29 19:00:00,2004-07-29 19:00:00,2004,7,29,0.474560177114162,-0.9317469175102028,-8.842908997987866
2004-07-29 20:00:00,2004-07-29 20:00:00,2004,7,29,0.2715257760847525,-0.9314945342776507,-9.043419566691755
2004-07-29 21:00:00,2004-07-29 21:00:00,2004,7,29,0.46868520941186353,-0.9312417018290026,-8.843731808878163
2004-07-29 22:00:00,2004-07-29 22:00:00,2004,7,29,0.6084195368293747,-0.9309884202861876,-8.7014646660325
2004-07-29 23:00:00,2004-07-29 23:00:00,2004,7,29,0.7554574667000835,-0.9307346897713517,-8.551889431013434
2004-07-30 00:00:00,2004-07-30 00:00:00,2004,7,30,0.0025677638974914707,-0.9304805104068568,-9.302237340171075
2004-07-30 01:00:00,2004-07-30 01:00:00,2004,7,30,0.7851208061856754,-0.930225882315282,-8.517138016967145
2004-07-30 02:00:00,2004-07-30 02:00:00,2004,7,30,0.7887178947225458,-0.9299708056194225,-8.51099016147168
2004-07-30 03:00:00,2004-07-30 03:00:00,2004,7,30,0.8224681083325376,-0.9297152804422898,-8.47468469609036
2004-07-30 04:00:00,2004-07-30 04:00:00,2004,7,30,0.3548783874825878,-0.9294593069071115,-8.939714681588528
2004-07-30 05:00:00,2004-07-30 05:00:00,2004,7,30,0.02429084016425187,-0.9292028851373317,-9.267738011209065
2004-07-30 06:00:00,2004-07-30 06:00:00,2004,7,30,0.14072650363834316,-0.9289460152566108,-9.148733648927765
2004-07-30 07:00:00,2004-07-30 07:00:00,2004,7,30,0.8313819243527831,-0.928688697388825,-8.455505049535466
2004-07-30 08:00:00,2004-07-30 08:00:00,2004,7,30,0.9535012713187846,-0.9284309316580663,-8.330808045261879
2004-07-30 09:00:00,2004-07-30 09:00:00,2004,7,30,0.010621583762098319,-0.9281727181886434,-9.271105598124336
2004-07-30 10:00:00,2004-07-30 10:00:00,2004,7,30,0.01848524081161218,-0.9279140571050803,-9.26065533023919
2004-07-30 11:00:00,2004-07-30 11:00:00,2004,7,30,0.48663513174005635,-0.9276549485321175,-8.789914353581118
2004-07-30 12:00:00,2004-07-30 12:00:00,2004,7,30,0.17309937056395097,-0.9273953925947104,-9.100854555383153
2004-07-30 13:00:00,2004-07-30 13:00:00,2004,7,30,0.7077459960551603,-0.9271353894180309,-8.563607898125147
2004-07-30 14:00:00,2004-07-30 14:00:00,2004,7,30,0.674652836666574,-0.9268749391274662,-8.594096554608088
2004-07-30 15:00:00,2004-07-30 15:00:00,2004,7,30,0.8108830186819463,-0.9266140418486196,-8.45525739980425
2004-07-30 16:00:00,2004-07-30 16:00:00,2004,7,30,0.07593984102443352,-0.9263526977073092,-9.187587136048657
2004-07-30 17:00:00,2004-07-30 17:00:00,2004,7,30,0.9093956511615539,-0.9260909068295691,-8.351513417134138
2004-07-30 18:00:00,2004-07-30 18:00:00,2004,7,30,0.9970553616620659,-0.9258286693416489,-8.261231331754423
2004-07-30 19:00:00,2004-07-30 19:00:00,2004,7,30,0.5606489354227582,-0.9255659853700134,-8.695010918277376
2004-07-30 20:00:00,2004-07-30 20:00:00,2004,7,30,0.454928071574611,-0.9253028550413427,-8.798100478838816
2004-07-30 21:00:00,2004-07-30 21:00:00,2004,7,30,0.627874766549963,-0.9250392784825321,-8.622518018275358
2004-07-30 22:00:00,2004-07-30 22:00:00,2004,7,30,0.29357680302215805,-0.9247752558206923,-8.954175755184764
2004-07-30 23:00:00,2004-07-30 23:00:00,2004,7,30,0.7234304690273339,-0.9245107871831492,-8.521677402804158
2004-07-31 00:00:00,2004-07-31 00:00:00,2004,7,31,0.513640612078739,-0.9242458726974435,-8.728818114895697
2004-07-31 01:00:00,2004-07-31 01:00:00,2004,7,31,0.8595134222615464,-0.9239805124913308,-8.380291702651762
2004-07-31 02:00:00,2004-07-31 02:00:00,2004,7,31,0.1979351889322517,-0.9237147066927822,-9.03921187799557
2004-07-31 03:00:00,2004-07-31 03:00:00,2004,7,31,0.515568920390565,-0.9234484554299832,-8.718915633909267
2004-07-31 04:00:00,2004-07-31 04:00:00,2004,7,31,0.5863750684276787,-0.9231817588313345,-8.645442519885666
2004-07-31 05:00:00,2004-07-31 05:00:00,2004,7,31,0.3882946031735992,-0.9229146170254509,-8.840851567080911
2004-07-31 06:00:00,2004-07-31 06:00:00,2004,7,31,0.6307170455359724,-0.9226470301411627,-8.595753255875655
2004-07-31 07:00:00,2004-07-31 07:00:00,2004,7,31,0.7136359523552254,-0.9223789983075144,-8.510154030719917
2004-07-31 08:00:00,2004-07-31 08:00:00,2004,7,31,0.47676062694541255,-0.9221105216537654,-8.744344589592242
2004-07-31 09:00:00,2004-07-31 09:00:00,2004,7,31,0.4440924295184001,-0.9218416003093889,-8.774323573575488
2004-07-31 10:00:00,2004-07-31 10:00:00,2004,7,31,0.09394552886434815,-0.9215722344040734,-9.121776815176387
2004-07-31 11:00:00,2004-07-31 11:00:00,2004,7,31,0.7984923174632659,-0.9213024240677214,-8.414531923213948
2004-07-31 12:00:00,2004-07-31 12:00:00,2004,7,31,0.8557940093933852,-0.9210321694304499,-8.354527684911114
2004-07-31 13:00:00,2004-07-31 13:00:00,2004,7,31,0.4858049033174302,-0.9207614706225896,-8.721809802908467
2004-07-31 14:00:00,2004-07-31 14:00:00,2004,7,31,0.05681552122486544,-0.9204903277746861,-9.148087756521996
2004-07-31 15:00:00,2004-07-31 15:00:00,2004,7,31,0.16647589923327144,-0.9202187410174989,-9.035711510941718
2004-07-31 16:00:00,2004-07-31 16:00:00,2004,7,31,0.37376672537271516,-0.9199467104820016,-8.825700379447301
2004-07-31 17:00:00,2004-07-31 17:00:00,2004,7,31,0.00956682937822484,-0.9196742362993815,-9.18717553361559
2004-07-31 18:00:00,2004-07-31 18:00:00,2004,7,31,0.0286837193470868,-0.9194013186010404,-9.165329466663316
2004-07-31 19:00:00,2004-07-31 19:00:00,2004,7,31,0.8348824382436285,-0.9191279575185934,-8.356397136942306
2004-07-31 20:00:00,2004-07-31 20:00:00,2004,7,31,0.2970610295666315,-0.9188541531838701,-8.89148050227207
2004-07-31 21:00:00,2004-07-31 21:00:00,2004,7,31,0.6140927890085842,-0.9185799057289131,-8.571706268280547
2004-07-31 22:00:00,2004-07-31 22:00:00,2004,7,31,0.276534638455999,-0.9183052152859793,-8.906517514403793
2004-07-31 23:00:00,2004-07-31 23:00:00,2004,7,31,0.9301489876369782,-0.9180300819875389,-8.25015183223841
2004-08-01 00:00:00,2004-08-01 00:00:00,2004,8,1,0.9834422338178608,-0.917754505966276,-8.194102825844897
2004-08-01 01:00:00,2004-08-01 01:00:00,2004,8,1,0.461154017017832,-0.9174784873550876,-8.713630856533046
2004-08-01 02:00:00,2004-08-01 02:00:00,2004,8,1,0.24089023071646598,-0.9172020262870848,-8.931130032154382
2004-08-01 03:00:00,2004-08-01 03:00:00,2004,8,1,0.8029163382450715,-0.9169251228955917,-8.366334890710846
2004-08-01 04:00:00,2004-08-01 04:00:00,2004,8,1,0.7987035285746643,-0.916647777314146,-8.367774244566796
2004-08-01 05:00:00,2004-08-01 05:00:00,2004,8,1,0.08290596837415831,-0.9163699896764981,-9.080793928390824
2004-08-01 06:00:00,2004-08-01 06:00:00,2004,8,1,0.5172914736106132,-0.9160917601166122,-8.643626127555509
2004-08-01 07:00:00,2004-08-01 07:00:00,2004,8,1,0.5766830930715744,-0.9158130887686653,-8.581447794615078
2004-08-01 08:00:00,2004-08-01 08:00:00,2004,8,1,0.03239841393197773,-0.9155339757670475,-9.122941343738498
2004-08-01 09:00:00,2004-08-01 09:00:00,2004,8,1,0.8613667248178521,-0.9152544212463619,-8.291177487645767
2004-08-01 10:00:00,2004-08-01 10:00:00,2004,8,1,0.8594796844157238,-0.9149744253414246,-8.290264568998522
2004-08-01 11:00:00,2004-08-01 11:00:00,2004,8,1,0.27244382927466826,-0.9146939881872643,-8.874496052597976
2004-08-01 12:00:00,2004-08-01 12:00:00,2004,8,1,0.6731814241738643,-0.914413109919123,-8.470949675017366
2004-08-01 13:00:00,2004-08-01 13:00:00,2004,8,1,0.2138149139632961,-0.9141317906724548,-8.927502992761251
2004-08-01 14:00:00,2004-08-01 14:00:00,2004,8,1,0.6982135690021198,-0.9138500305829267,-8.440286736827147
2004-08-01 15:00:00,2004-08-01 15:00:00,2004,8,1,0.04634675735010163,-0.9135678297864186,-9.089331540514083
2004-08-01 16:00:00,2004-08-01 16:00:00,2004,8,1,0.0807985747742187,-0.9132851884190228,-9.05205330941601
2004-08-01 17:00:00,2004-08-01 17:00:00,2004,8,1,0.24392922717392018,-0.9130021066170437,-8.886091838996517
2004-08-01 18:00:00,2004-08-01 18:00:00,2004,8,1,0.6187349314003096,-0.9127185845169985,-8.508450913769675
2004-08-01 19:00:00,2004-08-01 19:00:00,2004,8,1,0.0357155226139203,-0.9124346222556164,-9.088630699942245
2004-08-01 20:00:00,2004-08-01 20:00:00,2004,8,1,0.9823197616239265,-0.9121502199698395,-8.139182438074467
2004-08-01 21:00:00,2004-08-01 21:00:00,2004,8,1,0.11913185401674597,-0.9118653777968214,-8.999521923951468
2004-08-01 22:00:00,2004-08-01 22:00:00,2004,8,1,0.38936059391554945,-0.911580095873928,-8.72644036482373
2004-08-01 23:00:00,2004-08-01 23:00:00,2004,8,1,0.9386954957987296,-0.9112943743387375,-8.174248247588645
2004-08-02 00:00:00,2004-08-02 00:00:00,2004,8,2,0.8642242005329819,-0.91100821332904,-8.245857932757419
2004-08-02 01:00:00,2004-08-02 01:00:00,2004,8,2,0.7736964711752642,-0.9107216129828377,-8.333519658653113
2004-08-02 02:00:00,2004-08-02 02:00:00,2004,8,2,0.12886783642676258,-0.9104345734383442,-8.97547789795668
2004-08-02 03:00:00,2004-08-02 03:00:00,2004,8,2,0.7387866395584048,-0.9101470948339853,-8.362684308781446
2004-08-02 04:00:00,2004-08-02 04:00:00,2004,8,2,0.29639992831742146,-0.9098591773083985,-8.802191844766563
2004-08-02 05:00:00,2004-08-02 05:00:00,2004,8,2,0.7262900728601623,-0.909570821000433,-8.369418137144166
2004-08-02 06:00:00,2004-08-02 06:00:00,2004,8,2,0.5775942169348923,-0.9092820260491491,-8.515226043556599
2004-08-02 07:00:00,2004-08-02 07:00:00,2004,8,2,0.6855759873175765,-0.9089927925938195,-8.404351938620618
2004-08-02 08:00:00,2004-08-02 08:00:00,2004,8,2,0.4204314234877726,-0.9087031207739277,-8.666599784251503
2004-08-02 09:00:00,2004-08-02 09:00:00,2004,8,2,0.18395291402640013,-0.908413010729169,-8.90017719326529
2004-08-02 10:00:00,2004-08-02 10:00:00,2004,8,2,0.46380148674458643,-0.9081224625994496,-8.61742313924991
2004-08-02 11:00:00,2004-08-02 11:00:00,2004,8,2,0.9863737347310301,-0.9078314765248874,-8.091941030517843
2004-08-02 12:00:00,2004-08-02 12:00:00,2004,8,2,0.3133246577475861,-0.9075400526458113,-8.762075868710527
2004-08-02 13:00:00,2004-08-02 13:00:00,2004,8,2,0.9244843248072026,-0.9072481911027614,-8.147997586220411
2004-08-02 14:00:00,2004-08-02 14:00:00,2004,8,2,0.24481807643578635,-0.9069558920364887,-8.824740843929101
2004-08-02 15:00:00,2004-08-02 15:00:00,2004,8,2,0.945096598426909,-0.9066631555879554,-8.121534957452644
2004-08-02 16:00:00,2004-08-02 16:00:00,2004,8,2,0.19402972759623027,-0.9063699818983345,-8.869670091387114
2004-08-02 17:00:00,2004-08-02 17:00:00,2004,8,2,0.6652508043106183,-0.9060763711090102,-8.395512906779484
2004-08-02 18:00:00,2004-08-02 18:00:00,2004,8,2,0.8483810186101632,-0.9057823233615767,-8.209442215005604
2004-08-02 19:00:00,2004-08-02 19:00:00,2004,8,2,0.029955005344308616,-0.9054878387978398,-9.024923382634089
2004-08-02 20:00:00,2004-08-02 20:00:00,2004,8,2,0.4636664761752254,-0.9051929175598153,-8.588262699422929
2004-08-02 21:00:00,2004-08-02 21:00:00,2004,8,2,0.034220778083063674,-0.9048975597897304,-9.01475481981424
2004-08-02 22:00:00,2004-08-02 22:00:00,2004,8,2,0.9534026704396297,-0.9046017656300217,-8.092614985860587
2004-08-02 23:00:00,2004-08-02 23:00:00,2004,8,2,0.23141638741727077,-0.904305535223337,-8.8116389648161
2004-08-03 00:00:00,2004-08-03 00:00:00,2004,8,3,0.6021864911970346,-0.9040088687125345,-8.43790219592831
2004-08-03 01:00:00,2004-08-03 01:00:00,2004,8,3,0.5624237057043122,-0.9037117662406826,-8.474693956702515
2004-08-03 02:00:00,2004-08-03 02:00:00,2004,8,3,0.44427679470212544,-0.9034142279510594,-8.589865484808469
2004-08-03 03:00:00,2004-08-03 03:00:00,2004,8,3,0.1288877429991957,-0.9031162539871541,-8.902274796872346
2004-08-03 04:00:00,2004-08-03 04:00:00,2004,8,3,0.2780383103176597,-0.9028178444926654,-8.750140134608994
2004-08-03 05:00:00,2004-08-03 05:00:00,2004,8,3,0.16556803344102167,-0.9025189996115024,-8.859621962674003
2004-08-03 06:00:00,2004-08-03 06:00:00,2004,8,3,0.709491938169371,-0.9022197194877836,-8.312705256708464
2004-08-03 07:00:00,2004-08-03 07:00:00,2004,8,3,0.016889888752553595,-0.9019200042658378,-9.002310153905825
2004-08-03 08:00:00,2004-08-03 08:00:00,2004,8,3,0.8288393840507826,-0.901619854090204,-8.187359156851256
2004-08-03 09:00:00,2004-08-03 09:00:00,2004,8,3,0.6073840214881582,-0.9013192691056302,-8.405808669568144
2004-08-03 10:00:00,2004-08-03 10:00:00,2004,8,3,0.608661075893706,-0.9010182494570744,-8.401521418677039
2004-08-03 11:00:00,2004-08-03 11:00:00,2004,8,3,0.6299744996420364,-0.9007167952897044,-8.377193453255007
2004-08-03 12:00:00,2004-08-03 12:00:00,2004,8,3,0.6452988881822902,-0.9004149067488972,-8.358850179306682
2004-08-03 13:00:00,2004-08-03 13:00:00,2004,8,3,0.2981570482242317,-0.9001125839802399,-8.702968791578167
2004-08-03 14:00:00,2004-08-03 14:00:00,2004,8,3,0.11469905430603244,-0.8998098271295281,-8.883399216989247
2004-08-03 15:00:00,2004-08-03 15:00:00,2004,8,3,0.7021684552625762,-0.8995066363427673,-8.292897908165097
2004-08-03 16:00:00,2004-08-03 16:00:00,2004,8,3,0.9648456364701422,-0.8992030117661725,-8.027184481191581
2004-08-03 17:00:00,2004-08-03 17:00:00,2004,8,3,0.22354303143752685,-0.8988989535461672,-8.765446504024144
2004-08-03 18:00:00,2004-08-03 18:00:00,2004,8,3,0.46705342380847836,-0.8985944618293848,-8.51889119448537
2004-08-03 19:00:00,2004-08-03 19:00:00,2004,8,3,0.2937889472565931,-0.8982895367626671,-8.689106420370079
2004-08-03 20:00:00,2004-08-03 20:00:00,2004,8,3,0.5648288459612907,-0.8979841784930651,-8.41501293896936
2004-08-03 21:00:00,2004-08-03 21:00:00,2004,8,3,0.38488120831224826,-0.8976783871678389,-8.591902663366142
2004-08-03 22:00:00,2004-08-03 22:00:00,2004,8,3,0.9353318584917896,-0.8973721629344575,-8.038389770852786
2004-08-03 23:00:00,2004-08-03 23:00:00,2004,8,3,0.26208230224437257,-0.897065505940598,-8.708572757161607
2004-08-04 00:00:00,2004-08-04 00:00:00,2004,8,4,0.45945624052457024,-0.896758416334147,-8.5081279228169
2004-08-04 01:00:00,2004-08-04 01:00:00,2004,8,4,0.10851048091631632,-0.8964508942631992,-8.855998461715677
2004-08-04 02:00:00,2004-08-04 02:00:00,2004,8,4,0.5394591366587145,-0.8961429398760585,-8.421970262101873
2004-08-04 03:00:00,2004-08-04 03:00:00,2004,8,4,0.6409066837762523,-0.8958345533212363,-8.31743884943611
2004-08-04 04:00:00,2004-08-04 04:00:00,2004,8,4,0.798873961254478,-0.8955257347474532,-8.156383386220055
2004-08-04 05:00:00,2004-08-04 05:00:00,2004,8,4,0.054298055941787826,-0.895216484303638,-8.897866787094593
2004-08-04 06:00:00,2004-08-04 06:00:00,2004,8,4,0.6356756433197568,-0.8949068021389277,-8.31339237806952
2004-08-04 07:00:00,2004-08-04 07:00:00,2004,8,4,0.7893075371559856,-0.8945966884026672,-8.156659346870685
2004-08-04 08:00:00,2004-08-04 08:00:00,2004,8,4,0.9903243479807506,-0.8942861432444098,-7.952537084463346
2004-08-04 09:00:00,2004-08-04 09:00:00,2004,8,4,0.12361225158307798,-0.8939751668139171,-8.816139416556092
2004-08-04 10:00:00,2004-08-04 10:00:00,2004,8,4,0.7910635692854686,-0.8936637592611586,-8.145574023326118
2004-08-04 11:00:00,2004-08-04 11:00:00,2004,8,4,0.40336651840856186,-0.8933519207363111,-8.530152688954548
2004-08-04 12:00:00,2004-08-04 12:00:00,2004,8,4,0.10246307419200196,-0.8930396513897598,-8.827933439705596
2004-08-04 13:00:00,2004-08-04 13:00:00,2004,8,4,0.8631631870934273,-0.8927269513720977,-8.064106326627549
2004-08-04 14:00:00,2004-08-04 14:00:00,2004,8,4,0.36868239596542873,-0.8924138208341253,-8.555455812375824
2004-08-04 15:00:00,2004-08-04 15:00:00,2004,8,4,0.7464994405954636,-0.8921002599268508,-8.174503158673044
2004-08-04 16:00:00,2004-08-04 16:00:00,2004,8,4,0.07089634871903772,-0.8917862688014897,-8.846966339295859
2004-08-04 17:00:00,2004-08-04 17:00:00,2004,8,4,0.5038496256385278,-0.8914718476094653,-8.410868850456124
2004-08-04 18:00:00,2004-08-04 18:00:00,2004,8,4,0.9192488561494344,-0.8911569965024085,-7.992321108874651
2004-08-04 19:00:00,2004-08-04 19:00:00,2004,8,4,0.726409265157063,-0.8908417156321566,-8.182007891164503
2004-08-04 20:00:00,2004-08-04 20:00:00,2004,8,4,0.2750149324504847,-0.8905260051507552,-8.630245119057067
2004-08-04 21:00:00,2004-08-04 21:00:00,2004,8,4,0.6859076812050032,-0.8902098652104565,-8.21619097089956
2004-08-04 22:00:00,2004-08-04 22:00:00,2004,8,4,0.23330363186009273,-0.8898932959637202,-8.66562932777711
2004-08-04 23:00:00,2004-08-04 23:00:00,2004,8,4,0.9091804485192774,-0.8895762975632124,-7.986582527112846
2004-08-05 00:00:00,2004-08-05 00:00:00,2004,8,5,0.2060147595749805,-0.8892588701618067,-8.686573942043086
2004-08-05 01:00:00,2004-08-05 01:00:00,2004,8,5,0.8339664782916274,-0.8889410139125835,-8.055443660834209
2004-08-05 02:00:00,2004-08-05 02:00:00,2004,8,5,0.1881439300201908,-0.8886227289688302,-8.69808335966811
2004-08-05 03:00:00,2004-08-05 03:00:00,2004,8,5,0.44605140889822303,-0.8883040154840401,-8.436988745942179
2004-08-05 04:00:00,2004-08-05 04:00:00,2004,8,5,0.28129832195207294,-0.8879848736119141,-8.598550414167068
2004-08-05 05:00:00,2004-08-05 05:00:00,2004,8,5,0.7149956437407425,-0.8876653035063593,-8.161657391322851
2004-08-05 06:00:00,2004-08-05 06:00:00,2004,8,5,0.26003851341165407,-0.8873453053214896,-8.613414539803241
2004-08-05 07:00:00,2004-08-05 07:00:00,2004,8,5,0.480829379523361,-0.8870248792116248,-8.389419412592888
2004-08-05 08:00:00,2004-08-05 08:00:00,2004,8,5,0.45426204747046117,-0.8867040253312912,-8.41277820584245
2004-08-05 09:00:00,2004-08-05 09:00:00,2004,8,5,0.2896488294472307,-0.886382743835222,-8.574178608904989
2004-08-05 10:00:00,2004-08-05 10:00:00,2004,8,5,0.7591780838452657,-0.8860610348783562,-8.101432264938296
2004-08-05 11:00:00,2004-08-05 11:00:00,2004,8,5,0.9753931217026757,-0.8857388986158385,-7.8819958644557095
2004-08-05 12:00:00,2004-08-05 12:00:00,2004,8,5,0.716810810396192,-0.8854163352030204,-8.137352541634012
2004-08-05 13:00:00,2004-08-05 13:00:00,2004,8,5,0.9021104496230693,-0.8850933447954591,-7.948822998331521
2004-08-05 14:00:00,2004-08-05 14:00:00,2004,8,5,0.6487883625632145,-0.8847699275489175,-8.19891091292596
2004-08-05 15:00:00,2004-08-05 15:00:00,2004,8,5,0.8545824425661989,-0.884446083619365,-7.9898783936274524
2004-08-05 16:00:00,2004-08-05 16:00:00,2004,8,5,0.7366487969757803,-0.8841218131629759,-8.104569334653979
2004-08-05 17:00:00,2004-08-05 17:00:00,2004,8,5,0.9887258544024062,-0.8837971163361307,-7.8492453089589
2004-08-05 18:00:00,2004-08-05 18:00:00,2004,8,5,0.9011794306113421,-0.8834719932954155,-7.9335405023428125
2004-08-05 19:00:00,2004-08-05 19:00:00,2004,8,5,0.9900805330470178,-0.8831464441976221,-7.8413839089292035
2004-08-05 20:00:00,2004-08-05 20:00:00,2004,8,5,0.12782879793441682,-0.8828204691997471,-8.700375894063054
2004-08-05 21:00:00,2004-08-05 21:00:00,2004,8,5,0.41557643100822084,-0.8824940684589933,-8.409364253581712
2004-08-05 22:00:00,2004-08-05 22:00:00,2004,8,5,0.567463442094803,-0.8821672421327682,-8.254208979232878
2004-08-05 23:00:00,2004-08-05 23:00:00,2004,8,5,0.13779834460403706,-0.8818399903786852,-8.680601559182815
2004-08-06 00:00:00,2004-08-06 00:00:00,2004,8,6,0.1764433594593895,-0.881512313354562,-8.638679774086231
2004-08-06 01:00:00,2004-08-06 01:00:00,2004,8,6,0.2007979008105304,-0.881184211218422,-8.61104421137369
2004-08-06 02:00:00,2004-08-06 02:00:00,2004,8,6,0.033743336085596876,-0.8808556841284937,-8.77481350519934
2004-08-06 03:00:00,2004-08-06 03:00:00,2004,8,6,0.32309007562792313,-0.8805267322432101,-8.482177246804177
2004-08-06 04:00:00,2004-08-06 04:00:00,2004,8,6,0.6110663699293412,-0.8801973557212092,-8.19090718728275
2004-08-06 05:00:00,2004-08-06 05:00:00,2004,8,6,0.68063248524628,-0.8798675547213338,-8.11804306196706
2004-08-06 06:00:00,2004-08-06 06:00:00,2004,8,6,0.5929047958438154,-0.8795373294026316,-8.202468498182501
2004-08-06 07:00:00,2004-08-06 07:00:00,2004,8,6,0.25001464596005063,-0.879206679924355,-8.5420521532835
2004-08-06 08:00:00,2004-08-06 08:00:00,2004,8,6,0.5348081638853326,-0.8788756064459602,-8.25394790057427
2004-08-06 09:00:00,2004-08-06 09:00:00,2004,8,6,0.19701885574034228,-0.8785441091271086,-8.588422235530743
2004-08-06 10:00:00,2004-08-06 10:00:00,2004,8,6,0.9446556836212785,-0.8782121881276658,-7.837466197655378
2004-08-06 11:00:00,2004-08-06 11:00:00,2004,8,6,0.9780098509367537,-0.877879843607702,-7.800788585140266
2004-08-06 12:00:00,2004-08-06 12:00:00,2004,8,6,0.4020711839528648,-0.877547075727491,-8.373399573322045
2004-08-06 13:00:00,2004-08-06 13:00:00,2004,8,6,0.7381989689255514,-0.8772138846475112,-8.03393987754956
2004-08-06 14:00:00,2004-08-06 14:00:00,2004,8,6,0.4750853535575389,-0.8768802705284451,-8.293717351726912
