datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-05-24 15:00:00,2002-05-24 15:00:00,2002,5,24,0.6678812402510675,-0.7331576959732897,-6.66369571948183
2002-05-24 16:00:00,2002-05-24 16:00:00,2002,5,24,0.791483587993203,-0.7336297821159128,-6.544814233165925
2002-05-24 17:00:00,2002-05-24 17:00:00,2002,5,24,0.5620580642079104,-0.7341015144633234,-6.778957080425323
2002-05-24 18:00:00,2002-05-24 18:00:00,2002,5,24,0.381366013057612,-0.7345728927880271,-6.964362914822659
2002-05-24 19:00:00,2002-05-24 19:00:00,2002,5,24,0.6570405803476769,-0.7350439168627,-6.693398588279323
2002-05-24 20:00:00,2002-05-24 20:00:00,2002,5,24,0.7196856137669342,-0.73551458646019,-6.635460250834965
2002-05-24 21:00:00,2002-05-24 21:00:00,2002,5,24,0.1726001340593203,-0.7359849013535146,-7.187248879475826
2002-05-24 22:00:00,2002-05-24 22:00:00,2002,5,24,0.857766479214387,-0.7364548613158634,-6.506782133944246
2002-05-24 23:00:00,2002-05-24 23:00:00,2002,5,24,0.795691028253662,-0.7369244661205963,-6.573553632952301
2002-05-25 00:00:00,2002-05-25 00:00:00,2002,5,25,0.3215398947003091,-0.7373937155412454,-7.052397260712145
2002-05-25 01:00:00,2002-05-25 01:00:00,2002,5,25,0.4313234215208772,-0.7378626093515137,-6.94730267199426
2002-05-25 02:00:00,2002-05-25 02:00:00,2002,5,25,0.43623089610935173,-0.7383311473252755,-6.947080577143403
2002-05-25 03:00:00,2002-05-25 03:00:00,2002,5,25,0.18231335283952121,-0.7387993292365768,-7.205679939526247
2002-05-25 04:00:00,2002-05-25 04:00:00,2002,5,25,0.20403465473286708,-0.7392671548596359,-7.188636893863492
2002-05-25 05:00:00,2002-05-25 05:00:00,2002,5,25,0.8825724964275987,-0.7397346239688422,-6.5147737432608235
2002-05-25 06:00:00,2002-05-25 06:00:00,2002,5,25,0.6139750734433262,-0.7402017363387573,-6.788042289944247
2002-05-25 07:00:00,2002-05-25 07:00:00,2002,5,25,0.7130011068613458,-0.7406684917441145,-6.6936838105798
2002-05-25 08:00:00,2002-05-25 08:00:00,2002,5,25,0.9322840391952651,-0.7411348899598202,-6.4790648604029375
2002-05-25 09:00:00,2002-05-25 09:00:00,2002,5,25,0.5874980282030838,-0.7416009307609522,-6.828511279406439
2002-05-25 10:00:00,2002-05-25 10:00:00,2002,5,25,0.1461320693348438,-0.7420666139227607,-7.2745340698927645
2002-05-25 11:00:00,2002-05-25 11:00:00,2002,5,25,0.29466194645974464,-0.7425319392206688,-7.130657445746944
2002-05-25 12:00:00,2002-05-25 12:00:00,2002,5,25,0.41707158777277475,-0.7429969064302715,-7.0128974765299406
2002-05-25 13:00:00,2002-05-25 13:00:00,2002,5,25,0.9811988937694671,-0.7434615153273376,-6.453416259503909
2002-05-25 14:00:00,2002-05-25 14:00:00,2002,5,25,0.5823943855126719,-0.7439257656878077,-6.856863271365405
2002-05-25 15:00:00,2002-05-25 15:00:00,2002,5,25,0.3936790053547874,-0.7443896572877956,-7.050217567523169
2002-05-25 16:00:00,2002-05-25 16:00:00,2002,5,25,0.8250889937454184,-0.744853189903588,-6.623442905290461
2002-05-25 17:00:00,2002-05-25 17:00:00,2002,5,25,0.24748702967927616,-0.7453163633116453,-7.205676603437177
2002-05-25 18:00:00,2002-05-25 18:00:00,2002,5,25,0.5508870744213307,-0.7457791772886004,-6.906904698464674
2002-05-25 19:00:00,2002-05-25 19:00:00,2002,5,25,0.686321669883721,-0.74624163161126,-6.776094646228879
2002-05-25 20:00:00,2002-05-25 20:00:00,2002,5,25,0.243220902614112,-0.7467037260566037,-7.223816357951925
2002-05-25 21:00:00,2002-05-25 21:00:00,2002,5,25,0.668297227176852,-0.7471654604017857,-6.803357376841005
2002-05-25 22:00:00,2002-05-25 22:00:00,2002,5,25,0.311738001867528,-0.7476268344241327,-7.1645303423738
2002-05-25 23:00:00,2002-05-25 23:00:00,2002,5,25,0.8344286828814665,-0.7480878479011459,-6.646449796129992
2002-05-26 00:00:00,2002-05-26 00:00:00,2002,5,26,0.3979575928403125,-0.7485485006104997,-7.087527413264684
2002-05-26 01:00:00,2002-05-26 01:00:00,2002,5,26,0.3682065767500835,-0.7490087923300436,-7.121881346550353
2002-05-26 02:00:00,2002-05-26 02:00:00,2002,5,26,0.14195600991740775,-0.7494687228378001,-7.352731218460593
2002-05-26 03:00:00,2002-05-26 03:00:00,2002,5,26,0.34578358700761147,-0.7499282919119664,-7.153499332112053
2002-05-26 04:00:00,2002-05-26 04:00:00,2002,5,26,0.32461427388474784,-0.7503874993309135,-7.179260719424387
2002-05-26 05:00:00,2002-05-26 05:00:00,2002,5,26,0.4103547041079276,-0.750846344873188,-7.098108744623953
2002-05-26 06:00:00,2002-05-26 06:00:00,2002,5,26,0.7843615980368378,-0.7513048283175098,-6.7286866851382605
2002-05-26 07:00:00,2002-05-26 07:00:00,2002,5,26,0.468433631996101,-0.7517629494427738,-7.049195862431636
2002-05-26 08:00:00,2002-05-26 08:00:00,2002,5,26,0.5393155002900203,-0.7522207080280494,-6.982891579990474
2002-05-26 09:00:00,2002-05-26 09:00:00,2002,5,26,0.713808959237429,-0.7526781038525818,-6.812972079288389
2002-05-26 10:00:00,2002-05-26 10:00:00,2002,5,26,0.3822783459645328,-0.7531351366957901,-7.149073020993368
2002-05-26 11:00:00,2002-05-26 11:00:00,2002,5,26,0.39142833068934113,-0.7535918063372689,-7.144489732683348
2002-05-26 12:00:00,2002-05-26 12:00:00,2002,5,26,0.048926757815982325,-0.7540481125567875,-7.491554367751893
2002-05-26 13:00:00,2002-05-26 13:00:00,2002,5,26,0.28694259118903553,-0.7545040551342913,-7.2580979601538775
2002-05-26 14:00:00,2002-05-26 14:00:00,2002,5,26,0.6213698825579203,-0.7549596338499006,-6.928226455941085
2002-05-26 15:00:00,2002-05-26 15:00:00,2002,5,26,0.654170007968726,-0.7554148484839109,-6.899978476870383
2002-05-26 16:00:00,2002-05-26 16:00:00,2002,5,26,0.13375776255455574,-0.7558696988167933,-7.424939225613378
2002-05-26 17:00:00,2002-05-26 17:00:00,2002,5,26,0.06220552846874572,-0.7563241846291955,-7.50103631782321
2002-05-26 18:00:00,2002-05-26 18:00:00,2002,5,26,0.1697150493816627,-0.7567783057019399,-7.398068007637737
2002-05-26 19:00:00,2002-05-26 19:00:00,2002,5,26,0.49141572521065546,-0.7572320618160254,-7.080904892949599
2002-05-26 20:00:00,2002-05-26 20:00:00,2002,5,26,0.4569451195560158,-0.7576854527526264,-7.1199094079702485
2002-05-26 21:00:00,2002-05-26 21:00:00,2002,5,26,0.9541707053855756,-0.7581384782930941,-6.627214077545366
2002-05-26 22:00:00,2002-05-26 22:00:00,2002,5,26,0.754039769453041,-0.7585911382189555,-6.8318716127365136
2002-05-26 23:00:00,2002-05-26 23:00:00,2002,5,26,0.5400437675593155,-0.7590434323119138,-7.050390555559823
2002-05-27 00:00:00,2002-05-27 00:00:00,2002,5,27,0.6678822388772012,-0.7594953603538487,-6.927071364661286
2002-05-27 01:00:00,2002-05-27 01:00:00,2002,5,27,0.5462820871997865,-0.7599469221268168,-7.053187134068382
2002-05-27 02:00:00,2002-05-27 02:00:00,2002,5,27,0.7163593240198298,-0.760398117413051,-6.88762185011068
2002-05-27 03:00:00,2002-05-27 03:00:00,2002,5,27,0.5634772508599052,-0.7608489459949609,-7.045012209089704
2002-05-27 04:00:00,2002-05-27 04:00:00,2002,5,27,0.49145683929714445,-0.7612994076551327,-7.121537237254183
2002-05-27 05:00:00,2002-05-27 05:00:00,2002,5,27,0.06763777440713914,-0.7617495021763305,-7.549857247356167
2002-05-27 06:00:00,2002-05-27 06:00:00,2002,5,27,0.06361103476133301,-0.7621992293414946,-7.558381258653613
2002-05-27 07:00:00,2002-05-27 07:00:00,2002,5,27,0.08563446469808411,-0.7626485889337428,-7.540851424639343
2002-05-27 08:00:00,2002-05-27 08:00:00,2002,5,27,0.4084093145321446,-0.7630975807363697,-7.222566492831552
2002-05-27 09:00:00,2002-05-27 09:00:00,2002,5,27,0.3208534312401591,-0.7635462045328476,-7.314608614088317
2002-05-27 10:00:00,2002-05-27 10:00:00,2002,5,27,0.13109202874140147,-0.7639944601068269,-7.508852572326868
2002-05-27 11:00:00,2002-05-27 11:00:00,2002,5,27,0.22644204674969215,-0.7644423472421346,-7.417981425671654
2002-05-27 12:00:00,2002-05-27 12:00:00,2002,5,27,0.5471714609791555,-0.7648898657227757,-7.101727196248602
2002-05-27 13:00:00,2002-05-27 13:00:00,2002,5,27,0.6496499597440755,-0.7653370153329329,-7.003720193585253
2002-05-27 14:00:00,2002-05-27 14:00:00,2002,5,27,0.37362094197651563,-0.7657837958569673,-7.284217016593158
2002-05-27 15:00:00,2002-05-27 15:00:00,2002,5,27,0.12396866920385852,-0.7662302070794176,-7.538333401590318
2002-05-27 16:00:00,2002-05-27 16:00:00,2002,5,27,0.11756717491578494,-0.7666762487850004,-7.549195312934219
2002-05-27 17:00:00,2002-05-27 17:00:00,2002,5,27,0.625333654630915,-0.7671219207586105,-7.04588555295519
2002-05-27 18:00:00,2002-05-27 18:00:00,2002,5,27,0.45053906154823875,-0.7675672227853219,-7.22513316630498
2002-05-27 19:00:00,2002-05-27 19:00:00,2002,5,27,0.5407528859327941,-0.7680121546503859,-7.139368660571065
2002-05-27 20:00:00,2002-05-27 20:00:00,2002,5,27,0.9259987306081963,-0.7684567161392327,-6.758568430784131
2002-05-27 21:00:00,2002-05-27 21:00:00,2002,5,27,0.7237130318601774,-0.768900907037471,-6.965296038514533
2002-05-27 22:00:00,2002-05-27 22:00:00,2002,5,27,0.0459967742905627,-0.769344727130889,-7.647450497018327
2002-05-27 23:00:00,2002-05-27 23:00:00,2002,5,27,0.39372788411921866,-0.7697881762054527,-7.304153877935308
2002-05-28 00:00:00,2002-05-28 00:00:00,2002,5,28,0.04374279228033662,-0.7702312540473074,-7.658569748192738
2002-05-28 01:00:00,2002-05-28 01:00:00,2002,5,28,0.12242477006114039,-0.7706739604427774,-7.584314834366633
2002-05-28 02:00:00,2002-05-28 02:00:00,2002,5,28,0.9061146031845009,-0.7711162951783664,-6.805048348599163
2002-05-28 03:00:00,2002-05-28 03:00:00,2002,5,28,0.22215209888043463,-0.7715582580407571,-7.4934304815271355
2002-05-28 04:00:00,2002-05-28 04:00:00,2002,5,28,0.1021146088195084,-0.7719998488168114,-7.6178838793486054
2002-05-28 05:00:00,2002-05-28 05:00:00,2002,5,28,0.35691426758687783,-0.7724410672935705,-7.367496405348827
2002-05-28 06:00:00,2002-05-28 06:00:00,2002,5,28,0.7549214331626519,-0.7728819132582562,-6.97389769941991
2002-05-28 07:00:00,2002-05-28 07:00:00,2002,5,28,0.8490684542926769,-0.7733223864982688,-6.884155410690011
2002-05-28 08:00:00,2002-05-28 08:00:00,2002,5,28,0.15891714078371555,-0.7737624868011885,-7.578707727228169
2002-05-28 09:00:00,2002-05-28 09:00:00,2002,5,28,0.23175312706943396,-0.7742022139547757,-7.510269012478323
2002-05-28 10:00:00,2002-05-28 10:00:00,2002,5,28,0.34009663218174924,-0.7746415677469709,-7.40631904528796
2002-05-28 11:00:00,2002-05-28 11:00:00,2002,5,28,0.3931124307947581,-0.7750805479658943,-7.357693048864185
2002-05-28 12:00:00,2002-05-28 12:00:00,2002,5,28,0.702362601113582,-0.7755191543998461,-7.0528289428848785
2002-05-28 13:00:00,2002-05-28 13:00:00,2002,5,28,0.5450683755088007,-0.775957386837307,-7.214505492864269
2002-05-28 14:00:00,2002-05-28 14:00:00,2002,5,28,0.312107780803238,-0.7763952450669384,-7.451844669866145
2002-05-28 15:00:00,2002-05-28 15:00:00,2002,5,28,0.9161263340258083,-0.7768327288775816,-6.852200954750008
2002-05-28 16:00:00,2002-05-28 16:00:00,2002,5,28,0.16593307103644606,-0.7772698380582588,-7.606765309546142
2002-05-28 17:00:00,2002-05-28 17:00:00,2002,5,28,0.13563485813480247,-0.7777065723981723,-7.64143086584692
2002-05-28 18:00:00,2002-05-28 18:00:00,2002,5,28,0.7304283666387265,-0.7781429316867065,-7.051000950228338
2002-05-28 19:00:00,2002-05-28 19:00:00,2002,5,28,0.7110628906155868,-0.7785789157134251,-7.074726266518664
2002-05-28 20:00:00,2002-05-28 20:00:00,2002,5,28,0.9077678828367868,-0.7790145242680737,-6.88237735984395
2002-05-28 21:00:00,2002-05-28 21:00:00,2002,5,28,0.6374172489564691,-0.7794497571405784,-7.157080322449315
2002-05-28 22:00:00,2002-05-28 22:00:00,2002,5,28,0.19109629918495374,-0.7798846141210475,-7.6077498420255205
2002-05-28 23:00:00,2002-05-28 23:00:00,2002,5,28,0.7946756255729522,-0.7803190949997694,-7.008515324424741
2002-05-29 00:00:00,2002-05-29 00:00:00,2002,5,29,0.49082850855711657,-0.7807531995672146,-7.316703487115029
2002-05-29 01:00:00,2002-05-29 01:00:00,2002,5,29,0.09694096180216238,-0.7811869276140343,-7.714928314338181
2002-05-29 02:00:00,2002-05-29 02:00:00,2002,5,29,0.873340513952362,-0.7816202789310625,-6.942862275358262
2002-05-29 03:00:00,2002-05-29 03:00:00,2002,5,29,0.7296511782787617,-0.782053253309314,-7.090881354814377
2002-05-29 04:00:00,2002-05-29 04:00:00,2002,5,29,0.4067932122762147,-0.7824858505399854,-7.4180652931236395
2002-05-29 05:00:00,2002-05-29 05:00:00,2002,5,29,0.9345916342581615,-0.7829180704144556,-6.894589069886394
2002-05-29 06:00:00,2002-05-29 06:00:00,2002,5,29,0.22090799495107272,-0.7833499127242847,-7.612591132291774
2002-05-29 07:00:00,2002-05-29 07:00:00,2002,5,29,0.760241376651113,-0.7837813772612162,-7.07757239596105
2002-05-29 08:00:00,2002-05-29 08:00:00,2002,5,29,0.4152267652398288,-0.7842124638171746,-7.426897872931917
2002-05-29 09:00:00,2002-05-29 09:00:00,2002,5,29,0.20913487695110633,-0.784643172184267,-7.637296844891564
2002-05-29 10:00:00,2002-05-29 10:00:00,2002,5,29,0.9254254899165488,-0.785073502154783,-6.925309531631282
2002-05-29 11:00:00,2002-05-29 11:00:00,2002,5,29,0.1371878138766368,-0.7855034535211949,-7.717846721335312
2002-05-29 12:00:00,2002-05-29 12:00:00,2002,5,29,0.4282845727261111,-0.7859330260761572,-7.431045688035461
2002-05-29 13:00:00,2002-05-29 13:00:00,2002,5,29,0.45999941671082667,-0.7863622196125072,-7.4036227794142455
2002-05-29 14:00:00,2002-05-29 14:00:00,2002,5,29,0.423417748202465,-0.7867910339232647,-7.444492591030182
2002-05-29 15:00:00,2002-05-29 15:00:00,2002,5,29,0.33660874579763045,-0.7872194688016332,-7.5355859422187015
2002-05-29 16:00:00,2002-05-29 16:00:00,2002,5,29,0.07252489342013069,-0.7876475240409985,-7.803950346989854
2002-05-29 17:00:00,2002-05-29 17:00:00,2002,5,29,0.5755684554020326,-0.7880751994349295,-7.305183538947263
2002-05-29 18:00:00,2002-05-29 18:00:00,2002,5,29,0.6554558492847663,-0.7885024947771784,-7.229569098487018
2002-05-29 19:00:00,2002-05-29 19:00:00,2002,5,29,0.9698536873772947,-0.7889294098616809,-6.919440411239515
2002-05-29 20:00:00,2002-05-29 20:00:00,2002,5,29,0.26265063049171566,-0.789355944482556,-7.630908814333844
2002-05-29 21:00:00,2002-05-29 21:00:00,2002,5,29,0.35719921044464054,-0.7897820984341057,-7.540621773896417
2002-05-29 22:00:00,2002-05-29 22:00:00,2002,5,29,0.16147499054126813,-0.7902078715108161,-7.740603724566893
2002-05-29 23:00:00,2002-05-29 23:00:00,2002,5,29,0.8317264586603305,-0.790633263507357,-7.074606176413239
2002-05-30 00:00:00,2002-05-30 00:00:00,2002,5,30,0.8667962739443377,-0.7910582742185817,-7.043786468241479
2002-05-30 01:00:00,2002-05-30 01:00:00,2002,5,30,0.3103476840030909,-0.7914829034395273,-7.604481350392183
2002-05-30 02:00:00,2002-05-30 02:00:00,2002,5,30,0.3835717549951425,-0.7919071509654151,-7.535499754659008
2002-05-30 03:00:00,2002-05-30 03:00:00,2002,5,30,0.8502257998160847,-0.7923310165916507,-7.073084366100423
2002-05-30 04:00:00,2002-05-30 04:00:00,2002,5,30,0.33748612908778797,-0.7927545001138236,-7.590058872050449
2002-05-30 05:00:00,2002-05-30 05:00:00,2002,5,30,0.5407296367283445,-0.7931776013277073,-7.391046376548728
2002-05-30 06:00:00,2002-05-30 06:00:00,2002,5,30,0.961284516327697,-0.7936003200292598,-6.974718683964901
2002-05-30 07:00:00,2002-05-30 07:00:00,2002,5,30,0.7697235524591383,-0.7940226560146243,-7.170503007687105
2002-05-30 08:00:00,2002-05-30 08:00:00,2002,5,30,0.5772875816811042,-0.7944446090801275,-7.367158509120171
2002-05-30 09:00:00,2002-05-30 09:00:00,2002,5,30,0.6090016625361065,-0.7948661790222815,-7.339660127686708
2002-05-30 10:00:00,2002-05-30 10:00:00,2002,5,30,0.7296906939062767,-0.7952873656377825,-7.223182962471547
2002-05-30 11:00:00,2002-05-30 11:00:00,2002,5,30,0.06699470800828355,-0.7957081687235125,-7.890086979226841
2002-05-30 12:00:00,2002-05-30 12:00:00,2002,5,30,0.9990780738007349,-0.7961285880765376,-6.962207806964641
2002-05-30 13:00:00,2002-05-30 13:00:00,2002,5,30,0.2955805398153857,-0.7965486234941094,-7.669905695125708
2002-05-30 14:00:00,2002-05-30 14:00:00,2002,5,30,0.9522393985151129,-0.7969682747736642,-7.017443349221528
2002-05-30 15:00:00,2002-05-30 15:00:00,2002,5,30,0.6444256075883876,-0.7973875417128243,-7.329449809539856
2002-05-30 16:00:00,2002-05-30 16:00:00,2002,5,30,0.33028702008990296,-0.797806424109397,-7.647777221004066
2002-05-30 17:00:00,2002-05-30 17:00:00,2002,5,30,0.3092797324241854,-0.7982249217613747,-7.672969485189562
2002-05-30 18:00:00,2002-05-30 18:00:00,2002,5,30,0.2144243187992526,-0.7986430344669354,-7.772006025870101
2002-05-30 19:00:00,2002-05-30 19:00:00,2002,5,30,0.9069013677815152,-0.7990607620244435,-7.08370625246292
2002-05-30 20:00:00,2002-05-30 20:00:00,2002,5,30,0.7514328835556655,-0.7994781042324484,-7.243348158768818
2002-05-30 21:00:00,2002-05-30 21:00:00,2002,5,30,0.06025926916993818,-0.7998950608896855,-7.938691339726917
2002-05-30 22:00:00,2002-05-30 22:00:00,2002,5,30,0.940832496596756,-0.8003116317950759,-7.062283821354003
2002-05-30 23:00:00,2002-05-30 23:00:00,2002,5,30,0.32155054663824567,-0.8007278167477275,-7.68572762083903
2002-05-31 00:00:00,2002-05-31 00:00:00,2002,5,31,0.7762343403277459,-0.8011436155469337,-7.235201815141591
2002-05-31 01:00:00,2002-05-31 01:00:00,2002,5,31,0.1506546619194098,-0.8015590279921742,-7.864935618002333
2002-05-31 02:00:00,2002-05-31 02:00:00,2002,5,31,0.8366668998990443,-0.8019740538831149,-7.183073638932105
2002-05-31 03:00:00,2002-05-31 03:00:00,2002,5,31,0.5366348823017656,-0.8023886930196082,-7.487252047894318
2002-05-31 04:00:00,2002-05-31 04:00:00,2002,5,31,0.43267875205925044,-0.8028029452016936,-7.595350699957685
2002-05-31 05:00:00,2002-05-31 05:00:00,2002,5,31,0.34512494744036915,-0.8032168102295966,-7.687043154855597
2002-05-31 06:00:00,2002-05-31 06:00:00,2002,5,31,0.4582281803749154,-0.8036302879037291,-7.578074698662377
2002-05-31 07:00:00,2002-05-31 07:00:00,2002,5,31,0.5617154404149887,-0.8040433780246905,-7.478718339831917
2002-05-31 08:00:00,2002-05-31 08:00:00,2002,5,31,0.4416247455667077,-0.8044560803932669,-7.602936058365961
2002-05-31 09:00:00,2002-05-31 09:00:00,2002,5,31,0.5429547899507277,-0.8048683948104313,-7.505729158153584
2002-05-31 10:00:00,2002-05-31 10:00:00,2002,5,31,0.18889893045528616,-0.8052803210773437,-7.863904280318151
2002-05-31 11:00:00,2002-05-31 11:00:00,2002,5,31,0.04183570632903921,-0.8056918589953512,-8.015082883624473
2002-05-31 12:00:00,2002-05-31 12:00:00,2002,5,31,0.8642980196570503,-0.8061030083659889,-7.1967320640028385
2002-05-31 13:00:00,2002-05-31 13:00:00,2002,5,31,0.3909881890329088,-0.8065137689909784,-7.674149500876876
2002-05-31 14:00:00,2002-05-31 14:00:00,2002,5,31,0.01613868993663603,-0.8069241406722293,-8.053102716785657
2002-05-31 15:00:00,2002-05-31 15:00:00,2002,5,31,0.6541062474023486,-0.8073341232118381,-7.419234984716032
2002-05-31 16:00:00,2002-05-31 16:00:00,2002,5,31,0.3411267609212165,-0.8077437164120902,-7.736310403199685
2002-05-31 17:00:00,2002-05-31 17:00:00,2002,5,31,0.5817127827188513,-0.8081529200754577,-7.499816418035726
2002-05-31 18:00:00,2002-05-31 18:00:00,2002,5,31,0.2164725505193592,-0.8085617340046007,-7.869144789526647
2002-05-31 19:00:00,2002-05-31 19:00:00,2002,5,31,0.8775763137443048,-0.8089701580023675,-7.2121252662793705
2002-05-31 20:00:00,2002-05-31 20:00:00,2002,5,31,0.34136776781470834,-0.8093781918717947,-7.752414150903239
2002-05-31 21:00:00,2002-05-31 21:00:00,2002,5,31,0.8672588139356582,-0.8097858354161064,-7.2305995402254055
2002-05-31 22:00:00,2002-05-31 22:00:00,2002,5,31,0.5321135318257372,-0.8101930884387154,-7.569817352561418
2002-05-31 23:00:00,2002-05-31 23:00:00,2002,5,31,0.44694791296945013,-0.8105999507432222,-7.659051594462773
2002-06-01 00:00:00,2002-06-01 00:00:00,2002,6,1,0.19104613066084986,-0.8110064221334171,-7.919018090673322
2002-06-01 01:00:00,2002-06-01 01:00:00,2002,6,1,0.4508714294389988,-0.8114125024132773,-7.663253594693774
2002-06-01 02:00:00,2002-06-01 02:00:00,2002,6,1,0.9597259714053149,-0.8118181913869698,-7.158455942464383
2002-06-01 03:00:00,2002-06-01 03:00:00,2002,6,1,0.742254390991585,-0.8122234888588492,-7.379980497596907
2002-06-01 04:00:00,2002-06-01 04:00:00,2002,6,1,0.8971781325092569,-0.8126283946334604,-7.229105813825347
2002-06-01 05:00:00,2002-06-01 05:00:00,2002,6,1,0.39861132306348346,-0.8130329085155358,-7.731717762091875
2002-06-01 06:00:00,2002-06-01 06:00:00,2002,6,1,0.4431045865373121,-0.8134370303099975,-7.691265716562662
2002-06-01 07:00:00,2002-06-01 07:00:00,2002,6,1,0.2308737243343605,-0.8138407598219561,-7.9075338738852015
2002-06-01 08:00:00,2002-06-01 08:00:00,2002,6,1,0.0239617214053488,-0.8142440968567126,-8.118479247161776
2002-06-01 09:00:00,2002-06-01 09:00:00,2002,6,1,0.07265966837329063,-0.8146470412197561,-8.07381074382427
2002-06-01 10:00:00,2002-06-01 10:00:00,2002,6,1,0.3962419591052072,-0.8150495927167654,-7.7542539680624465
2002-06-01 11:00:00,2002-06-01 11:00:00,2002,6,1,0.5723591164600147,-0.8154517511536085,-7.58215839507607
2002-06-01 12:00:00,2002-06-01 12:00:00,2002,6,1,0.26038248248037965,-0.8158535163363438,-7.898152680883059
2002-06-01 13:00:00,2002-06-01 13:00:00,2002,6,1,0.33628387409740024,-0.8162548880712187,-7.826265006614786
2002-06-01 14:00:00,2002-06-01 14:00:00,2002,6,1,0.9245948036486313,-0.8166558661646702,-7.241963857998071
2002-06-01 15:00:00,2002-06-01 15:00:00,2002,6,1,0.01711848283259665,-0.8170564504233254,-8.153446021400658
2002-06-01 16:00:00,2002-06-01 16:00:00,2002,6,1,0.7999211755626171,-0.8174566406540017,-7.374645230977399
2002-06-01 17:00:00,2002-06-01 17:00:00,2002,6,1,0.9970978055860126,-0.8178564366637059,-7.181466561051046
2002-06-01 18:00:00,2002-06-01 18:00:00,2002,6,1,0.2155864998172704,-0.818255838259635,-7.966971882779079
2002-06-01 19:00:00,2002-06-01 19:00:00,2002,6,1,0.6140485237435377,-0.8186548452491763,-7.5724999287482255
2002-06-01 20:00:00,2002-06-01 20:00:00,2002,6,1,0.24361365516400713,-0.8190534574399079,-7.946920919235072
2002-06-01 21:00:00,2002-06-01 21:00:00,2002,6,1,0.685071310508616,-0.8194516746395976,-7.50944543588736
2002-06-01 22:00:00,2002-06-01 22:00:00,2002,6,1,0.7203927133580562,-0.8198494966562038,-7.478102253203981
2002-06-01 23:00:00,2002-06-01 23:00:00,2002,6,1,0.2092971961685186,-0.8202469232978759,-7.99317203681024
2002-06-02 00:00:00,2002-06-02 00:00:00,2002,6,2,0.5340181491193445,-0.820643954372953,-7.672421394610186
2002-06-02 01:00:00,2002-06-02 01:00:00,2002,6,2,0.9290100601837731,-0.8210405896899666,-7.281395836715892
2002-06-02 02:00:00,2002-06-02 02:00:00,2002,6,2,0.8056967921975798,-0.8214368290576376,-7.408671498378796
2002-06-02 03:00:00,2002-06-02 03:00:00,2002,6,2,0.011911467398752706,-0.8218326722848784,-8.206415255450032
2002-06-02 04:00:00,2002-06-02 04:00:00,2002,6,2,0.23112749127961396,-0.8222281191807922,-7.991153700528307
2002-06-02 05:00:00,2002-06-02 05:00:00,2002,6,2,0.4167391454230799,-0.822623169554674,-7.809492550123661
2002-06-02 06:00:00,2002-06-02 06:00:00,2002,6,2,0.7549997438888719,-0.8230178232160091,-7.475178488271219
2002-06-02 07:00:00,2002-06-02 07:00:00,2002,6,2,0.6918717634045293,-0.823412079974475,-7.54224903634022
2002-06-02 08:00:00,2002-06-02 08:00:00,2002,6,2,0.8186643372757889,-0.8238059396399394,-7.419395059123606
2002-06-02 09:00:00,2002-06-02 09:00:00,2002,6,2,0.8352899698934984,-0.8241994020224631,-7.4067040503311325
2002-06-02 10:00:00,2002-06-02 10:00:00,2002,6,2,0.046232028612807397,-0.8245924669322973,-8.199692640710165
2002-06-02 11:00:00,2002-06-02 11:00:00,2002,6,2,0.20562867760854442,-0.8249851341798853,-8.044222664190308
2002-06-02 12:00:00,2002-06-02 12:00:00,2002,6,2,0.2634964732667503,-0.8253774035758618,-7.990277562491867
2002-06-02 13:00:00,2002-06-02 13:00:00,2002,6,2,0.23394342324780837,-0.8257692749310542,-8.023749326062735
2002-06-02 14:00:00,2002-06-02 14:00:00,2002,6,2,0.7060685441841237,-0.8261607480564811,-7.555538936380687
2002-06-02 15:00:00,2002-06-02 15:00:00,2002,6,2,0.14326843784960697,-0.8265518227633535,-8.122249789783929
2002-06-02 16:00:00,2002-06-02 16:00:00,2002,6,2,0.7721468105305777,-0.8269424988630739,-7.497278178100161
2002-06-02 17:00:00,2002-06-02 17:00:00,2002,6,2,0.1510319486409547,-0.8273327761672382,-8.122295813031428
2002-06-02 18:00:00,2002-06-02 18:00:00,2002,6,2,0.4672137727724216,-0.8277226544876338,-7.810012772103917
2002-06-02 19:00:00,2002-06-02 19:00:00,2002,6,2,0.0995741250624117,-0.8281121336362407,-8.181547211299995
2002-06-02 20:00:00,2002-06-02 20:00:00,2002,6,2,0.6313091484172227,-0.828501213425231,-7.6537029858350865
2002-06-02 21:00:00,2002-06-02 21:00:00,2002,6,2,0.8984224186109386,-0.8288898936669702,-7.390476518058763
2002-06-02 22:00:00,2002-06-02 22:00:00,2002,6,2,0.29494020880561556,-0.8292781741740161,-7.997841532934545
2002-06-02 23:00:00,2002-06-02 23:00:00,2002,6,2,0.8770542321760402,-0.829666054759119,-7.419606315415151
2002-06-03 00:00:00,2002-06-03 00:00:00,2002,6,3,0.9611091790600071,-0.8300535352352221,-7.339426173292213
2002-06-03 01:00:00,2002-06-03 01:00:00,2002,6,3,0.5781449187552609,-0.8304406154154623,-7.726261235399362
2002-06-03 02:00:00,2002-06-03 02:00:00,2002,6,3,0.7166213212340651,-0.8308272951131688,-7.591651629897623
2002-06-03 03:00:00,2002-06-03 03:00:00,2002,6,3,0.9729940900245511,-0.8312135741418639,-7.339141651394089
